locus prob log10(PO) qval alpha fst
22615_30 0.00080004 -3.0965 0.99799 -2.7989e-05 0.022284
22621_48 0.00075004 -3.1246 0.99806 -0.00025479 0.022277
22626_83 0.00080004 -3.0965 0.99799 0.00011256 0.022287
22637_61 0.00090005 -3.0453 0.99779 -4.9397e-05 0.022297
22640_33 0.0017501 -2.7562 0.97225 -0.0017005 0.022263
22648_45 0.00080004 -3.0965 0.99799 -8.6091e-05 0.022287
22653_89 0.0011501 -2.9388 0.99658 5.0550e-05 0.022308
22655_83 0.0010501 -2.9783 0.99721 0.00054335 0.022307
22657_68 0.0028001 -2.5516 0.93910 0.0032940 0.022428
22677_56 0.0010501 -2.9783 0.99721 0.00076149 0.022316
22679_43 0.0012001 -2.9203 0.99610 -0.00072342 0.022272
22687_45 0.00080004 -3.0965 0.99799 -0.00031427 0.022277
22688_52 0.0010501 -2.9783 0.99721 -0.00073279 0.022271
22689_37 0.00065003 -3.1868 0.99816 9.6575e-05 0.022288
22690_70 0.0010001 -2.9995 0.99745 -9.6056e-05 0.022279
22694_91 0.0015001 -2.8232 0.98838 0.00070443 0.022322
22698_64 0.00080004 -3.0965 0.99799 0.00080782 0.022318
22699_43 0.0011501 -2.9388 0.99658 0.00075419 0.022315
22705_68 0.00055003 -3.2594 0.99821 9.7886e-05 0.022284
22707_65 0.00065003 -3.1868 0.99816 0.00016402 0.022296
22710_76 0.0034002 -2.4670 0.91982 0.0032415 0.022427
22719_90 0.0010501 -2.9783 0.99721 -0.00066348 0.022273
22728_43 0.0015001 -2.8232 0.98838 0.00037385 0.022319
22729_74 0.00085004 -3.0702 0.99790 0.00041910 0.022307
22737_32 0.00070004 -3.1546 0.99812 -0.00010767 0.022281
22739_42 0.00080004 -3.0965 0.99799 -0.00026172 0.022275
22753_87 0.0016501 -2.7818 0.98039 0.00095549 0.022323
22761_86 0.00080004 -3.0965 0.99799 -0.00050631 0.022274
22771_46 0.0013001 -2.8855 0.99476 -0.0013670 0.022265
22783_55 0.00075004 -3.1246 0.99806 -2.6684e-05 0.022284
22788_50 0.0010001 -2.9995 0.99745 -0.00055345 0.022274
22789_74 0.0016501 -2.7818 0.98039 0.0014743 0.022349
22790_75 0.0011501 -2.9388 0.99658 0.00035235 0.022308
22791_91 0.0010501 -2.9783 0.99721 0.00051059 0.022303
22794_47 0.00070004 -3.1546 0.99812 -0.00056300 0.022274
22800_60 0.00070004 -3.1546 0.99812 -0.00012951 0.022280
22806_40 0.00095005 -3.0218 0.99764 -0.00022258 0.022278
22813_62 0.00085004 -3.0702 0.99790 -5.3043e-05 0.022280
22824_44 0.00065003 -3.1868 0.99816 5.1629e-05 0.022282
22830_60 0.0013001 -2.8855 0.99476 -0.00094471 0.022269
22839_63 0.00075004 -3.1246 0.99806 -0.00011741 0.022281
22842_81 0.00075004 -3.1246 0.99806 -0.00034050 0.022280
22851_64 0.0014501 -2.8380 0.99080 -0.00089821 0.022270
22858_66 0.0012001 -2.9203 0.99610 2.7987e-05 0.022296
22862_81 0.0012501 -2.9025 0.99553 -0.00084771 0.022271
22863_82 0.00095005 -3.0218 0.99764 0.00047184 0.022300
22868_52 0.00095005 -3.0218 0.99764 0.00014065 0.022291
22873_49 0.00085004 -3.0702 0.99790 5.6944e-05 0.022286
22889_86 0.00065003 -3.1868 0.99816 0.00014800 0.022289
22892_70 0.00090005 -3.0453 0.99779 0.00036034 0.022304
22895_53 0.00070004 -3.1546 0.99812 3.6952e-05 0.022286
22898_87 0.0023001 -2.6373 0.94928 0.0015786 0.022346
22899_59 0.014701 -1.8262 0.70760 0.020183 0.023251
22900_47 0.00090005 -3.0453 0.99779 0.00077118 0.022317
22905_85 0.0010501 -2.9783 0.99721 -0.00086969 0.022272
22908_57 0.0010001 -2.9995 0.99745 0.00075411 0.022330
22913_52 0.00040002 -3.3977 0.99824 -5.6193e-05 0.022278
22918_71 0.00075004 -3.1246 0.99806 0.00014379 0.022285
22921_81 0.0013001 -2.8855 0.99476 0.00031210 0.022305
22922_37 0.0017001 -2.7688 0.97677 0.00066560 0.022347
22923_53 0.0016501 -2.7818 0.98039 -0.00042759 0.022278
22930_30 0.00060003 -3.2216 0.99819 -4.2705e-05 0.022281
22931_44 0.00085004 -3.0702 0.99790 -0.00045839 0.022275
22937_74 0.0010001 -2.9995 0.99745 0.00024981 0.022288
22941_48 0.00070004 -3.1546 0.99812 0.00033845 0.022307
22947_60 0.0014501 -2.8380 0.99080 -0.00067594 0.022276
22950_56 0.0014501 -2.8380 0.99080 0.00069097 0.022318
22954_87 0.00090005 -3.0453 0.99779 0.00068103 0.022314
22955_36 0.00090005 -3.0453 0.99779 -0.00014513 0.022281
22961_84 0.0013501 -2.8691 0.99380 -0.0015308 0.022264
22978_85 0.0011501 -2.9388 0.99658 0.00030717 0.022298
22983_49 0.0013001 -2.8855 0.99476 0.0010230 0.022346
22984_33 0.00070004 -3.1546 0.99812 0.00025616 0.022304
22989_50 0.0010001 -2.9995 0.99745 0.00062748 0.022315
22992_62 0.00090005 -3.0453 0.99779 0.00019791 0.022287
22999_56 0.0013001 -2.8855 0.99476 0.00036512 0.022299
23000_31 0.00080004 -3.0965 0.99799 -0.00038604 0.022275
23001_48 0.0010501 -2.9783 0.99721 2.6527e-05 0.022295
23009_56 0.0010501 -2.9783 0.99721 0.00037982 0.022301
23014_75 0.0011001 -2.9581 0.99693 -0.00058338 0.022273
23018_68 0.32432 -0.31877 0.35394 0.54170 0.050887
23026_49 0.00085004 -3.0702 0.99790 -0.00061102 0.022273
23029_65 0.0012001 -2.9203 0.99610 -0.00066619 0.022274
23055_40 0.0014001 -2.8532 0.99250 -0.00099776 0.022268
23057_90 0.0014001 -2.8532 0.99250 0.00056840 0.022318
23060_51 0.0013001 -2.8855 0.99476 -0.0011443 0.022266
23066_80 0.00095005 -3.0218 0.99764 0.00063007 0.022317
23076_57 0.0010501 -2.9783 0.99721 0.00054530 0.022314
23079_44 0.0010501 -2.9783 0.99721 0.00033653 0.022298
23082_30 0.0010001 -2.9995 0.99745 -0.00048937 0.022273
23093_82 0.00085004 -3.0702 0.99790 -0.00056840 0.022273
23094_50 0.00065003 -3.1868 0.99816 -0.00029624 0.022279
23095_63 0.0011001 -2.9581 0.99693 -0.00055301 0.022273
23099_52 0.0016001 -2.7952 0.98342 0.0011402 0.022330
23100_30 0.00070004 -3.1546 0.99812 -0.00011370 0.022280
23111_29 0.0012001 -2.9203 0.99610 0.00042974 0.022312
23112_71 0.00070004 -3.1546 0.99812 7.6416e-05 0.022286
23115_50 0.0011501 -2.9388 0.99658 -0.00068941 0.022272
23124_34 0.0018501 -2.7320 0.96700 0.0019597 0.022367
23136_82 0.00090005 -3.0453 0.99779 -0.00051430 0.022276
23143_86 0.00090005 -3.0453 0.99779 -0.00028186 0.022277
23146_74 0.00050003 -3.3008 0.99823 -0.00016528 0.022279
23148_68 0.0014501 -2.8380 0.99080 -0.00075006 0.022273
23150_85 0.00065003 -3.1868 0.99816 -8.1126e-05 0.022284
23152_80 0.00075004 -3.1246 0.99806 5.6397e-06 0.022284
23156_84 0.0010501 -2.9783 0.99721 -2.8647e-05 0.022287
23159_72 0.00060003 -3.2216 0.99819 9.9303e-05 0.022287
23168_55 0.00095005 -3.0218 0.99764 0.00038658 0.022298
23178_35 0.0011501 -2.9388 0.99658 -0.00097041 0.022268
23180_87 0.00080004 -3.0965 0.99799 0.00017582 0.022290
23182_64 0.0013501 -2.8691 0.99380 0.00040130 0.022304
23189_45 0.0010501 -2.9783 0.99721 4.7340e-05 0.022286
23190_41 0.0010001 -2.9995 0.99745 -0.00083709 0.022271
23191_74 0.00085004 -3.0702 0.99790 -0.00028100 0.022278
23193_42 0.0013001 -2.8855 0.99476 0.00048062 0.022316
23201_89 0.0013001 -2.8855 0.99476 -0.00016412 0.022295
23203_56 0.00080004 -3.0965 0.99799 0.00039140 0.022294
23211_59 0.00080004 -3.0965 0.99799 -0.00043503 0.022277
23214_64 0.0011001 -2.9581 0.99693 0.00039416 0.022300
23215_56 0.00080004 -3.0965 0.99799 0.00042183 0.022312
23232_57 0.0010001 -2.9995 0.99745 0.00052036 0.022325
23233_91 0.0012501 -2.9025 0.99553 -0.00015760 0.022284
23248_29 0.0016501 -2.7818 0.98039 -0.0010675 0.022274
23252_32 0.0012001 -2.9203 0.99610 -0.00070535 0.022271
23258_28 0.0010001 -2.9995 0.99745 0.00036318 0.022307
23271_34 0.00050003 -3.3008 0.99823 0.00017616 0.022286
23272_37 0.0011501 -2.9388 0.99658 -5.6917e-05 0.022290
23278_74 0.00095005 -3.0218 0.99764 0.00062020 0.022305
23279_72 0.0010001 -2.9995 0.99745 -0.00017947 0.022281
23293_64 0.00095005 -3.0218 0.99764 -0.00051189 0.022273
23308_65 0.0012501 -2.9025 0.99553 -0.00068091 0.022275
23313_45 0.00085004 -3.0702 0.99790 -0.00051401 0.022274
23321_72 0.00050003 -3.3008 0.99823 -0.00010121 0.022279
23331_49 0.00085004 -3.0702 0.99790 -0.00014565 0.022279
23333_31 0.0013001 -2.8855 0.99476 0.00037264 0.022306
23334_68 0.00085004 -3.0702 0.99790 -0.00054370 0.022274
23336_77 0.0010001 -2.9995 0.99745 0.00073732 0.022322
23345_62 0.0017001 -2.7688 0.97677 -0.0015997 0.022267
23346_64 0.00080004 -3.0965 0.99799 0.00019670 0.022291
23351_84 0.0014501 -2.8380 0.99080 -0.0012838 0.022266
23354_61 0.00085004 -3.0702 0.99790 3.8469e-05 0.022287
23361_82 0.00095005 -3.0218 0.99764 0.00017674 0.022295
23364_76 0.0013001 -2.8855 0.99476 -0.00070757 0.022275
23368_84 0.00090005 -3.0453 0.99779 -0.00038164 0.022282
23371_62 0.0010001 -2.9995 0.99745 -0.00047994 0.022274
23374_59 0.00070004 -3.1546 0.99812 -0.00047515 0.022276
23389_81 0.00080004 -3.0965 0.99799 0.00035742 0.022297
23395_74 0.00085004 -3.0702 0.99790 -0.00018005 0.022282
23402_69 0.0012001 -2.9203 0.99610 0.00025959 0.022292
23412_55 0.0017001 -2.7688 0.97677 -0.0014390 0.022264
23413_74 0.00070004 -3.1546 0.99812 0.00026117 0.022293
23416_64 0.0013001 -2.8855 0.99476 0.00069381 0.022316
23421_87 0.00090005 -3.0453 0.99779 -0.00047557 0.022275
23422_56 0.0011001 -2.9581 0.99693 0.00077793 0.022327
23426_85 0.0011001 -2.9581 0.99693 0.00058760 0.022307
23427_46 0.00070004 -3.1546 0.99812 -0.00027741 0.022277
23429_46 0.0011501 -2.9388 0.99658 -0.00032705 0.022277
23432_56 0.0010501 -2.9783 0.99721 0.00051984 0.022300
23441_77 0.0013001 -2.8855 0.99476 0.00044913 0.022303
23445_80 0.0010501 -2.9783 0.99721 -0.00045412 0.022277
23448_43 0.00075004 -3.1246 0.99806 -0.00053668 0.022273
23449_84 0.0014501 -2.8380 0.99080 -0.0011218 0.022267
23451_38 0.00075004 -3.1246 0.99806 -2.5457e-06 0.022292
23457_29 0.0012501 -2.9025 0.99553 -0.00021639 0.022289
23467_41 0.0010501 -2.9783 0.99721 0.00080752 0.022317
23475_41 0.00090005 -3.0453 0.99779 0.00038019 0.022303
23482_81 0.0014001 -2.8532 0.99250 0.00082638 0.022314
23486_87 0.0033502 -2.4735 0.92174 0.0043197 0.022537
23487_55 0.00060003 -3.2216 0.99819 -5.5403e-05 0.022282
23493_39 0.0011001 -2.9581 0.99693 -5.9803e-05 0.022285
23494_54 0.0014001 -2.8532 0.99250 -0.0010639 0.022267
23500_91 0.00070004 -3.1546 0.99812 2.3977e-05 0.022295
23502_90 0.0010001 -2.9995 0.99745 0.00017429 0.022293
23503_79 0.00080004 -3.0965 0.99799 0.00059186 0.022302
23508_74 0.0012001 -2.9203 0.99610 -0.00044708 0.022281
23511_47 0.0010501 -2.9783 0.99721 1.1020e-05 0.022284
23520_71 0.00085004 -3.0702 0.99790 0.00027997 0.022296
23528_64 0.00060003 -3.2216 0.99819 -1.8904e-05 0.022283
23529_89 0.00085004 -3.0702 0.99790 0.00015701 0.022285
23534_40 0.0011501 -2.9388 0.99658 0.00045317 0.022311
23544_91 0.00095005 -3.0218 0.99764 -7.4856e-05 0.022286
23549_55 0.0011001 -2.9581 0.99693 -3.0002e-05 0.022290
23550_49 0.0018501 -2.7320 0.96700 0.00076533 0.022352
23556_35 0.0010501 -2.9783 0.99721 -0.00087874 0.022271
23562_44 0.00075004 -3.1246 0.99806 0.00016192 0.022287
23563_35 0.0010001 -2.9995 0.99745 0.00014554 0.022295
23564_86 0.00095005 -3.0218 0.99764 0.00027189 0.022306
23575_84 0.0012001 -2.9203 0.99610 0.00035095 0.022315
23580_77 0.0010001 -2.9995 0.99745 0.00024481 0.022294
23584_51 0.00070004 -3.1546 0.99812 -3.0178e-05 0.022283
23587_86 0.00080004 -3.0965 0.99799 6.7492e-05 0.022285
23590_44 0.0010501 -2.9783 0.99721 0.00067577 0.022311
23592_38 0.00070004 -3.1546 0.99812 -0.00010040 0.022278
23593_76 0.00095005 -3.0218 0.99764 0.00016540 0.022296
23595_71 0.0011001 -2.9581 0.99693 0.00021652 0.022301
23608_63 0.0014001 -2.8532 0.99250 -0.00056600 0.022274
23613_42 0.0012001 -2.9203 0.99610 0.00033913 0.022318
23615_58 0.0015501 -2.8090 0.98574 -0.0010688 0.022267
23617_70 0.0010501 -2.9783 0.99721 -0.00014048 0.022284
23618_77 0.0010001 -2.9995 0.99745 -0.00031726 0.022275
23624_65 0.0012001 -2.9203 0.99610 -0.00041852 0.022278
23626_65 0.0011001 -2.9581 0.99693 -0.00015212 0.022286
23627_77 0.00095005 -3.0218 0.99764 0.00027703 0.022299
23633_71 0.0010001 -2.9995 0.99745 0.00041944 0.022323
23643_40 0.0010001 -2.9995 0.99745 -7.8557e-05 0.022283
23645_49 0.0013001 -2.8855 0.99476 -0.00071326 0.022273
23649_88 0.0014001 -2.8532 0.99250 0.0010562 0.022336
23650_52 0.00070004 -3.1546 0.99812 0.00021797 0.022288
23685_83 0.0010001 -2.9995 0.99745 0.00018854 0.022288
23694_52 0.0012501 -2.9025 0.99553 -0.00059148 0.022276
23705_50 0.0013001 -2.8855 0.99476 -0.00081476 0.022269
23706_58 0.00095005 -3.0218 0.99764 2.6273e-05 0.022289
23709_28 0.0012001 -2.9203 0.99610 0.00067528 0.022320
23717_72 0.0020001 -2.6981 0.96009 0.0017142 0.022350
23721_36 0.0010501 -2.9783 0.99721 -0.00048495 0.022276
23723_90 0.00085004 -3.0702 0.99790 -0.00051104 0.022273
23724_46 0.00095005 -3.0218 0.99764 0.00033091 0.022301
23727_36 0.0010001 -2.9995 0.99745 -0.00059065 0.022274
23728_84 0.0012001 -2.9203 0.99610 -0.00089256 0.022270
23732_70 0.0011501 -2.9388 0.99658 -0.00023129 0.022286
23740_63 0.0010001 -2.9995 0.99745 0.00023586 0.022295
23747_79 0.0013001 -2.8855 0.99476 0.00039538 0.022302
23748_49 0.00070004 -3.1546 0.99812 -0.00055873 0.022274
23753_36 0.0010501 -2.9783 0.99721 6.9841e-05 0.022286
23758_50 0.0011001 -2.9581 0.99693 -0.00027405 0.022281
23765_77 0.0011501 -2.9388 0.99658 -0.00063030 0.022273
23776_48 0.0012001 -2.9203 0.99610 0.00052760 0.022315
23785_90 0.00045002 -3.3466 0.99824 0.00030692 0.022293
23788_46 0.00050003 -3.3008 0.99823 7.8372e-05 0.022285
23792_68 0.00075004 -3.1246 0.99806 -0.00044459 0.022275
23795_44 0.00095005 -3.0218 0.99764 -0.00075695 0.022271
23817_75 0.0010501 -2.9783 0.99721 -0.00066960 0.022272
23824_86 0.0017001 -2.7688 0.97677 0.00023218 0.022317
23827_88 0.00085004 -3.0702 0.99790 -0.00041123 0.022277
23836_40 0.0010001 -2.9995 0.99745 0.00037385 0.022304
23838_82 0.0013001 -2.8855 0.99476 0.00066858 0.022307
23840_86 0.0010501 -2.9783 0.99721 -2.5251e-05 0.022282
23845_75 0.00075004 -3.1246 0.99806 -0.00024702 0.022278
23847_61 0.0011001 -2.9581 0.99693 0.00067896 0.022318
23848_65 0.00070004 -3.1546 0.99812 0.00049195 0.022307
23858_62 0.0011001 -2.9581 0.99693 -0.00058427 0.022273
23863_60 0.0010501 -2.9783 0.99721 -0.00041152 0.022280
23870_81 0.0014001 -2.8532 0.99250 0.00085261 0.022332
23879_38 0.0011001 -2.9581 0.99693 0.00029909 0.022295
23883_54 0.00070004 -3.1546 0.99812 -9.5793e-05 0.022280
23884_47 0.0011501 -2.9388 0.99658 0.00044349 0.022314
23886_81 0.0015001 -2.8232 0.98838 0.00043108 0.022320
23891_45 0.0010001 -2.9995 0.99745 -0.00039923 0.022275
23903_45 0.00080004 -3.0965 0.99799 -0.00048384 0.022275
23908_77 0.0011001 -2.9581 0.99693 -0.00065211 0.022273
23914_52 0.0010501 -2.9783 0.99721 5.5973e-05 0.022289
23915_81 0.00070004 -3.1546 0.99812 -0.00044671 0.022273
23917_41 0.0015501 -2.8090 0.98574 0.0012803 0.022351
23920_85 0.00065003 -3.1868 0.99816 -4.3913e-05 0.022286
23922_44 0.00070004 -3.1546 0.99812 -0.00050439 0.022274
23924_53 0.0013501 -2.8691 0.99380 0.0010008 0.022340
23927_84 0.0010501 -2.9783 0.99721 -0.00050237 0.022275
23929_55 0.0022501 -2.6468 0.95078 0.0018864 0.022356
23935_74 0.0013501 -2.8691 0.99380 -0.00022823 0.022290
23940_46 0.0010501 -2.9783 0.99721 0.00032240 0.022298
23944_64 0.00080004 -3.0965 0.99799 -0.00025780 0.022277
23947_76 0.0010001 -2.9995 0.99745 -2.9698e-05 0.022289
23950_67 0.00095005 -3.0218 0.99764 -0.00017032 0.022282
23964_61 0.0011001 -2.9581 0.99693 0.00051580 0.022310
23974_40 0.0014001 -2.8532 0.99250 0.00014770 0.022306
23977_36 0.0013001 -2.8855 0.99476 -3.5758e-06 0.022292
23980_84 0.0010501 -2.9783 0.99721 6.3768e-05 0.022294
23986_50 0.0014001 -2.8532 0.99250 -0.00091141 0.022271
23990_71 0.00050003 -3.3008 0.99823 -0.00016487 0.022279
23991_89 0.0032002 -2.4934 0.92698 0.0042914 0.022502
23992_46 0.00080004 -3.0965 0.99799 0.00024243 0.022288
23999_81 0.0011001 -2.9581 0.99693 0.00065138 0.022311
24003_32 0.00095005 -3.0218 0.99764 -0.00030879 0.022279
24005_53 0.00090005 -3.0453 0.99779 0.00016670 0.022288
24009_60 0.00085004 -3.0702 0.99790 -0.00060866 0.022273
24025_40 0.0011501 -2.9388 0.99658 -0.00070885 0.022275
24028_83 0.0010001 -2.9995 0.99745 0.00022879 0.022297
24029_90 0.0013001 -2.8855 0.99476 -0.00062402 0.022273
24031_63 0.0010501 -2.9783 0.99721 0.00073468 0.022316
24036_48 0.0011001 -2.9581 0.99693 0.00048206 0.022305
24062_61 0.0010501 -2.9783 0.99721 -0.00015492 0.022281
24071_39 0.00070004 -3.1546 0.99812 0.00010697 0.022287
24077_28 0.00095005 -3.0218 0.99764 0.00022252 0.022291
24080_52 0.0011001 -2.9581 0.99693 -8.5907e-06 0.022287
24082_31 0.00085004 -3.0702 0.99790 -3.5711e-05 0.022282
24083_62 0.0010501 -2.9783 0.99721 -7.1029e-05 0.022286
24089_45 0.00095005 -3.0218 0.99764 -0.00055098 0.022273
24090_86 0.0010001 -2.9995 0.99745 0.00067113 0.022322
24098_44 0.0010501 -2.9783 0.99721 -0.00028601 0.022285
24101_83 0.0010501 -2.9783 0.99721 8.3696e-05 0.022295
24115_72 0.00090005 -3.0453 0.99779 0.00022064 0.022293
24117_86 0.00085004 -3.0702 0.99790 -0.00024313 0.022284
24124_86 0.0011001 -2.9581 0.99693 0.00062263 0.022316
24135_88 0.00095005 -3.0218 0.99764 -0.00071075 0.022273
24136_82 0.00090005 -3.0453 0.99779 0.00045862 0.022297
24147_35 0.00065003 -3.1868 0.99816 -0.00021080 0.022280
24148_37 0.00060003 -3.2216 0.99819 -0.00022573 0.022278
24153_72 0.00055003 -3.2594 0.99821 -0.00010543 0.022285
24158_38 0.00080004 -3.0965 0.99799 -1.2044e-05 0.022282
24167_47 0.0014501 -2.8380 0.99080 0.0011575 0.022326
24168_71 0.0010001 -2.9995 0.99745 -0.00057399 0.022276
24178_64 0.0010001 -2.9995 0.99745 0.00015182 0.022293
24194_44 0.0018501 -2.7320 0.96700 -0.0014088 0.022267
24196_62 0.00075004 -3.1246 0.99806 -0.00027505 0.022276
24219_84 0.0040002 -2.3962 0.91567 0.0058718 0.022599
24222_59 0.0012501 -2.9025 0.99553 0.00067725 0.022314
24226_64 0.00075004 -3.1246 0.99806 0.00044225 0.022298
24232_79 0.00095005 -3.0218 0.99764 -0.00023416 0.022281
24253_78 0.00085004 -3.0702 0.99790 0.00011433 0.022288
24265_91 0.0016001 -2.7952 0.98342 -0.0010220 0.022265
24267_60 0.0011001 -2.9581 0.99693 0.00041943 0.022299
24270_79 0.00080004 -3.0965 0.99799 3.4553e-05 0.022293
24274_62 0.0011501 -2.9388 0.99658 0.0010228 0.022321
24277_67 0.0016501 -2.7818 0.98039 -0.0012408 0.022266
24279_79 0.0013001 -2.8855 0.99476 -0.00068938 0.022276
24284_74 0.00095005 -3.0218 0.99764 9.9572e-05 0.022295
24287_35 0.0013501 -2.8691 0.99380 -0.00099027 0.022270
24288_33 0.00090005 -3.0453 0.99779 -0.00016426 0.022282
24292_65 0.00065003 -3.1868 0.99816 0.00016544 0.022287
24307_70 0.00090005 -3.0453 0.99779 -1.5580e-05 0.022287
24309_42 0.0011001 -2.9581 0.99693 -0.0012148 0.022265
24334_75 0.0012501 -2.9025 0.99553 0.0010521 0.022346
24342_80 0.0010001 -2.9995 0.99745 0.00024359 0.022291
24348_86 0.00070004 -3.1546 0.99812 -0.00029836 0.022275
24370_28 0.0013501 -2.8691 0.99380 -0.00054241 0.022275
24371_40 0.00085004 -3.0702 0.99790 -4.2697e-05 0.022284
24372_49 0.0012001 -2.9203 0.99610 -0.00055059 0.022274
24384_59 0.00055003 -3.2594 0.99821 -0.00029342 0.022278
24389_66 0.0014501 -2.8380 0.99080 0.00055839 0.022316
24400_53 0.00045002 -3.3466 0.99824 8.1711e-05 0.022283
24402_81 0.00095005 -3.0218 0.99764 -0.00020827 0.022278
24407_29 0.0014001 -2.8532 0.99250 0.00054310 0.022315
24409_80 0.0014001 -2.8532 0.99250 0.00046552 0.022311
24414_56 0.0012001 -2.9203 0.99610 0.00064492 0.022307
24415_67 0.0011501 -2.9388 0.99658 0.00060003 0.022312
24421_77 0.0011001 -2.9581 0.99693 2.9019e-05 0.022292
24433_68 0.00085004 -3.0702 0.99790 -0.00039389 0.022275
24436_49 0.0013501 -2.8691 0.99380 0.00022021 0.022299
24440_48 0.00095005 -3.0218 0.99764 0.00013314 0.022289
24444_42 0.00085004 -3.0702 0.99790 0.00017326 0.022306
24451_47 0.0016001 -2.7952 0.98342 0.00027820 0.022311
24454_91 0.00080004 -3.0965 0.99799 -0.00055356 0.022273
24464_89 0.0010001 -2.9995 0.99745 -0.00083438 0.022270
24467_66 0.0012001 -2.9203 0.99610 -0.00047877 0.022280
24470_59 0.0010501 -2.9783 0.99721 0.00033171 0.022301
24471_87 0.00095005 -3.0218 0.99764 0.00014994 0.022294
24478_46 0.00090005 -3.0453 0.99779 -0.00027199 0.022278
24483_38 0.00095005 -3.0218 0.99764 1.2058e-05 0.022293
24484_40 0.0010001 -2.9995 0.99745 -0.00056168 0.022277
24485_69 0.00075004 -3.1246 0.99806 -0.00015787 0.022282
24504_88 0.0014001 -2.8532 0.99250 -0.0011608 0.022267
24510_84 0.0014001 -2.8532 0.99250 -0.0012906 0.022266
24517_50 0.0010501 -2.9783 0.99721 0.00050274 0.022310
24528_63 0.00075004 -3.1246 0.99806 0.00065887 0.022313
24543_65 0.00065003 -3.1868 0.99816 -9.1590e-05 0.022279
24544_62 0.0011501 -2.9388 0.99658 0.00043768 0.022297
24554_89 0.0014501 -2.8380 0.99080 0.00070747 0.022320
24586_64 0.00095005 -3.0218 0.99764 -0.00016612 0.022281
24591_70 0.0012501 -2.9025 0.99553 0.00055791 0.022322
24597_42 0.00070004 -3.1546 0.99812 -1.3526e-05 0.022282
24600_56 0.0010001 -2.9995 0.99745 -0.00028941 0.022278
24606_84 0.0013001 -2.8855 0.99476 0.00058254 0.022317
24634_83 0.0010501 -2.9783 0.99721 0.00044893 0.022304
24642_53 0.0013501 -2.8691 0.99380 0.00061934 0.022315
24643_67 0.0011501 -2.9388 0.99658 0.00060700 0.022314
24646_37 0.0012001 -2.9203 0.99610 -0.00091942 0.022268
24659_40 0.0010001 -2.9995 0.99745 0.00055082 0.022305
24663_61 0.00095005 -3.0218 0.99764 -0.00052593 0.022273
24664_56 0.0011501 -2.9388 0.99658 -0.0010060 0.022270
24665_39 0.0016001 -2.7952 0.98342 -0.0010682 0.022270
24671_32 0.0010001 -2.9995 0.99745 0.00044172 0.022305
24673_38 0.00065003 -3.1868 0.99816 8.6513e-05 0.022285
24680_34 0.0011501 -2.9388 0.99658 -0.00049903 0.022276
24683_53 0.0011501 -2.9388 0.99658 0.00041890 0.022321
24684_64 0.0010501 -2.9783 0.99721 0.00053082 0.022304
24691_76 0.0013501 -2.8691 0.99380 0.00012693 0.022298
24698_40 0.0015001 -2.8232 0.98838 0.00070159 0.022319
24734_83 0.00065003 -3.1868 0.99816 -0.00025318 0.022279
24740_73 0.0012001 -2.9203 0.99610 0.00079039 0.022329
24742_35 0.00080004 -3.0965 0.99799 -0.00067719 0.022271
24751_43 0.0010501 -2.9783 0.99721 -0.00024572 0.022278
24759_47 0.0012501 -2.9025 0.99553 0.00041353 0.022309
24772_91 0.00055003 -3.2594 0.99821 0.00018104 0.022286
24774_85 0.00050003 -3.3008 0.99823 -3.3160e-05 0.022282
24779_29 0.0033002 -2.4800 0.92531 0.0038940 0.022469
24790_53 0.00090005 -3.0453 0.99779 0.00052561 0.022302
24796_91 0.00080004 -3.0965 0.99799 -0.00014305 0.022287
24801_65 0.0012001 -2.9203 0.99610 -0.00083954 0.022270
24808_90 0.00090005 -3.0453 0.99779 -0.00034610 0.022277
24824_60 0.00060003 -3.2216 0.99819 -9.9367e-05 0.022282
24825_58 0.00035002 -3.4558 0.99824 -8.8486e-06 0.022281
24833_29 0.00080004 -3.0965 0.99799 -0.00044534 0.022273
24840_75 0.0013501 -2.8691 0.99380 -0.00041012 0.022281
