locus prob log10(PO) qval alpha fst
22794_47 0.00065003 -3.1868 0.86972 0.00020007 0.20400
22800_60 1.0000 1000.0 0.0000 2.1665 0.67968
22806_40 0.0042502 -2.3697 0.49399 0.0042003 0.20482
22813_62 0.00035002 -3.4558 0.88757 -0.00014952 0.20394
22824_44 1.0000 1000.0 0.0000 1.6446 0.56192
22830_60 0.00070004 -3.1546 0.86407 4.8334e-05 0.20398
22839_63 0.0068503 -2.1613 0.43770 -0.011060 0.20296
22842_81 0.00080004 -3.0965 0.84903 0.00038791 0.20404
22851_64 0.10966 -0.90953 0.20608 -0.24105 0.18521
22858_66 0.0014501 -2.8380 0.69785 0.00082511 0.20413
22862_81 0.035502 -1.4341 0.29594 -0.058502 0.19855
22863_82 0.0011501 -2.9388 0.77322 0.00065919 0.20409
22868_52 0.0013501 -2.8691 0.72145 -0.0013378 0.20383
22873_49 0.0011501 -2.9388 0.77322 -0.00055279 0.20392
22889_86 0.0015001 -2.8232 0.68893 0.0011160 0.20418
22892_70 0.00055003 -3.2594 0.87865 -6.5608e-05 0.20395
22895_53 0.0023501 -2.6279 0.58080 0.0014637 0.20424
22898_87 0.00070004 -3.1546 0.86407 0.00021919 0.20400
22899_59 0.00035002 -3.4558 0.88757 0.00018532 0.20400
22900_47 0.0011001 -2.9581 0.78463 0.00041242 0.20404
22905_85 0.0013501 -2.8691 0.72145 -0.0011831 0.20384
22908_57 0.00040002 -3.3977 0.88625 -2.3282e-05 0.20396
22913_52 1.0000 1000.0 0.0000 1.6702 0.56797
22918_71 0.0030502 -2.5144 0.53561 -0.0028687 0.20364
22921_81 0.94680 1.2503 0.0036051 1.3150 0.48533
22922_37 0.0016001 -2.7952 0.66872 -0.0015290 0.20382
22923_53 1.0000 1000.0 0.0000 2.8915 0.80810
22930_30 0.011651 -1.9286 0.37590 0.011699 0.20637
22931_44 0.0011501 -2.9388 0.77322 -0.00065500 0.20391
22937_74 0.00070004 -3.1546 0.86407 -0.00032484 0.20392
22941_48 0.00080004 -3.0965 0.84903 0.00062376 0.20408
22947_60 0.00090005 -3.0453 0.83108 -0.00035473 0.20392
22950_56 0.0038502 -2.4128 0.51018 0.0036923 0.20472
22954_87 0.00090005 -3.0453 0.83108 -0.00047889 0.20390
22955_36 0.0041002 -2.3854 0.49827 0.0036747 0.20471
22961_84 0.00065003 -3.1868 0.86972 -2.6623e-05 0.20397
22978_85 1.0000 1000.0 0.0000 1.4669 0.51999
22983_49 0.0013001 -2.8855 0.73528 -0.00079672 0.20388
22984_33 0.00065003 -3.1868 0.86972 -0.00045844 0.20391
22989_50 0.0013001 -2.8855 0.73528 -0.00094234 0.20387
22992_62 0.00090005 -3.0453 0.83108 -0.00014133 0.20396
22999_56 0.0030002 -2.5216 0.53832 0.0028573 0.20455
23000_31 0.0012001 -2.9203 0.76065 -0.00028653 0.20394
23001_48 0.0013501 -2.8691 0.72145 -0.00040271 0.20396
23009_56 0.00050003 -3.3008 0.88193 0.00018033 0.20400
23014_75 0.00080004 -3.0965 0.84903 -0.00029524 0.20392
23018_68 0.022451 -1.6389 0.32796 0.027925 0.20987
23026_49 0.0040502 -2.3908 0.50038 0.0030170 0.20456
23029_65 0.98340 1.7726 0.00088196 1.0391 0.41865
23055_40 0.10811 -0.91647 0.20960 0.13443 0.23235
23057_90 1.0000 1000.0 0.0000 2.4522 0.73521
23060_51 0.00080004 -3.0965 0.84903 8.0617e-05 0.20399
23066_80 0.00020001 -3.6989 0.88914 5.7855e-05 0.20397
23076_57 0.0015501 -2.8090 0.67773 -0.0014516 0.20381
23079_44 0.0013501 -2.8691 0.72145 -0.00089248 0.20386
23082_30 0.12141 -0.85955 0.20255 -0.21560 0.18470
23093_82 0.00060003 -3.2216 0.87459 -0.00052253 0.20391
23094_50 0.00045002 -3.3466 0.88440 -0.00013839 0.20394
23095_63 0.00055003 -3.2594 0.87865 -5.2122e-05 0.20397
23099_52 0.0010001 -2.9995 0.80826 0.00058623 0.20408
23100_30 0.85994 0.78816 0.010261 -1.8706 0.057153
23111_29 0.00075004 -3.1246 0.85688 -0.00032378 0.20394
23112_71 0.00035002 -3.4558 0.88757 0.00010352 0.20398
23115_50 0.0020001 -2.6981 0.61393 -0.0026549 0.20371
23124_34 0.0038502 -2.4128 0.51018 -0.0041293 0.20351
23136_82 0.00070004 -3.1546 0.86407 0.00015828 0.20399
23143_86 0.00080004 -3.0965 0.84903 0.00013087 0.20400
23146_74 0.010001 -1.9956 0.39867 -0.013714 0.20261
23148_68 0.00070004 -3.1546 0.86407 2.4517e-05 0.20397
23150_85 0.21076 -0.57342 0.14907 -0.39957 0.16971
23152_80 0.00075004 -3.1246 0.85688 2.9697e-05 0.20398
23156_84 0.0014001 -2.8532 0.70790 0.00042857 0.20407
23159_72 0.00050003 -3.3008 0.88193 4.1225e-05 0.20397
23168_55 0.00090005 -3.0453 0.83108 4.4091e-05 0.20398
23178_35 0.00025001 -3.6019 0.88906 -0.00011534 0.20394
23180_87 0.0064503 -2.1876 0.44362 -0.0072248 0.20320
23182_64 0.0016001 -2.7952 0.66872 -0.0015278 0.20380
23189_45 0.0025501 -2.5923 0.56342 -0.0030931 0.20371
23190_41 0.20411 -0.59099 0.15386 -0.39302 0.17058
23191_74 0.00065003 -3.1868 0.86972 4.8991e-05 0.20398
23193_42 0.0014001 -2.8532 0.70790 -0.0013082 0.20382
23201_89 0.0018501 -2.7320 0.63306 -0.0018641 0.20378
23203_56 1.0000 1000.0 0.0000 1.5296 0.53525
23211_59 0.00075004 -3.1246 0.85688 -9.2584e-05 0.20395
23214_64 0.045302 -1.3237 0.28164 0.057433 0.21613
23215_56 0.00070004 -3.1546 0.86407 -0.00029605 0.20392
23232_57 0.0017501 -2.7562 0.64727 -0.0014125 0.20385
23233_91 1.0000 1000.0 0.0000 1.5802 0.54660
23248_29 0.0010501 -2.9783 0.79600 -0.00059331 0.20390
23252_32 0.0023501 -2.6279 0.58080 -0.0026785 0.20371
23258_28 0.00070004 -3.1546 0.86407 -0.00032645 0.20392
23271_34 0.98510 1.8203 0.00068777 1.2289 0.46378
23272_37 0.00095005 -3.0218 0.82083 -0.00056967 0.20389
23278_74 0.00095005 -3.0218 0.82083 -0.00046114 0.20391
23279_72 0.00080004 -3.0965 0.84903 0.00013557 0.20398
23293_64 0.00030002 -3.5227 0.88844 -0.00018093 0.20394
23308_65 0.0040502 -2.3908 0.50038 -0.0072798 0.20333
23313_45 0.00055003 -3.2594 0.87865 -3.7601e-05 0.20396
23321_72 0.00080004 -3.0965 0.84903 0.00011383 0.20399
23331_49 0.021451 -1.6591 0.33350 -0.033237 0.20084
23333_31 0.0012001 -2.9203 0.76065 0.00058874 0.20410
23334_68 0.0012001 -2.9203 0.76065 -0.00041830 0.20391
23336_77 0.00090005 -3.0453 0.83108 -0.00010241 0.20397
23345_62 0.41767 -0.14433 0.077542 -0.89626 0.13292
23346_64 0.19006 -0.62956 0.16454 -0.39334 0.17210
23351_84 1.0000 1000.0 0.0000 1.4607 0.51853
23354_61 0.0013501 -2.8691 0.72145 0.00021381 0.20403
23361_82 0.0014501 -2.8380 0.69785 -0.00045718 0.20395
23364_76 1.0000 1000.0 0.0000 1.6880 0.57271
23368_84 0.99990 3.9999 3.1009e-06 1.1392 0.44168
23371_62 0.00035002 -3.4558 0.88757 -3.5564e-05 0.20395
23374_59 0.00075004 -3.1246 0.85688 0.00014318 0.20399
23389_81 0.0013001 -2.8855 0.73528 -0.00099596 0.20386
23395_74 0.00065003 -3.1868 0.86972 6.7301e-05 0.20398
23402_69 1.0000 1000.0 0.0000 1.5234 0.53357
23412_55 0.23801 -0.50535 0.13952 -0.47521 0.16451
23413_74 0.00055003 -3.2594 0.87865 -5.0903e-05 0.20396
23416_64 0.00090005 -3.0453 0.83108 0.00018856 0.20399
23421_87 0.00090005 -3.0453 0.83108 -0.00011727 0.20398
23422_56 0.00085004 -3.0702 0.84096 -0.00037723 0.20392
23426_85 0.0011001 -2.9581 0.78463 0.00066980 0.20411
23427_46 0.00075004 -3.1246 0.85688 0.00011348 0.20399
23429_46 0.011251 -1.9439 0.38155 0.012952 0.20668
23432_56 0.0018501 -2.7320 0.63306 -0.0017693 0.20378
23441_77 0.00070004 -3.1546 0.86407 0.00015088 0.20399
23445_80 0.016351 -1.7793 0.35402 0.018739 0.20789
23448_43 0.00095005 -3.0218 0.82083 -0.00073863 0.20388
23449_84 1.0000 1000.0 0.0000 1.8701 0.61484
23451_38 0.00095005 -3.0218 0.82083 0.00014802 0.20401
23457_29 0.0015501 -2.8090 0.67773 0.00026821 0.20406
23467_41 0.00095005 -3.0218 0.82083 0.00017856 0.20401
23475_41 0.00080004 -3.0965 0.84903 -0.00036689 0.20393
23482_81 0.00095005 -3.0218 0.82083 0.00037852 0.20405
23486_87 0.0013501 -2.8691 0.72145 0.00067328 0.20410
23487_55 0.00040002 -3.3977 0.88625 0.00018837 0.20400
23493_39 0.0010501 -2.9783 0.79600 -0.00077382 0.20388
23494_54 0.065653 -1.1533 0.25063 -0.11312 0.19376
23500_91 0.0011001 -2.9581 0.78463 -0.00078295 0.20388
23502_90 0.0015001 -2.8232 0.68893 0.00020244 0.20403
23503_79 0.99945 3.2594 1.7223e-05 1.3870 0.50085
23508_74 0.00070004 -3.1546 0.86407 -7.6460e-05 0.20397
23511_47 0.0031002 -2.5073 0.53194 -0.0041804 0.20359
23520_71 0.00055003 -3.2594 0.87865 1.7437e-05 0.20397
23528_64 0.00055003 -3.2594 0.87865 2.1763e-05 0.20397
23529_89 0.00065003 -3.1868 0.86972 -1.1787e-05 0.20396
23534_40 0.0023001 -2.6373 0.58557 -0.0021774 0.20375
23544_91 0.0010001 -2.9995 0.80826 -0.00013680 0.20397
23549_55 0.0012001 -2.9203 0.76065 -3.5836e-05 0.20400
23550_49 0.00070004 -3.1546 0.86407 0.00047177 0.20406
23556_35 0.00030002 -3.5227 0.88844 9.0025e-05 0.20398
23562_44 0.00045002 -3.3466 0.88440 1.3376e-05 0.20396
23563_35 0.0015001 -2.8232 0.68893 0.0012120 0.20420
23564_86 0.00085004 -3.0702 0.84096 -0.00063885 0.20390
23575_84 0.0020001 -2.6981 0.61393 -0.0025403 0.20374
23580_77 0.0033002 -2.4800 0.52442 0.0026434 0.20449
23584_51 0.00085004 -3.0702 0.84096 -0.00012793 0.20395
23587_86 0.00055003 -3.2594 0.87865 8.1566e-05 0.20397
23590_44 0.014801 -1.8232 0.35834 -0.024525 0.20175
23592_38 0.00075004 -3.1246 0.85688 0.00036409 0.20403
23593_76 0.024151 -1.6064 0.32042 -0.047219 0.20001
23595_71 0.0012001 -2.9203 0.76065 -0.00094484 0.20386
23608_63 0.00085004 -3.0702 0.84096 -0.00039899 0.20391
23613_42 0.0016001 -2.7952 0.66872 -0.0018705 0.20379
23615_58 0.77539 0.53809 0.023376 1.0034 0.41698
23617_70 0.00070004 -3.1546 0.86407 2.4088e-05 0.20399
23618_77 0.0011001 -2.9581 0.78463 -0.00078688 0.20387
23624_65 0.0031002 -2.5073 0.53194 -0.0041294 0.20356
23626_65 0.00070004 -3.1546 0.86407 0.00011311 0.20399
23627_77 0.0010001 -2.9995 0.80826 -0.00072269 0.20389
23633_71 0.0018501 -2.7320 0.63306 -0.0014165 0.20382
23643_40 0.0011001 -2.9581 0.78463 0.00021418 0.20401
23645_49 0.99360 2.1910 0.00031856 -2.3917 0.028607
23649_88 0.00065003 -3.1868 0.86972 0.00043739 0.20405
23650_52 1.0000 1000.0 0.0000 2.1683 0.67964
23685_83 0.99760 2.6187 9.7382e-05 1.1466 0.44368
23694_52 0.041802 -1.3603 0.28679 0.036598 0.21129
23705_50 0.0075004 -2.1216 0.42756 -0.0094360 0.20299
23706_58 0.00095005 -3.0218 0.82083 -0.00062593 0.20390
23709_28 0.00080004 -3.0965 0.84903 -0.00025874 0.20392
23717_72 0.00095005 -3.0218 0.82083 -0.00022458 0.20393
23721_36 0.0010001 -2.9995 0.80826 -0.00033480 0.20394
23723_90 0.00075004 -3.1246 0.85688 0.00041974 0.20404
23724_46 0.0010501 -2.9783 0.79600 -4.5231e-05 0.20398
23727_36 1.0000 1000.0 0.0000 1.3333 0.48810
23728_84 0.00045002 -3.3466 0.88440 0.00032093 0.20402
23732_70 0.00075004 -3.1246 0.85688 -0.00041598 0.20391
23740_63 0.0010501 -2.9783 0.79600 -0.00041225 0.20393
23747_79 0.0022001 -2.6566 0.59651 -0.0017646 0.20376
23748_49 0.00070004 -3.1546 0.86407 -0.00022194 0.20393
23753_36 0.0011001 -2.9581 0.78463 0.00052332 0.20409
23758_50 0.00050003 -3.3008 0.88193 0.00018008 0.20399
23765_77 0.0016001 -2.7952 0.66872 -0.00090789 0.20388
23776_48 0.0011001 -2.9581 0.78463 -0.00014362 0.20399
23785_90 0.00090005 -3.0453 0.83108 -2.2181e-05 0.20397
23788_46 0.00030002 -3.5227 0.88844 8.0485e-05 0.20397
23792_68 0.99745 2.5923 0.00011424 1.0839 0.42874
23795_44 0.00090005 -3.0453 0.83108 -0.00071303 0.20389
23817_75 0.00065003 -3.1868 0.86972 -0.00013700 0.20394
23824_86 0.0040502 -2.3908 0.50038 -0.0073375 0.20336
23827_88 0.0025001 -2.6010 0.56661 -0.0026418 0.20368
23836_40 0.0012001 -2.9203 0.76065 0.00068029 0.20413
23838_82 0.013751 -1.8557 0.36429 -0.018336 0.20212
23840_86 0.00075004 -3.1246 0.85688 -0.00023742 0.20393
23845_75 0.0012501 -2.9025 0.74700 -0.00094089 0.20385
23847_61 0.00090005 -3.0453 0.83108 -0.00028027 0.20393
23848_65 0.0021001 -2.6768 0.60359 -0.0017584 0.20378
23858_62 0.012501 -1.8976 0.36848 -0.016796 0.20229
23863_60 0.0022501 -2.6468 0.59093 0.0015905 0.20427
23870_81 0.0017501 -2.7562 0.64727 -0.0020033 0.20377
23879_38 0.00065003 -3.1868 0.86972 0.00019450 0.20401
23883_54 0.69218 0.35193 0.032255 -1.4174 0.088112
23884_47 0.00085004 -3.0702 0.84096 0.00039347 0.20403
23886_81 0.0032502 -2.4867 0.52585 -0.0043760 0.20359
23891_45 0.00080004 -3.0965 0.84903 0.00042174 0.20404
23903_45 0.00060003 -3.2216 0.87459 0.00023481 0.20400
23908_77 0.00095005 -3.0218 0.82083 0.00068005 0.20410
23914_52 0.00090005 -3.0453 0.83108 0.00029258 0.20402
23915_81 0.031752 -1.4842 0.30195 -0.053120 0.19912
23917_41 0.00075004 -3.1246 0.85688 0.00040177 0.20405
23920_85 0.00065003 -3.1868 0.86972 0.00030688 0.20402
23922_44 0.00070004 -3.1546 0.86407 0.00033785 0.20403
23924_53 0.00070004 -3.1546 0.86407 -8.5792e-05 0.20396
23927_84 0.00090005 -3.0453 0.83108 0.00035505 0.20403
23929_55 0.0012501 -2.9025 0.74700 -0.00089257 0.20385
23935_74 0.00085004 -3.0702 0.84096 -0.00015733 0.20397
23940_46 0.0013001 -2.8855 0.73528 -0.00067670 0.20388
23944_64 1.0000 1000.0 0.0000 1.6930 0.57372
23947_76 0.00070004 -3.1546 0.86407 9.9987e-05 0.20399
23950_67 0.0013001 -2.8855 0.73528 -0.0011112 0.20384
23964_61 0.0014001 -2.8532 0.70790 -0.0014819 0.20381
23974_40 0.00070004 -3.1546 0.86407 -0.00046324 0.20391
23977_36 0.0014001 -2.8532 0.70790 -0.0015817 0.20381
23980_84 0.00075004 -3.1246 0.85688 0.00010969 0.20400
23986_50 0.77899 0.54712 0.021881 -1.8544 0.066979
23990_71 0.00055003 -3.2594 0.87865 0.00014756 0.20399
23991_89 0.00075004 -3.1246 0.85688 0.00058141 0.20408
23992_46 0.57498 0.13124 0.052687 0.76981 0.36797
23999_81 0.00065003 -3.1868 0.86972 0.00012419 0.20400
24003_32 0.00085004 -3.0702 0.84096 0.00014100 0.20401
24005_53 0.00070004 -3.1546 0.86407 0.00012046 0.20400
24009_60 0.0017501 -2.7562 0.64727 -0.0013972 0.20380
24025_40 0.71269 0.39454 0.029698 -1.6857 0.078918
24028_83 0.0015501 -2.8090 0.67773 -0.0012626 0.20385
24029_90 0.27601 -0.41880 0.11667 -0.52762 0.15893
24031_63 0.0014501 -2.8380 0.69785 -0.00065073 0.20392
24036_48 0.0024001 -2.6187 0.57706 -0.0031219 0.20367
24062_61 0.00045002 -3.3466 0.88440 0.00015599 0.20399
24071_39 0.00090005 -3.0453 0.83108 -5.6856e-05 0.20398
24077_28 0.0012501 -2.9025 0.74700 -0.00057696 0.20390
24080_52 0.00065003 -3.1868 0.86972 -0.00019769 0.20395
24082_31 0.0013501 -2.8691 0.72145 0.00060511 0.20410
24083_62 1.0000 1000.0 0.0000 1.4406 0.51382
24089_45 0.00050003 -3.3008 0.88193 -0.00022013 0.20393
24090_86 0.00090005 -3.0453 0.83108 -0.00018204 0.20394
24098_44 0.00080004 -3.0965 0.84903 -0.00040899 0.20392
24101_83 0.00075004 -3.1246 0.85688 -0.00039095 0.20392
24115_72 0.0016001 -2.7952 0.66872 -9.2547e-05 0.20400
24117_86 0.0010001 -2.9995 0.80826 0.00034110 0.20405
24124_86 0.00095005 -3.0218 0.82083 -0.00054699 0.20390
24135_88 0.99520 2.3166 0.00022998 1.3197 0.48505
24136_82 0.0020501 -2.6873 0.60818 -0.0017312 0.20376
24147_35 0.00090005 -3.0453 0.83108 0.00042733 0.20404
24148_37 0.00070004 -3.1546 0.86407 -0.00013872 0.20395
24153_72 0.00045002 -3.3466 0.88440 5.5874e-06 0.20396
24158_38 0.0016501 -2.7818 0.66017 -0.0015921 0.20379
24167_47 0.0082504 -2.0799 0.41562 -0.010680 0.20289
24168_71 0.00085004 -3.0702 0.84096 2.9021e-05 0.20398
24178_64 0.00075004 -3.1246 0.85688 -4.4892e-05 0.20396
24194_44 0.12491 -0.84547 0.19904 -0.21596 0.18443
24196_62 0.00070004 -3.1546 0.86407 0.00032850 0.20402
24219_84 0.00045002 -3.3466 0.88440 0.00024705 0.20400
24222_59 0.00030002 -3.5227 0.88844 2.2215e-05 0.20396
24226_64 0.00050003 -3.3008 0.88193 0.00014776 0.20399
24232_79 0.00050003 -3.3008 0.88193 0.00019826 0.20400
24253_78 0.0069003 -2.1581 0.43637 -0.015630 0.20281
24265_91 0.096855 -0.96964 0.21543 -0.18169 0.18829
24267_60 0.00045002 -3.3466 0.88440 1.7094e-05 0.20397
24270_79 0.0013001 -2.8855 0.73528 -0.00046516 0.20394
24274_62 0.0017501 -2.7562 0.64727 0.0011734 0.20419
24277_67 0.00085004 -3.0702 0.84096 -9.7857e-05 0.20395
24279_79 0.0022001 -2.6566 0.59651 -0.0022321 0.20371
24284_74 0.0015001 -2.8232 0.68893 -0.0012567 0.20382
24287_35 0.0021001 -2.6768 0.60359 -0.0025505 0.20374
24288_33 0.00070004 -3.1546 0.86407 -0.00036185 0.20392
24292_65 0.12851 -0.83134 0.19313 -0.27984 0.18196
24307_70 0.42117 -0.13809 0.074325 -0.82667 0.13448
24309_42 0.00085004 -3.0702 0.84096 0.00030432 0.20402
24334_75 0.00095005 -3.0218 0.82083 -0.00015739 0.20395
24342_80 0.00090005 -3.0453 0.83108 0.00059944 0.20407
24348_86 0.021001 -1.6685 0.33534 -0.037191 0.20069
24370_28 0.00085004 -3.0702 0.84096 -0.00026948 0.20393
24371_40 0.00075004 -3.1246 0.85688 0.00048462 0.20406
24372_49 0.98900 1.9538 0.00056594 -2.3900 0.029106
24384_59 0.00055003 -3.2594 0.87865 -0.00022098 0.20393
24389_66 0.0019001 -2.7204 0.62553 -0.0021104 0.20376
24400_53 0.00050003 -3.3008 0.88193 -1.5922e-05 0.20396
24402_81 0.95615 1.3385 0.0029241 1.2704 0.47456
24407_29 0.00040002 -3.3977 0.88625 -4.3659e-05 0.20396
24409_80 0.0023001 -2.6373 0.58557 -0.0022804 0.20373
24414_56 0.0018501 -2.7320 0.63306 -0.0017604 0.20378
24415_67 0.00095005 -3.0218 0.82083 -0.00054751 0.20392
24421_77 0.0011501 -2.9388 0.77322 -0.0011530 0.20384
24433_68 0.00080004 -3.0965 0.84903 1.8841e-05 0.20397
24436_49 0.00040002 -3.3977 0.88625 -6.7627e-05 0.20396
24440_48 0.0010501 -2.9783 0.79600 -0.00039022 0.20393
24444_42 0.0013001 -2.8855 0.73528 -0.0014602 0.20381
24451_47 1.0000 1000.0 0.0000 2.9387 0.81516
24454_91 0.048602 -1.2917 0.27642 -0.10033 0.19584
24464_89 0.050903 -1.2706 0.27009 -0.097628 0.19569
24467_66 1.0000 1000.0 0.0000 1.2981 0.47967
24470_59 0.0012001 -2.9203 0.76065 -0.00061359 0.20389
24471_87 0.00050003 -3.3008 0.88193 -7.3356e-05 0.20395
24478_46 1.0000 1000.0 0.0000 1.3472 0.49140
24483_38 0.0014001 -2.8532 0.70790 0.00066143 0.20411
24484_40 0.00060003 -3.2216 0.87459 0.00035917 0.20403
24485_69 0.00040002 -3.3977 0.88625 6.9143e-05 0.20397
24504_88 0.46732 -0.056846 0.067048 -1.1286 0.12150
24510_84 0.00085004 -3.0702 0.84096 4.0328e-05 0.20398
24517_50 0.0024001 -2.6187 0.57706 -0.0028253 0.20369
24528_63 0.00075004 -3.1246 0.85688 0.00015831 0.20400
24543_65 0.00095005 -3.0218 0.82083 -0.00022676 0.20394
24544_62 0.00090005 -3.0453 0.83108 -0.00017189 0.20397
24554_89 0.0018501 -2.7320 0.63306 -0.0013921 0.20382
24586_64 0.0012501 -2.9025 0.74700 -0.00043784 0.20391
24591_70 0.00065003 -3.1868 0.86972 -0.00015497 0.20395
24597_42 0.00085004 -3.0702 0.84096 -4.0064e-05 0.20398
24600_56 0.00085004 -3.0702 0.84096 -0.00039182 0.20391
24606_84 0.0021501 -2.6666 0.60025 -0.0032193 0.20368
24634_83 0.0023001 -2.6373 0.58557 -0.0027285 0.20374
24642_53 0.0012501 -2.9025 0.74700 -0.0013980 0.20383
24643_67 1.0000 1000.0 0.0000 2.3184 0.70998
24646_37 0.00080004 -3.0965 0.84903 -0.00015210 0.20395
24659_40 0.00090005 -3.0453 0.83108 -0.00034506 0.20393
24663_61 0.0012001 -2.9203 0.76065 -0.00036154 0.20393
24664_56 0.00055003 -3.2594 0.87865 -0.00017550 0.20394
24665_39 0.00045002 -3.3466 0.88440 4.4071e-05 0.20397
24671_32 0.0011001 -2.9581 0.78463 -0.0010625 0.20386
24673_38 0.98795 1.9137 0.00060275 1.0464 0.42020
24680_34 1.0000 1000.0 0.0000 1.3354 0.48859
24683_53 0.0024001 -2.6187 0.57706 0.0021083 0.20439
24684_64 0.0018501 -2.7320 0.63306 -0.0022162 0.20375
24691_76 0.0016501 -2.7818 0.66017 -0.0017563 0.20380
24698_40 0.0013001 -2.8855 0.73528 0.00077701 0.20413
24734_83 0.19506 -0.61560 0.15981 -0.44567 0.17009
24740_73 0.00055003 -3.2594 0.87865 -0.00013682 0.20395
24742_35 0.00080004 -3.0965 0.84903 -0.00011613 0.20396
24751_43 1.0000 1000.0 0.0000 1.7745 0.59282
24759_47 0.0011001 -2.9581 0.78463 0.00087985 0.20416
24772_91 0.0066503 -2.1743 0.44034 -0.0073529 0.20318
24774_85 0.00095005 -3.0218 0.82083 -0.00044099 0.20390
24779_29 0.00070004 -3.1546 0.86407 3.5108e-05 0.20397
24790_53 0.0011001 -2.9581 0.78463 -0.00057233 0.20390
24796_91 0.0014501 -2.8380 0.69785 -0.0013607 0.20383
24801_65 0.00095005 -3.0218 0.82083 -0.00031268 0.20393
24808_90 0.34817 -0.27235 0.094494 -0.66515 0.14708
24824_60 0.0011501 -2.9388 0.77322 -0.00076616 0.20388
24825_58 0.035952 -1.4284 0.29493 -0.065550 0.19826
24833_29 0.011251 -1.9439 0.38155 -0.016659 0.20237
24840_75 0.0030002 -2.5216 0.53832 -0.0034312 0.20362
24841_28 0.017251 -1.7556 0.35229 -0.031744 0.20124
24858_91 0.00090005 -3.0453 0.83108 -0.00020342 0.20393
24866_51 0.00060003 -3.2216 0.87459 9.9723e-05 0.20398
24867_55 0.00040002 -3.3977 0.88625 0.00019636 0.20400
24868_45 0.026101 -1.5719 0.31660 -0.048421 0.19980
24874_53 0.18911 -0.63225 0.16572 -0.40667 0.17180
24876_69 0.0010001 -2.9995 0.80826 -0.00075406 0.20388
24886_35 0.0010001 -2.9995 0.80826 0.00091523 0.20414
24891_34 0.0010501 -2.9783 0.79600 -0.00021524 0.20396
24895_81 0.0011501 -2.9388 0.77322 -0.00083635 0.20386
24910_64 0.99315 2.1613 0.00034012 -2.6171 0.023674
24920_86 0.00055003 -3.2594 0.87865 6.3439e-05 0.20399
24921_37 0.00060003 -3.2216 0.87459 -0.00026177 0.20394
24928_68 0.00080004 -3.0965 0.84903 -0.00044666 0.20392
24934_79 0.0012001 -2.9203 0.76065 -0.00085706 0.20386
24935_75 0.058303 -1.2082 0.26046 0.072774 0.21934
24936_79 0.0015501 -2.8090 0.67773 -0.00097148 0.20387
24940_51 0.0012501 -2.9025 0.74700 0.00073465 0.20411
24941_91 0.00055003 -3.2594 0.87865 9.9792e-05 0.20398
24954_48 0.00080004 -3.0965 0.84903 -0.00051063 0.20390
24955_44 0.00065003 -3.1868 0.86972 0.00018567 0.20400
24957_40 0.00060003 -3.2216 0.87459 -6.1344e-05 0.20396
24966_84 0.0015001 -2.8232 0.68893 -0.0010523 0.20385
24976_40 0.00030002 -3.5227 0.88844 -4.7993e-06 0.20396
24979_39 0.00035002 -3.4558 0.88757 0.00016300 0.20399
24980_70 0.46502 -0.060860 0.068056 -1.0788 0.12295
24985_69 1.0000 1000.0 0.0000 1.9831 0.63918
24986_70 0.0010001 -2.9995 0.80826 0.00058929 0.20408
24987_86 0.00035002 -3.4558 0.88757 0.00014086 0.20398
24989_57 0.0017001 -2.7688 0.65472 -0.0017117 0.20380
24990_39 0.0018501 -2.7320 0.63306 -0.0017177 0.20379
24993_90 0.028951 -1.5256 0.31080 -0.044043 0.19975
24994_83 0.00050003 -3.3008 0.88193 -0.00017655 0.20394
24999_73 0.00070004 -3.1546 0.86407 -5.8587e-05 0.20397
25009_49 1.0000 1000.0 0.0000 2.7593 0.78823
25016_41 0.00090005 -3.0453 0.83108 0.00011012 0.20401
25025_77 0.0016001 -2.7952 0.66872 -0.0018146 0.20377
25028_90 1.0000 1000.0 0.0000 1.8087 0.59985
25032_40 0.00045002 -3.3466 0.88440 4.1372e-06 0.20396
25035_39 0.00065003 -3.1868 0.86972 -0.00019158 0.20393
25037_52 0.00085004 -3.0702 0.84096 5.4535e-05 0.20400
25046_48 0.00090005 -3.0453 0.83108 7.2743e-05 0.20398
25048_59 0.0017501 -2.7562 0.64727 -0.0017637 0.20378
25052_58 0.0010001 -2.9995 0.80826 -0.00010288 0.20397
25059_78 0.00065003 -3.1868 0.86972 0.00012776 0.20398
25060_86 0.00095005 -3.0218 0.82083 -0.00058388 0.20390
25063_70 0.0012001 -2.9203 0.76065 -0.00010007 0.20397
25065_86 0.00060003 -3.2216 0.87459 -0.00027141 0.20393
25087_60 0.98700 1.8804 0.00064236 -2.2076 0.033648
25090_79 0.0014501 -2.8380 0.69785 -0.00012097 0.20399
25091_59 0.00065003 -3.1868 0.86972 0.00023824 0.20400
25095_29 0.0013501 -2.8691 0.72145 -0.00095520 0.20389
25102_37 0.0010001 -2.9995 0.80826 0.00083817 0.20414
25103_70 0.0094005 -2.0227 0.40243 -0.012183 0.20275
25114_57 0.0013501 -2.8691 0.72145 0.00030798 0.20405
25129_40 0.97005 1.5104 0.0020104 -2.0809 0.039052
25130_80 0.00045002 -3.3466 0.88440 0.00014531 0.20398
25135_90 0.00075004 -3.1246 0.85688 -0.00013678 0.20395
25139_50 0.50748 0.012987 0.059086 -1.0785 0.11793
25143_28 0.00090005 -3.0453 0.83108 0.00027149 0.20403
