locus prob log10(PO) qval alpha fst
22349_91 0.010951 -1.9558 0.96411 0.0029368 0.013317
22355_76 0.010151 -1.9891 0.97458 0.0040589 0.013365
22364_83 0.0088504 -2.0492 0.97974 -0.0012089 0.013193
22373_54 0.011001 -1.9538 0.96293 -0.0068500 0.013118
22376_41 0.010601 -1.9700 0.97028 0.0029566 0.013324
22386_80 0.010601 -1.9700 0.97028 0.0034408 0.013351
22392_86 0.0074004 -2.1275 0.98187 -0.0018844 0.013164
22396_88 0.0089004 -2.0467 0.97960 -0.0016768 0.013177
22406_77 0.0077504 -2.1073 0.98163 -0.0018164 0.013162
22407_74 0.010451 -1.9763 0.97192 0.0029268 0.013311
22408_65 0.012301 -1.9047 0.86788 0.0043499 0.013373
22409_36 0.0086004 -2.0617 0.98031 -3.5296e-05 0.013203
22410_80 0.040102 -1.3791 0.49930 0.054575 0.014948
22423_72 0.0098505 -2.0022 0.97631 0.0020191 0.013269
22430_73 0.010301 -1.9826 0.97339 0.0029181 0.013298
22431_57 0.0095505 -2.0158 0.97762 0.0025474 0.013289
22434_70 0.0098005 -2.0045 0.97661 -0.0038091 0.013147
22436_85 0.0092505 -2.0298 0.97871 0.0011632 0.013255
22437_51 0.011001 -1.9538 0.96293 0.0034205 0.013325
22445_88 0.010601 -1.9700 0.97028 0.0049995 0.013369
22449_55 0.010701 -1.9659 0.96893 0.0026943 0.013303
22476_39 0.010351 -1.9805 0.97288 0.0027459 0.013297
22488_63 0.0082004 -2.0826 0.98106 -0.00093481 0.013187
22508_43 0.010201 -1.9869 0.97430 0.0029871 0.013327
22526_47 0.010801 -1.9618 0.96739 -0.0076583 0.013114
22530_86 0.0076004 -2.1159 0.98174 -0.00048730 0.013175
22539_33 0.0088004 -2.0517 0.97988 -0.0031266 0.013148
22541_78 0.010201 -1.9869 0.97430 -0.0046798 0.013160
22563_78 0.0092005 -2.0322 0.97884 0.00051832 0.013224
22595_73 0.0085504 -2.0643 0.98043 -0.0012194 0.013175
22596_51 0.011501 -1.9343 0.94345 0.0045452 0.013380
22597_90 0.011051 -1.9518 0.96143 0.0030504 0.013338
22615_30 0.010801 -1.9618 0.96739 0.0031509 0.013310
22621_48 0.011301 -1.9420 0.95313 0.0032967 0.013313
22626_83 0.0072004 -2.1395 0.98196 -0.0039729 0.013140
22637_61 0.86249 0.79743 0.017064 1.4874 0.066498
22640_33 0.010201 -1.9869 0.97430 -0.0059863 0.013134
22648_45 0.0094005 -2.0227 0.97822 -0.0028668 0.013153
22653_89 0.0086504 -2.0592 0.98024 -0.0030020 0.013156
22655_83 0.010901 -1.9578 0.96538 0.0028616 0.013321
22657_68 0.010051 -1.9934 0.97518 0.0023083 0.013297
22677_56 0.0096005 -2.0135 0.97743 -0.0026334 0.013158
22679_43 0.011751 -1.9248 0.92839 0.0025059 0.013305
22687_45 0.0080004 -2.0934 0.98135 -0.00081353 0.013172
22688_52 0.0091005 -2.0370 0.97913 -0.0042082 0.013141
22689_37 0.0099505 -1.9978 0.97572 0.0030125 0.013342
22690_70 0.011001 -1.9538 0.96293 0.0032686 0.013328
22694_91 0.010501 -1.9742 0.97146 0.0029850 0.013309
22698_64 0.010001 -1.9956 0.97545 0.0048967 0.013336
22699_43 0.0098505 -2.0022 0.97631 -0.0037615 0.013147
22705_68 0.010301 -1.9826 0.97339 0.0022714 0.013312
22707_65 0.010201 -1.9869 0.97430 -0.0054231 0.013126
22710_76 0.011001 -1.9538 0.96293 0.0043417 0.013342
22719_90 0.0085504 -2.0643 0.98043 -0.00078689 0.013183
22728_43 0.0091505 -2.0346 0.97898 -0.0046546 0.013134
22729_74 0.0095505 -2.0158 0.97762 -0.0038920 0.013150
22737_32 0.011851 -1.9211 0.92131 0.0035895 0.013327
22739_42 0.0099505 -1.9978 0.97572 0.0026510 0.013308
22753_87 0.019401 -1.7037 0.61685 0.018928 0.013807
22761_86 0.0088004 -2.0517 0.97988 -0.0054699 0.013126
22771_46 0.011051 -1.9518 0.96143 -0.0063604 0.013129
22783_55 0.011351 -1.9400 0.95135 0.0028859 0.013302
22788_50 0.0078504 -2.1017 0.98152 0.0015500 0.013208
22789_74 0.010051 -1.9934 0.97518 0.0020518 0.013283
22790_75 0.011701 -1.9267 0.93183 0.0045725 0.013361
22791_91 0.0085504 -2.0643 0.98043 0.0031376 0.013243
22794_47 0.0071504 -2.1426 0.98198 4.3156e-05 0.013182
22800_60 0.0098005 -2.0045 0.97661 -0.0024891 0.013173
22806_40 0.010851 -1.9598 0.96648 0.0020036 0.013293
22813_62 0.0085004 -2.0669 0.98051 -0.0046487 0.013136
22824_44 0.010701 -1.9659 0.96893 0.0019245 0.013285
22830_60 0.011901 -1.9192 0.91580 0.0026581 0.013311
22839_63 0.011201 -1.9459 0.95662 -0.0078758 0.013110
22842_81 0.011551 -1.9324 0.94096 0.0040439 0.013353
22851_64 0.011101 -1.9498 0.95987 -0.0061433 0.013131
22858_66 0.010951 -1.9558 0.96411 0.0022241 0.013295
22862_81 0.011101 -1.9498 0.95987 -0.0081806 0.013107
22863_82 0.011351 -1.9400 0.95135 0.0035181 0.013338
22868_52 0.011101 -1.9498 0.95987 -0.0066716 0.013119
22873_49 0.0077504 -2.1073 0.98163 -0.00063914 0.013178
22889_86 0.010401 -1.9784 0.97240 -0.0039078 0.013170
22892_70 0.0091505 -2.0346 0.97898 0.00071671 0.013213
22895_53 0.012101 -1.9119 0.89397 -0.0083831 0.013113
22898_87 0.010451 -1.9763 0.97192 -0.0028109 0.013183
22899_59 0.0095505 -2.0158 0.97762 0.00028922 0.013227
22900_47 0.010851 -1.9598 0.96648 0.0054832 0.013380
22905_85 0.011351 -1.9400 0.95135 0.0043574 0.013362
22908_57 0.011701 -1.9267 0.93183 -0.0081837 0.013110
22913_52 0.0099505 -1.9978 0.97572 0.0026173 0.013294
22918_71 0.058203 -1.2090 0.41059 0.072080 0.015253
22921_81 0.016151 -1.7847 0.66966 0.015197 0.013564
22922_37 0.013251 -1.8720 0.74922 -0.0098385 0.013101
22923_53 0.010651 -1.9680 0.96967 0.0037166 0.013327
22930_30 0.0096005 -2.0135 0.97743 0.0022600 0.013274
22931_44 0.011051 -1.9518 0.96143 0.0021116 0.013299
22937_74 0.0085504 -2.0643 0.98043 -0.0031970 0.013156
22941_48 0.0093005 -2.0274 0.97857 -0.0017210 0.013175
22947_60 0.010201 -1.9869 0.97430 0.0033968 0.013350
22950_56 0.0087504 -2.0542 0.98002 -0.0033648 0.013142
22954_87 0.0080004 -2.0934 0.98135 0.00038901 0.013194
22955_36 0.012351 -1.9029 0.86004 0.0046768 0.013385
22961_84 0.010701 -1.9659 0.96893 0.0033846 0.013311
22978_85 0.0086004 -2.0617 0.98031 -0.0042838 0.013136
22983_49 0.010951 -1.9558 0.96411 -0.0073045 0.013121
22984_33 0.010201 -1.9869 0.97430 -0.0047798 0.013146
22989_50 0.0079504 -2.0961 0.98140 0.00052357 0.013199
22992_62 0.010801 -1.9618 0.96739 0.0031514 0.013335
22999_56 0.0098505 -2.0022 0.97631 0.0046806 0.013332
23000_31 0.0099005 -2.0000 0.97601 0.0018321 0.013276
23001_48 0.010351 -1.9805 0.97288 -0.0065622 0.013132
23009_56 0.011251 -1.9439 0.95501 0.0039614 0.013364
23014_75 0.010201 -1.9869 0.97430 -0.0063878 0.013126
23018_68 0.011151 -1.9478 0.95825 0.0038275 0.013372
23026_49 0.0084004 -2.0720 0.98069 -0.0046483 0.013133
23029_65 0.010751 -1.9639 0.96806 -0.0073556 0.013113
23055_40 0.011251 -1.9439 0.95501 0.0039693 0.013350
23057_90 0.0082004 -2.0826 0.98106 0.0015965 0.013232
23060_51 0.0096505 -2.0112 0.97726 0.0035343 0.013330
23066_80 0.011301 -1.9420 0.95313 -0.0074329 0.013112
23076_57 0.0082004 -2.0826 0.98106 -0.0025523 0.013163
23079_44 0.011451 -1.9362 0.94623 -0.0066531 0.013124
23082_30 0.0087004 -2.0567 0.98014 -0.0025725 0.013163
23093_82 0.011101 -1.9498 0.95987 0.0040912 0.013350
23094_50 0.0098505 -2.0022 0.97631 -0.0019247 0.013189
23095_63 0.011951 -1.9174 0.91130 0.0039248 0.013360
23099_52 0.010751 -1.9639 0.96806 0.0025319 0.013312
23100_30 0.011701 -1.9267 0.93183 -0.0068114 0.013125
23111_29 0.0087004 -2.0567 0.98014 -0.0025828 0.013165
23112_71 0.0094005 -2.0227 0.97822 -0.0021563 0.013161
23115_50 0.013251 -1.8720 0.74922 0.0077370 0.013411
23124_34 0.0082504 -2.0799 0.98098 -0.0026005 0.013156
23136_82 0.010801 -1.9618 0.96739 0.0026318 0.013301
23143_86 0.010351 -1.9805 0.97288 0.0040967 0.013337
23146_74 0.010551 -1.9721 0.97091 -0.0057848 0.013127
23148_68 0.010701 -1.9659 0.96893 0.0046177 0.013369
23150_85 0.0095005 -2.0181 0.97786 -0.0049968 0.013140
23152_80 0.011351 -1.9400 0.95135 0.0021595 0.013293
23156_84 0.010901 -1.9578 0.96538 0.0039195 0.013381
23159_72 0.010201 -1.9869 0.97430 -0.0044019 0.013136
23168_55 0.011101 -1.9498 0.95987 0.0041215 0.013386
23178_35 0.0090505 -2.0394 0.97921 -0.0018036 0.013165
23180_87 0.0094005 -2.0227 0.97822 0.0027349 0.013242
23182_64 0.010601 -1.9700 0.97028 -0.0044793 0.013138
23189_45 0.0091005 -2.0370 0.97913 -0.0031843 0.013146
23190_41 0.0080504 -2.0907 0.98127 -0.00091586 0.013177
23191_74 0.010301 -1.9826 0.97339 0.0020224 0.013295
23193_42 0.010101 -1.9912 0.97489 -0.0058357 0.013127
23201_89 0.0093005 -2.0274 0.97857 -0.0041908 0.013141
23203_56 0.0087504 -2.0542 0.98002 -0.0043216 0.013139
23211_59 0.0089004 -2.0467 0.97960 -0.0041978 0.013138
23214_64 0.0094505 -2.0204 0.97806 0.0030703 0.013241
23215_56 0.010051 -1.9934 0.97518 -0.0060052 0.013128
23232_57 0.0087004 -2.0567 0.98014 -0.0030643 0.013156
23233_91 0.0074504 -2.1246 0.98184 -0.0023644 0.013152
23248_29 0.011901 -1.9192 0.91580 0.0036315 0.013334
23252_32 0.0095505 -2.0158 0.97762 0.00038914 0.013234
23258_28 0.0087504 -2.0542 0.98002 0.0027574 0.013239
23271_34 0.0089504 -2.0443 0.97943 -5.1673e-05 0.013231
23272_37 0.010001 -1.9956 0.97545 -0.0048887 0.013129
23278_74 0.0083004 -2.0773 0.98090 -0.0026429 0.013156
23279_72 0.011201 -1.9459 0.95662 0.0023541 0.013303
23293_64 0.011951 -1.9174 0.91130 0.0028620 0.013312
23308_65 0.0090505 -2.0394 0.97921 -0.0040794 0.013140
23313_45 0.010951 -1.9558 0.96411 0.0024813 0.013295
23321_72 0.011551 -1.9324 0.94096 0.0014652 0.013282
23331_49 0.0081504 -2.0853 0.98113 -0.00023555 0.013181
23333_31 0.011051 -1.9518 0.96143 0.0023747 0.013286
23334_68 0.011551 -1.9324 0.94096 0.0038890 0.013316
23336_77 0.016751 -1.7686 0.65711 0.015616 0.013680
23345_62 0.0076504 -2.1130 0.98169 -0.0014340 0.013163
23346_64 0.0098005 -2.0045 0.97661 -0.0029867 0.013160
23351_84 0.0098005 -2.0045 0.97661 0.0032949 0.013296
23354_61 0.010901 -1.9578 0.96538 0.0028084 0.013330
23361_82 0.010951 -1.9558 0.96411 0.0058489 0.013307
23364_76 0.0097005 -2.0090 0.97708 -0.0041501 0.013139
23368_84 0.0075004 -2.1216 0.98182 -0.0023371 0.013164
23371_62 0.010901 -1.9578 0.96538 0.0038083 0.013356
23374_59 0.010651 -1.9680 0.96967 0.0038634 0.013328
23389_81 0.0084504 -2.0694 0.98061 -0.0031983 0.013155
23395_74 0.011201 -1.9459 0.95662 -0.00022640 0.013234
23402_69 0.012401 -1.9011 0.85547 -0.010160 0.013088
23412_55 0.010101 -1.9912 0.97489 -0.0056404 0.013131
23413_74 0.0088004 -2.0517 0.97988 -0.0037671 0.013144
23416_64 0.0091005 -2.0370 0.97913 -0.0053703 0.013129
23421_87 0.011151 -1.9478 0.95825 0.0037795 0.013357
23422_56 0.0083504 -2.0747 0.98080 0.00075823 0.013211
23426_85 0.011651 -1.9286 0.93429 0.0034449 0.013353
23427_46 0.011351 -1.9400 0.95135 0.0030139 0.013340
23429_46 0.012401 -1.9011 0.85547 0.0032543 0.013379
23432_56 0.011051 -1.9518 0.96143 -0.0073659 0.013110
23441_77 0.017351 -1.7531 0.62876 0.015360 0.013653
23445_80 0.011801 -1.9229 0.92438 0.0040007 0.013367
23448_43 0.011451 -1.9362 0.94623 -0.0029247 0.013175
23449_84 0.010151 -1.9891 0.97458 -0.0044215 0.013149
23451_38 0.010901 -1.9578 0.96538 0.0035481 0.013327
23457_29 0.011701 -1.9267 0.93183 0.0027216 0.013326
23467_41 0.011801 -1.9229 0.92438 0.0024018 0.013305
23475_41 0.0095005 -2.0181 0.97786 0.00042935 0.013239
23482_81 0.012701 -1.8906 0.81123 0.0051200 0.013388
23486_87 0.0095505 -2.0158 0.97762 0.0027933 0.013318
23487_55 0.011801 -1.9229 0.92438 0.0028069 0.013348
23493_39 0.0088504 -2.0492 0.97974 0.0014882 0.013243
23494_54 0.012151 -1.9101 0.88744 -0.0090225 0.013105
23500_91 0.0085504 -2.0643 0.98043 -0.0013268 0.013179
23502_90 0.015951 -1.7902 0.67559 0.014469 0.013640
23503_79 0.0097005 -2.0090 0.97708 0.0011948 0.013288
23508_74 0.010801 -1.9618 0.96739 0.0021720 0.013315
23511_47 0.011551 -1.9324 0.94096 -0.0070767 0.013119
23520_71 0.011451 -1.9362 0.94623 0.0030200 0.013307
23528_64 0.012301 -1.9047 0.86788 0.0020704 0.013304
23529_89 0.011101 -1.9498 0.95987 0.0044327 0.013361
23534_40 0.0097005 -2.0090 0.97708 -0.0052851 0.013130
23544_91 0.010551 -1.9721 0.97091 0.0041032 0.013314
23549_55 0.011751 -1.9248 0.92839 0.0036365 0.013359
23550_49 0.010501 -1.9742 0.97146 0.0033173 0.013329
23556_35 0.010551 -1.9721 0.97091 0.0040189 0.013332
23562_44 0.0072004 -2.1395 0.98196 -9.3153e-05 0.013184
23563_35 0.0083004 -2.0773 0.98090 -0.0020630 0.013162
23564_86 0.0078004 -2.1045 0.98158 -0.00079529 0.013172
23575_84 0.0095005 -2.0181 0.97786 -0.0050215 0.013134
23580_77 0.0092005 -2.0322 0.97884 0.0014677 0.013251
23584_51 0.012001 -1.9156 0.90621 0.0047975 0.013393
23587_86 0.011801 -1.9229 0.92438 0.0024710 0.013294
23590_44 0.0093505 -2.0251 0.97841 -0.0038413 0.013144
23592_38 0.011451 -1.9362 0.94623 0.0041000 0.013341
23593_76 0.010301 -1.9826 0.97339 -0.0036667 0.013144
23595_71 0.0074004 -2.1275 0.98187 -0.00081305 0.013175
23608_63 0.0096005 -2.0135 0.97743 -0.0059636 0.013119
23613_42 0.0093005 -2.0274 0.97857 -0.0042273 0.013143
23615_58 0.012551 -1.8958 0.83547 0.0032114 0.013337
23617_70 0.010701 -1.9659 0.96893 0.0017999 0.013301
23618_77 0.010651 -1.9680 0.96967 0.0021388 0.013320
23624_65 0.0082504 -2.0799 0.98098 0.0041526 0.013276
23626_65 0.010701 -1.9659 0.96893 0.0023836 0.013299
23627_77 0.011451 -1.9362 0.94623 -0.0066972 0.013119
23633_71 0.0096005 -2.0135 0.97743 -0.0056376 0.013122
23643_40 0.010701 -1.9659 0.96893 0.0031379 0.013357
23645_49 0.011601 -1.9305 0.93750 -0.0063289 0.013124
23649_88 0.0075004 -2.1216 0.98182 -0.00014080 0.013184
23650_52 0.012401 -1.9011 0.85547 0.0027809 0.013312
23685_83 0.0090005 -2.0418 0.97933 -0.0024564 0.013165
23694_52 0.0089004 -2.0467 0.97960 -0.0044131 0.013140
23705_50 0.011401 -1.9381 0.94841 0.0082046 0.013369
23706_58 0.0098505 -2.0022 0.97631 -0.0052094 0.013130
23709_28 0.019651 -1.6980 0.61272 0.020867 0.013822
23717_72 0.0088004 -2.0517 0.97988 0.0015546 0.013231
23721_36 0.011001 -1.9538 0.96293 0.0033875 0.013339
23723_90 0.010951 -1.9558 0.96411 0.0033435 0.013318
23724_46 0.012701 -1.8906 0.81123 0.0077624 0.013412
23727_36 0.0091005 -2.0370 0.97913 0.0034531 0.013262
23728_84 0.011851 -1.9211 0.92131 0.0046338 0.013397
23732_70 0.0098005 -2.0045 0.97661 -0.0064359 0.013124
23740_63 0.010801 -1.9618 0.96739 0.0028437 0.013325
23747_79 0.0095505 -2.0158 0.97762 -0.0059702 0.013118
23748_49 0.011001 -1.9538 0.96293 0.0023265 0.013309
23753_36 0.010851 -1.9598 0.96648 0.0036162 0.013326
23758_50 0.0084504 -2.0694 0.98061 0.0033057 0.013248
23765_77 0.0098505 -2.0022 0.97631 0.0040565 0.013315
23776_48 0.0093505 -2.0251 0.97841 -0.0022087 0.013185
23785_90 0.010851 -1.9598 0.96648 0.0032151 0.013327
23788_46 0.0096005 -2.0135 0.97743 -0.0047079 0.013132
23792_68 0.011501 -1.9343 0.94345 -0.0079803 0.013108
23795_44 0.012051 -1.9137 0.89994 0.0048279 0.013391
23817_75 0.010801 -1.9618 0.96739 0.0037745 0.013327
23824_86 0.011451 -1.9362 0.94623 -0.0093490 0.013100
23827_88 0.0091005 -2.0370 0.97913 0.00048467 0.013226
23836_40 0.010301 -1.9826 0.97339 -0.00045191 0.013221
23838_82 0.0067503 -2.1677 0.98206 0.0016305 0.013212
23840_86 0.010551 -1.9721 0.97091 0.0025331 0.013288
23845_75 0.0084004 -2.0720 0.98069 -0.00075849 0.013190
23847_61 0.0073004 -2.1335 0.98190 0.0016122 0.013219
23848_65 0.0098505 -2.0022 0.97631 -0.0049220 0.013137
23858_62 0.010701 -1.9659 0.96893 -0.0063950 0.013127
23863_60 0.011401 -1.9381 0.94841 -0.0084940 0.013109
23870_81 0.0090505 -2.0394 0.97921 -0.0027311 0.013167
23879_38 0.010501 -1.9742 0.97146 0.0035593 0.013343
23883_54 0.0089504 -2.0443 0.97943 -0.0040952 0.013143
23884_47 0.0089504 -2.0443 0.97943 -0.0051641 0.013131
23886_81 0.0089504 -2.0443 0.97943 -0.0041852 0.013137
23891_45 0.010551 -1.9721 0.97091 0.0029431 0.013316
23903_45 0.010701 -1.9659 0.96893 0.0038783 0.013366
23908_77 0.011901 -1.9192 0.91580 0.0051682 0.013374
23914_52 0.010551 -1.9721 0.97091 -0.0061711 0.013129
23915_81 0.0089004 -2.0467 0.97960 -0.0036389 0.013146
23917_41 0.010951 -1.9558 0.96411 0.0036418 0.013320
23920_85 0.0079004 -2.0989 0.98147 -0.0032789 0.013144
23922_44 0.010301 -1.9826 0.97339 0.0020837 0.013277
23924_53 0.0084504 -2.0694 0.98061 -0.0012694 0.013176
23927_84 0.010401 -1.9784 0.97240 0.0053885 0.013382
23929_55 0.0088004 -2.0517 0.97988 -0.0038601 0.013141
23935_74 0.011701 -1.9267 0.93183 0.0074317 0.013398
23940_46 0.010301 -1.9826 0.97339 -0.0065720 0.013122
23944_64 0.017051 -1.7608 0.64352 0.014809 0.013581
23947_76 0.010551 -1.9721 0.97091 0.0029675 0.013308
23950_67 0.0090005 -2.0418 0.97933 0.0032830 0.013293
23964_61 0.011601 -1.9305 0.93750 -0.0075282 0.013117
23974_40 0.0086004 -2.0617 0.98031 0.0028917 0.013256
23977_36 0.0095005 -2.0181 0.97786 -0.0026142 0.013165
23980_84 0.011451 -1.9362 0.94623 0.0048241 0.013341
23986_50 0.0080004 -2.0934 0.98135 -0.0029337 0.013148
23990_71 0.011201 -1.9459 0.95662 0.0036342 0.013384
23991_89 0.011751 -1.9248 0.92839 0.0043190 0.013363
23992_46 0.0092505 -2.0298 0.97871 -0.0031173 0.013147
23999_81 0.011001 -1.9538 0.96293 0.0043714 0.013414
24003_32 0.010351 -1.9805 0.97288 0.0042006 0.013337
24005_53 0.010551 -1.9721 0.97091 -0.0015135 0.013210
24009_60 0.0090005 -2.0418 0.97933 0.0024977 0.013244
24025_40 0.0098505 -2.0022 0.97631 -0.0058644 0.013129
24028_83 0.0075504 -2.1187 0.98178 -0.0014580 0.013174
24029_90 0.0071004 -2.1456 0.98199 0.00045859 0.013195
24031_63 0.0083004 -2.0773 0.98090 0.0029115 0.013255
24036_48 0.011301 -1.9420 0.95313 -0.0063312 0.013130
24062_61 0.0095505 -2.0158 0.97762 -0.0039432 0.013150
24071_39 0.010851 -1.9598 0.96648 0.0033603 0.013330
24077_28 0.010301 -1.9826 0.97339 0.0032136 0.013347
24080_52 0.011251 -1.9439 0.95501 0.0042250 0.013355
24082_31 0.011351 -1.9400 0.95135 0.0017670 0.013305
24083_62 0.0091505 -2.0346 0.97898 0.00073673 0.013212
24089_45 0.0078004 -2.1045 0.98158 -0.00055840 0.013178
24090_86 0.0094505 -2.0204 0.97806 -0.0010841 0.013188
24098_44 0.010751 -1.9639 0.96806 0.0023650 0.013283
24101_83 0.0082004 -2.0826 0.98106 0.00023386 0.013195
24115_72 0.010751 -1.9639 0.96806 0.0053791 0.013351
24117_86 0.0098005 -2.0045 0.97661 0.0039022 0.013334
24124_86 0.0093005 -2.0274 0.97857 -0.0035761 0.013150
24135_88 0.011151 -1.9478 0.95825 0.00045121 0.013256
24136_82 0.0088004 -2.0517 0.97988 -0.0010448 0.013178
24147_35 0.011601 -1.9305 0.93750 0.0052325 0.013365
24148_37 0.010651 -1.9680 0.96967 0.0033489 0.013327
24153_72 0.011001 -1.9538 0.96293 0.0034988 0.013335
24158_38 0.010251 -1.9848 0.97390 -0.0069383 0.013120
24167_47 0.0097505 -2.0067 0.97685 -0.0053688 0.013133
24168_71 0.011651 -1.9286 0.93429 0.0042270 0.013351
24178_64 0.010701 -1.9659 0.96893 0.0034279 0.013332
24194_44 0.0091505 -2.0346 0.97898 -0.0038162 0.013141
24196_62 0.010101 -1.9912 0.97489 0.00038882 0.013228
24219_84 0.0082004 -2.0826 0.98106 -0.0027264 0.013149
24222_59 0.0074004 -2.1275 0.98187 -0.0010027 0.013175
24226_64 0.010851 -1.9598 0.96648 0.0037558 0.013326
24232_79 0.011351 -1.9400 0.95135 0.0042019 0.013342
24253_78 0.010851 -1.9598 0.96648 -0.0091530 0.013099
24265_91 0.013501 -1.8637 0.74036 -0.010369 0.013089
24267_60 0.010851 -1.9598 0.96648 0.0029272 0.013304
24270_79 0.011401 -1.9381 0.94841 0.0044941 0.013352
24274_62 0.011701 -1.9267 0.93183 0.0031597 0.013310
24277_67 0.0096505 -2.0112 0.97726 0.0036635 0.013318
24279_79 0.0083004 -2.0773 0.98090 -0.0025226 0.013165
24284_74 0.0096505 -2.0112 0.97726 -0.0061064 0.013124
24287_35 0.010051 -1.9934 0.97518 0.00083556 0.013246
24288_33 0.011301 -1.9420 0.95313 0.0037142 0.013327
24292_65 0.0080004 -2.0934 0.98135 -0.0028275 0.013144
24307_70 0.0078504 -2.1017 0.98152 -0.0027402 0.013147
24309_42 0.0099005 -2.0000 0.97601 0.00087964 0.013233
24334_75 0.012501 -1.8976 0.84020 0.0066315 0.013371
24342_80 0.0098505 -2.0022 0.97631 -0.0045432 0.013146
24348_86 0.0075504 -2.1187 0.98178 -0.00026160 0.013187
24370_28 0.011201 -1.9459 0.95662 0.0034424 0.013328
24371_40 0.011751 -1.9248 0.92839 0.0049819 0.013384
24372_49 0.011651 -1.9286 0.93429 -0.0083607 0.013106
24384_59 0.011251 -1.9439 0.95501 0.0045471 0.013380
24389_66 0.0091005 -2.0370 0.97913 -0.0045903 0.013133
24400_53 0.010301 -1.9826 0.97339 0.0031969 0.013319
24402_81 0.010351 -1.9805 0.97288 0.0028789 0.013309
24407_29 0.0074004 -2.1275 0.98187 -0.00077225 0.013172
24409_80 0.010151 -1.9891 0.97458 -0.0067252 0.013114
24414_56 0.0086504 -2.0592 0.98024 -0.0025156 0.013159
24415_67 0.0099005 -2.0000 0.97601 -0.0037539 0.013151
24421_77 0.0088504 -2.0492 0.97974 -0.00071718 0.013188
24433_68 0.0095005 -2.0181 0.97786 -0.00045591 0.013227
24436_49 0.0099505 -1.9978 0.97572 -0.0026421 0.013165
24440_48 0.010901 -1.9578 0.96538 0.0042876 0.013335
24444_42 0.0099505 -1.9978 0.97572 -0.0047745 0.013140
24451_47 0.0099005 -2.0000 0.97601 0.00035472 0.013247
24454_91 0.0095505 -2.0158 0.97762 -0.0029464 0.013157
24464_89 0.0087504 -2.0542 0.98002 -0.0039761 0.013148
24467_66 0.0082004 -2.0826 0.98106 -0.0037627 0.013143
24470_59 0.0080004 -2.0934 0.98135 -0.0020217 0.013171
24471_87 0.0086004 -2.0617 0.98031 -0.0033061 0.013149
24478_46 0.010051 -1.9934 0.97518 0.0046519 0.013286
24483_38 0.011351 -1.9400 0.95135 0.0025043 0.013292
24484_40 0.012101 -1.9119 0.89397 0.0054254 0.013414
24485_69 0.0074004 -2.1275 0.98187 0.00049525 0.013193
24504_88 0.012101 -1.9119 0.89397 -0.0091368 0.013104
24510_84 0.010801 -1.9618 0.96739 0.0028979 0.013334
24517_50 0.012551 -1.8958 0.83547 -0.0098619 0.013093
24528_63 0.012651 -1.8924 0.81755 -0.011645 0.013080
24543_65 0.011801 -1.9229 0.92438 0.0029910 0.013352
24544_62 0.012151 -1.9101 0.88744 0.0073299 0.013414
24554_89 0.0078004 -2.1045 0.98158 -0.00084368 0.013184
24586_64 0.012051 -1.9137 0.89994 0.0038541 0.013362
24591_70 0.0083504 -2.0747 0.98080 0.00018388 0.013197
24597_42 0.010151 -1.9891 0.97458 0.0031893 0.013327
24600_56 0.010351 -1.9805 0.97288 0.0033344 0.013292
24606_84 0.0088004 -2.0517 0.97988 -0.0038308 0.013147
24634_83 0.0098505 -2.0022 0.97631 -0.0052572 0.013128
24642_53 0.0088004 -2.0517 0.97988 -0.0032618 0.013153
24643_67 0.0077504 -2.1073 0.98163 -0.0021070 0.013165
24646_37 0.010651 -1.9680 0.96967 0.0026116 0.013295
24659_40 0.010651 -1.9680 0.96967 -0.0074158 0.013119
24663_61 0.011001 -1.9538 0.96293 0.0025076 0.013302
24664_56 0.012101 -1.9119 0.89397 0.0087821 0.013377
24665_39 0.0084004 -2.0720 0.98069 -4.1964e-05 0.013187
24671_32 0.0092505 -2.0298 0.97871 0.00057835 0.013210
24673_38 0.011001 -1.9538 0.96293 -0.0061822 0.013125
24680_34 0.0078004 -2.1045 0.98158 0.00051390 0.013190
24683_53 0.011751 -1.9248 0.92839 -0.0085455 0.013103
24684_64 0.0089504 -2.0443 0.97943 -0.0036042 0.013150
24691_76 0.0096005 -2.0135 0.97743 -0.0037438 0.013147
24698_40 0.010651 -1.9680 0.96967 0.0019925 0.013292
24734_83 0.0097005 -2.0090 0.97708 -0.0054845 0.013129
