locus prob log10(PO) qval alpha fst
22437_51 0.010301 -1.9826 0.98817 -0.0041566 0.25711
22445_88 0.011201 -1.9459 0.98756 -0.0072899 0.25661
22449_55 0.013001 -1.8804 0.98646 0.0077743 0.25927
22476_39 0.0088004 -2.0517 0.98896 -0.0014912 0.25744
22488_63 0.010951 -1.9558 0.98772 -0.0065468 0.25669
22508_43 0.010651 -1.9680 0.98792 -0.0016288 0.25745
22526_47 0.0094505 -2.0204 0.98872 -0.00051205 0.25758
22530_86 0.010201 -1.9869 0.98825 -0.0032883 0.25713
22539_33 0.012851 -1.8855 0.98657 0.0086774 0.25949
22541_78 0.0095005 -2.0181 0.98869 -0.0050036 0.25685
22563_78 0.0098505 -2.0022 0.98849 -0.0013039 0.25750
22595_73 0.013751 -1.8557 0.98591 0.0092960 0.25969
22596_51 0.0091505 -2.0346 0.98886 -0.0046819 0.25690
22597_90 0.010351 -1.9805 0.98814 0.0014898 0.25802
22615_30 0.010001 -1.9956 0.98839 -0.0016118 0.25748
22621_48 0.012151 -1.9101 0.98700 -0.0085805 0.25648
22626_83 0.011401 -1.9381 0.98745 -0.0073727 0.25657
22637_61 0.011201 -1.9459 0.98756 0.0042261 0.25856
22640_33 0.012701 -1.8906 0.98667 -0.0091650 0.25636
22648_45 0.010401 -1.9784 0.98810 0.0048014 0.25869
22653_89 0.010601 -1.9700 0.98796 0.0037866 0.25846
22655_83 0.0089504 -2.0443 0.98892 -0.0021300 0.25730
22657_68 0.0077004 -2.1101 0.98912 -0.0014092 0.25732
22677_56 0.013051 -1.8787 0.98642 0.0092271 0.25960
22679_43 0.010251 -1.9848 0.98821 -0.0056395 0.25689
22687_45 0.0097005 -2.0090 0.98858 -0.0060879 0.25669
22688_52 0.013001 -1.8804 0.98646 -0.0098998 0.25629
22689_37 0.0099505 -1.9978 0.98842 0.0027569 0.25827
22690_70 0.0087004 -2.0567 0.98898 -0.0032932 0.25709
22694_91 0.0085004 -2.0669 0.98903 0.0033473 0.25829
22698_64 0.0099005 -2.0000 0.98846 0.0032057 0.25824
22699_43 0.013251 -1.8720 0.98628 0.0072453 0.25917
22705_68 0.0097505 -2.0067 0.98855 -0.0033914 0.25714
22707_65 0.010551 -1.9721 0.98799 -0.0011413 0.25752
22710_76 0.0089004 -2.0467 0.98893 0.0032444 0.25824
22719_90 0.011301 -1.9420 0.98750 -0.0058691 0.25679
22728_43 0.012551 -1.8958 0.98677 0.0091747 0.25954
22729_74 0.013851 -1.8525 0.98581 0.0095043 0.25971
22737_32 0.010851 -1.9598 0.98778 -0.0057467 0.25684
22739_42 0.0096505 -2.0112 0.98862 -0.0041912 0.25698
22753_87 0.011301 -1.9420 0.98750 0.0086628 0.25946
22761_86 0.010901 -1.9578 0.98775 -0.0059812 0.25681
22771_46 0.011901 -1.9192 0.98715 -0.0096102 0.25629
22783_55 0.0093505 -2.0251 0.98877 -0.0040778 0.25700
22788_50 0.011501 -1.9343 0.98738 -0.0066691 0.25674
22789_74 0.0083004 -2.0773 0.98906 -0.0038024 0.25701
22790_75 0.012651 -1.8924 0.98671 0.0076340 0.25928
22791_91 0.010151 -1.9891 0.98829 -0.0012771 0.25751
22794_47 0.011501 -1.9343 0.98738 -0.0069976 0.25663
22800_60 0.0099005 -2.0000 0.98846 -0.0035555 0.25713
22806_40 0.012551 -1.8958 0.98677 -0.0091882 0.25635
22813_62 0.010601 -1.9700 0.98796 -0.0049822 0.25690
22824_44 0.011051 -1.9518 0.98766 -0.0060042 0.25672
22830_60 0.010301 -1.9826 0.98817 -0.0050877 0.25691
22839_63 0.0091505 -2.0346 0.98886 -0.0031393 0.25718
22842_81 0.011451 -1.9362 0.98741 -0.0079755 0.25652
22851_64 0.010701 -1.9659 0.98788 -0.0019079 0.25747
22858_66 0.010651 -1.9680 0.98792 0.0039671 0.25850
22862_81 0.010601 -1.9700 0.98796 -0.0065372 0.25671
22863_82 0.0091505 -2.0346 0.98886 -0.0040516 0.25697
22868_52 0.013001 -1.8804 0.98646 0.0078539 0.25938
22873_49 0.013651 -1.8589 0.98599 0.0091942 0.25965
22889_86 0.010401 -1.9784 0.98810 -0.0045969 0.25694
22892_70 0.012151 -1.9101 0.98700 0.0089275 0.25950
22895_53 0.012551 -1.8958 0.98677 -0.0072159 0.25651
22898_87 0.0090005 -2.0418 0.98890 -0.0013829 0.25737
22899_59 0.0070004 -2.1518 0.98913 -0.00064126 0.25743
22900_47 0.010751 -1.9639 0.98785 0.0036202 0.25842
22905_85 0.0097005 -2.0090 0.98858 -0.0025921 0.25729
22908_57 0.012501 -1.8976 0.98679 0.0095247 0.25969
22913_52 0.012201 -1.9083 0.98698 -0.0070117 0.25671
22918_71 0.0082004 -2.0826 0.98907 -0.0029775 0.25710
22921_81 0.011801 -1.9229 0.98720 0.0090510 0.25955
22922_37 0.013701 -1.8573 0.98595 0.0092502 0.25962
22923_53 0.0099505 -1.9978 0.98842 0.0042659 0.25851
22930_30 0.012851 -1.8855 0.98657 -0.0082004 0.25648
22931_44 0.0099505 -1.9978 0.98842 -0.0020773 0.25734
22937_74 0.0086004 -2.0617 0.98901 -0.0029896 0.25713
22941_48 0.013101 -1.8770 0.98639 0.0087967 0.25949
22947_60 0.010851 -1.9598 0.98778 -0.0039660 0.25707
22950_56 0.012451 -1.8994 0.98682 0.0081086 0.25937
22954_87 0.013701 -1.8573 0.98595 0.0097640 0.25978
22955_36 0.010801 -1.9618 0.98781 -0.0073718 0.25655
22961_84 0.010201 -1.9869 0.98825 -0.0063101 0.25672
22978_85 0.0098505 -2.0022 0.98849 0.0028865 0.25824
22983_49 0.011201 -1.9459 0.98756 0.0073578 0.25918
22984_33 0.011601 -1.9305 0.98732 0.0082888 0.25937
22989_50 0.011301 -1.9420 0.98750 0.0077347 0.25926
22992_62 0.0092005 -2.0322 0.98884 0.0011356 0.25791
22999_56 0.0092505 -2.0298 0.98882 -0.0044164 0.25688
23000_31 0.010101 -1.9912 0.98832 -0.0040096 0.25710
23001_48 0.013201 -1.8736 0.98632 0.010390 0.25982
23009_56 0.010151 -1.9891 0.98829 -0.0014170 0.25742
23014_75 0.012251 -1.9065 0.98695 -0.0080845 0.25649
23018_68 0.0081504 -2.0853 0.98908 0.00048498 0.25766
23026_49 0.012201 -1.9083 0.98698 -0.0048678 0.25703
23029_65 0.011001 -1.9538 0.98769 -0.0075305 0.25656
23055_40 0.012751 -1.8889 0.98664 -0.0087722 0.25642
23057_90 0.013001 -1.8804 0.98646 0.0083289 0.25941
23060_51 0.010951 -1.9558 0.98772 -0.0042522 0.25704
23066_80 0.013651 -1.8589 0.98599 0.0096971 0.25967
23076_57 0.014351 -1.8368 0.98540 0.010955 0.26002
23079_44 0.013151 -1.8753 0.98635 0.0078509 0.25934
23082_30 0.010601 -1.9700 0.98796 -0.0071803 0.25657
23093_82 0.0095005 -2.0181 0.98869 -0.0018725 0.25737
23094_50 0.010751 -1.9639 0.98785 -0.0069997 0.25660
23095_63 0.010001 -1.9956 0.98839 -0.0031942 0.25719
23099_52 0.0089004 -2.0467 0.98893 -0.0026212 0.25714
23100_30 0.011951 -1.9174 0.98711 -0.0074021 0.25655
23111_29 0.011251 -1.9439 0.98753 0.0070520 0.25914
23112_71 0.010601 -1.9700 0.98796 -0.0059914 0.25676
23115_50 0.010251 -1.9848 0.98821 0.0031849 0.25832
23124_34 0.0077504 -2.1073 0.98911 -0.00075709 0.25744
23136_82 0.011101 -1.9498 0.98762 -0.0061790 0.25678
23143_86 0.0094005 -2.0227 0.98874 -0.0022825 0.25728
23146_74 0.010251 -1.9848 0.98821 -0.0046187 0.25692
23148_68 0.010151 -1.9891 0.98829 -0.0051689 0.25689
23150_85 0.011301 -1.9420 0.98750 -0.0056952 0.25684
23152_80 0.0086504 -2.0592 0.98900 -0.00013045 0.25765
23156_84 0.010751 -1.9639 0.98785 0.0053975 0.25875
23159_72 0.010601 -1.9700 0.98796 -0.0058929 0.25674
23168_55 0.0099505 -1.9978 0.98842 -0.0033268 0.25717
23178_35 0.011701 -1.9267 0.98727 -0.0091981 0.25636
23180_87 0.012351 -1.9029 0.98688 -0.0079555 0.25653
23182_64 0.012651 -1.8924 0.98671 0.0092863 0.25964
23189_45 0.011801 -1.9229 0.98720 0.0080207 0.25938
23190_41 0.010751 -1.9639 0.98785 -0.0073996 0.25660
23191_74 0.010501 -1.9742 0.98803 -0.0050272 0.25692
23193_42 0.012651 -1.8924 0.98671 0.0081312 0.25934
23201_89 0.014051 -1.8462 0.98566 0.010557 0.25991
23203_56 0.0089004 -2.0467 0.98893 -0.0024490 0.25726
23211_59 0.011401 -1.9381 0.98745 -0.0057094 0.25680
23214_64 0.012451 -1.8994 0.98682 0.0088332 0.25954
23215_56 0.010201 -1.9869 0.98825 0.0039354 0.25845
23232_57 0.012001 -1.9156 0.98707 0.0082297 0.25942
23233_91 0.010001 -1.9956 0.98839 0.0042657 0.25853
23248_29 0.010601 -1.9700 0.98796 -0.0049276 0.25692
23252_32 0.0098005 -2.0045 0.98853 -0.0017858 0.25743
23258_28 0.012851 -1.8855 0.98657 0.0096426 0.25970
23271_34 0.010051 -1.9934 0.98836 -0.0050203 0.25685
23272_37 0.0097505 -2.0067 0.98855 -0.0012693 0.25748
23278_74 0.012401 -1.9011 0.98685 0.0091465 0.25959
23279_72 0.010551 -1.9721 0.98799 -0.0037361 0.25704
23293_64 0.010651 -1.9680 0.98792 -0.0040912 0.25703
23308_65 0.0093005 -2.0274 0.98880 0.0012255 0.25792
23313_45 0.011551 -1.9324 0.98736 -0.0054767 0.25692
23321_72 0.0095005 -2.0181 0.98869 -0.0020521 0.25732
23331_49 0.010201 -1.9869 0.98825 -0.0049113 0.25685
23333_31 0.010351 -1.9805 0.98814 0.0063546 0.25893
23334_68 0.0099505 -1.9978 0.98842 -0.0033918 0.25712
23336_77 0.011751 -1.9248 0.98723 0.0077141 0.25929
23345_62 0.0095005 -2.0181 0.98869 -0.0024548 0.25726
23346_64 0.010001 -1.9956 0.98839 -0.0040298 0.25706
23351_84 0.011601 -1.9305 0.98732 -0.0082945 0.25647
23354_61 0.0091005 -2.0370 0.98887 0.00047892 0.25776
23361_82 0.0096005 -2.0135 0.98865 0.0041437 0.25850
23364_76 0.0091005 -2.0370 0.98887 -0.0013503 0.25751
23368_84 0.011551 -1.9324 0.98736 -0.0064700 0.25677
23371_62 0.010901 -1.9578 0.98775 -0.0053998 0.25688
23374_59 0.010551 -1.9721 0.98799 -0.0056700 0.25686
23389_81 0.012151 -1.9101 0.98700 0.0088582 0.25951
23395_74 0.010901 -1.9578 0.98775 -0.0049451 0.25685
23402_69 0.0085004 -2.0669 0.98903 -0.00064958 0.25757
23412_55 0.0097005 -2.0090 0.98858 -0.0028105 0.25726
23413_74 0.010901 -1.9578 0.98775 0.0043893 0.25857
23416_64 0.014501 -1.8323 0.98531 0.010189 0.25986
23421_87 0.011001 -1.9538 0.98769 -0.0013107 0.25753
23422_56 0.012151 -1.9101 0.98700 0.0076572 0.25927
23426_85 0.011101 -1.9498 0.98762 0.0045197 0.25860
23427_46 0.0088504 -2.0492 0.98895 -0.0017444 0.25739
23429_46 0.011651 -1.9286 0.98729 -0.0075442 0.25661
23432_56 0.010801 -1.9618 0.98781 0.0037217 0.25841
23441_77 0.012251 -1.9065 0.98695 0.0091194 0.25953
23445_80 0.010351 -1.9805 0.98814 -0.0063498 0.25668
23448_43 0.010701 -1.9659 0.98788 -0.0030263 0.25715
23449_84 0.010451 -1.9763 0.98806 -0.0043820 0.25706
23451_38 0.0099505 -1.9978 0.98842 0.0030953 0.25827
23457_29 0.010501 -1.9742 0.98803 0.0043623 0.25855
23467_41 0.0099005 -2.0000 0.98846 -6.8737e-05 0.25767
23475_41 0.0091005 -2.0370 0.98887 0.0040778 0.25842
23482_81 0.010201 -1.9869 0.98825 0.0032722 0.25832
23486_87 0.0098005 -2.0045 0.98853 0.0025714 0.25819
23487_55 0.010401 -1.9784 0.98810 -0.0033341 0.25715
23493_39 0.011551 -1.9324 0.98736 0.0033781 0.25837
23494_54 0.011501 -1.9343 0.98738 -0.0067995 0.25664
23500_91 0.013101 -1.8770 0.98639 0.0095402 0.25969
23502_90 0.011501 -1.9343 0.98738 0.0084636 0.25938
23503_79 0.010451 -1.9763 0.98806 -0.0051215 0.25685
23508_74 0.0096505 -2.0112 0.98862 -0.00035477 0.25760
23511_47 0.010351 -1.9805 0.98814 0.0032271 0.25835
23520_71 0.0095005 -2.0181 0.98869 -0.0018174 0.25733
23528_64 0.0098505 -2.0022 0.98849 -0.0049198 0.25695
23529_89 0.0095505 -2.0158 0.98867 -0.0023451 0.25724
23534_40 0.011151 -1.9478 0.98759 0.0068792 0.25910
23544_91 0.010301 -1.9826 0.98817 0.0054175 0.25880
23549_55 0.010551 -1.9721 0.98799 -0.0010056 0.25759
23550_49 0.0094005 -2.0227 0.98874 -0.00063512 0.25758
23556_35 0.010501 -1.9742 0.98803 -0.0059124 0.25678
23562_44 0.010201 -1.9869 0.98825 -0.0050671 0.25684
23563_35 0.015001 -1.8173 0.98470 0.011703 0.26017
23564_86 0.011851 -1.9211 0.98718 0.0079637 0.25931
23575_84 0.012751 -1.8889 0.98664 0.0084358 0.25945
23580_77 0.011051 -1.9518 0.98766 -0.0062892 0.25665
23584_51 0.011001 -1.9538 0.98769 -0.0055917 0.25687
23587_86 0.010151 -1.9891 0.98829 -0.0054562 0.25682
23590_44 0.0096005 -2.0135 0.98865 -0.0025874 0.25722
23592_38 0.0099005 -2.0000 0.98846 -0.0050595 0.25685
23593_76 0.0099005 -2.0000 0.98846 0.0022788 0.25812
23595_71 0.013551 -1.8621 0.98607 0.0095149 0.25965
23608_63 0.010901 -1.9578 0.98775 -0.0062874 0.25670
23613_42 0.012351 -1.9029 0.98688 0.0071012 0.25915
23615_58 0.012551 -1.8958 0.98677 -0.0085165 0.25642
23617_70 0.010001 -1.9956 0.98839 0.00098021 0.25790
23618_77 0.0093505 -2.0251 0.98877 -0.00086612 0.25761
23624_65 0.011101 -1.9498 0.98762 0.0033388 0.25843
23626_65 0.0090505 -2.0394 0.98889 0.0014195 0.25796
23627_77 0.013651 -1.8589 0.98599 0.0093409 0.25968
23633_71 0.0089504 -2.0443 0.98892 0.0027561 0.25818
23643_40 0.010301 -1.9826 0.98817 0.0033821 0.25835
23645_49 0.012651 -1.8924 0.98671 -0.0077710 0.25657
23649_88 0.012001 -1.9156 0.98707 0.0082326 0.25941
23650_52 0.0087504 -2.0542 0.98897 -0.0013099 0.25739
23685_83 0.0098505 -2.0022 0.98849 -0.0039582 0.25703
23694_52 0.011251 -1.9439 0.98753 -0.0077848 0.25659
23705_50 0.010001 -1.9956 0.98839 -0.0037998 0.25708
23706_58 0.010301 -1.9826 0.98817 0.0026270 0.25829
23709_28 0.013001 -1.8804 0.98646 0.0095187 0.25966
23717_72 0.0085004 -2.0669 0.98903 -0.0014922 0.25729
23721_36 0.010351 -1.9805 0.98814 -0.0033140 0.25719
23723_90 0.011601 -1.9305 0.98732 -0.0069390 0.25664
23724_46 0.012201 -1.9083 0.98698 0.0082101 0.25936
23727_36 0.010201 -1.9869 0.98825 -0.0027623 0.25723
23728_84 0.011751 -1.9248 0.98723 -0.0073669 0.25665
23732_70 0.012601 -1.8941 0.98674 0.010414 0.25987
23740_63 0.0099005 -2.0000 0.98846 0.0027285 0.25823
23747_79 0.013451 -1.8654 0.98613 0.0093839 0.25961
23748_49 0.010651 -1.9680 0.98792 -0.0040579 0.25705
23753_36 0.0098505 -2.0022 0.98849 0.0028608 0.25821
23758_50 0.010551 -1.9721 0.98799 0.0028412 0.25828
23765_77 0.0093505 -2.0251 0.98877 -0.0027605 0.25722
23776_48 0.012851 -1.8855 0.98657 0.0084148 0.25940
23785_90 0.010551 -1.9721 0.98799 -0.0022314 0.25735
23788_46 0.010601 -1.9700 0.98796 -0.0059759 0.25670
23792_68 0.011051 -1.9518 0.98766 -0.0070066 0.25664
23795_44 0.0096505 -2.0112 0.98862 -0.0023403 0.25733
23817_75 0.0094005 -2.0227 0.98874 -0.0055390 0.25681
23824_86 0.013151 -1.8753 0.98635 0.010798 0.25991
23827_88 0.010601 -1.9700 0.98796 -0.0051073 0.25692
23836_40 0.013001 -1.8804 0.98646 0.0088864 0.25954
23838_82 0.010101 -1.9912 0.98832 -0.0049958 0.25687
23840_86 0.0086004 -2.0617 0.98901 -0.0022985 0.25725
23845_75 0.010101 -1.9912 0.98832 -0.0051323 0.25689
23847_61 0.013301 -1.8703 0.98624 0.0091351 0.25960
23848_65 0.012301 -1.9047 0.98692 0.0086278 0.25950
23858_62 0.011651 -1.9286 0.98729 -0.0078294 0.25656
23863_60 0.0087504 -2.0542 0.98897 -0.0012124 0.25750
23870_81 0.013201 -1.8736 0.98632 0.0075578 0.25927
23879_38 0.0099505 -1.9978 0.98842 -0.00069238 0.25755
23883_54 0.012101 -1.9119 0.98703 -0.0071322 0.25663
23884_47 0.012251 -1.9065 0.98695 0.0092686 0.25960
23886_81 0.011801 -1.9229 0.98720 0.0080352 0.25933
23891_45 0.010901 -1.9578 0.98775 -0.0060097 0.25676
23903_45 0.011351 -1.9400 0.98747 -0.0075197 0.25665
23908_77 0.011901 -1.9192 0.98715 -0.0075909 0.25658
23914_52 0.012001 -1.9156 0.98707 0.0093535 0.25958
23915_81 0.010751 -1.9639 0.98785 -0.0038468 0.25713
23917_41 0.011201 -1.9459 0.98756 0.00020905 0.25781
23920_85 0.010001 -1.9956 0.98839 0.0033464 0.25839
23922_44 0.010351 -1.9805 0.98814 -0.0052922 0.25684
23924_53 0.012551 -1.8958 0.98677 0.0077065 0.25929
23927_84 0.012151 -1.9101 0.98700 -0.0077558 0.25656
23929_55 0.0090005 -2.0418 0.98890 -0.0023170 0.25722
23935_74 0.013601 -1.8605 0.98602 0.0099156 0.25975
23940_46 0.012951 -1.8820 0.98649 0.0087542 0.25953
23944_64 0.010051 -1.9934 0.98836 -0.0038110 0.25711
23947_76 0.0088004 -2.0517 0.98896 -0.0016465 0.25741
23950_67 0.0095005 -2.0181 0.98869 -0.0012456 0.25745
23964_61 0.013051 -1.8787 0.98642 0.0095042 0.25970
23974_40 0.012651 -1.8924 0.98671 0.0079283 0.25934
23977_36 0.013251 -1.8720 0.98628 0.0091411 0.25962
23980_84 0.014301 -1.8384 0.98544 0.0093482 0.25970
23986_50 0.010501 -1.9742 0.98803 -0.0028889 0.25732
23990_71 0.010501 -1.9742 0.98803 -0.0048840 0.25693
23991_89 0.0091505 -2.0346 0.98886 0.0029037 0.25821
23992_46 0.012451 -1.8994 0.98682 0.0086472 0.25950
23999_81 0.010601 -1.9700 0.98796 -0.0022478 0.25741
24003_32 0.0091005 -2.0370 0.98887 0.00058146 0.25777
24005_53 0.0095505 -2.0158 0.98867 0.0022308 0.25811
24009_60 0.0088004 -2.0517 0.98896 -0.0024817 0.25726
24025_40 0.010101 -1.9912 0.98832 -0.0022646 0.25734
24028_83 0.012501 -1.8976 0.98679 0.0082058 0.25938
24029_90 0.0099505 -1.9978 0.98842 -0.0041419 0.25706
24031_63 0.013051 -1.8787 0.98642 0.0090149 0.25957
24036_48 0.012801 -1.8872 0.98660 0.010045 0.25981
24062_61 0.011001 -1.9538 0.98769 -0.0074598 0.25661
24071_39 0.0087004 -2.0567 0.98898 -0.00061351 0.25755
24077_28 0.011201 -1.9459 0.98756 -0.0018763 0.25738
24080_52 0.0087504 -2.0542 0.98897 -0.0024087 0.25723
24082_31 0.010551 -1.9721 0.98799 0.0034609 0.25840
24083_62 0.0098005 -2.0045 0.98853 -0.0048232 0.25691
24089_45 0.012401 -1.9011 0.98685 -0.0091753 0.25637
24090_86 0.013051 -1.8787 0.98642 0.0081822 0.25942
24098_44 0.0085004 -2.0669 0.98903 -0.0014283 0.25744
24101_83 0.013201 -1.8736 0.98632 0.0095465 0.25969
24115_72 0.011651 -1.9286 0.98729 0.0080091 0.25934
24117_86 0.010401 -1.9784 0.98810 0.0043626 0.25859
24124_86 0.012201 -1.9083 0.98698 0.0082376 0.25941
24135_88 0.011451 -1.9362 0.98741 -0.0091101 0.25634
24136_82 0.010101 -1.9912 0.98832 -0.0040777 0.25699
24147_35 0.011801 -1.9229 0.98720 -0.0055368 0.25688
24148_37 0.0086004 -2.0617 0.98901 -0.0024652 0.25724
24153_72 0.0096505 -2.0112 0.98862 -0.0044174 0.25697
24158_38 0.010751 -1.9639 0.98785 0.0028019 0.25829
24167_47 0.0080504 -2.0907 0.98909 -0.0018227 0.25731
24168_71 0.0094005 -2.0227 0.98874 -0.0017439 0.25740
24178_64 0.011151 -1.9478 0.98759 0.0026587 0.25827
24194_44 0.011301 -1.9420 0.98750 -0.0083760 0.25644
24196_62 0.011551 -1.9324 0.98736 -0.0065917 0.25666
24219_84 0.0080004 -2.0934 0.98910 -9.9196e-05 0.25759
24222_59 0.012901 -1.8837 0.98653 0.0099412 0.25976
24226_64 0.010101 -1.9912 0.98832 -0.0030896 0.25710
24232_79 0.010101 -1.9912 0.98832 -0.0040792 0.25709
24253_78 0.013651 -1.8589 0.98599 0.010578 0.25989
24265_91 0.010951 -1.9558 0.98772 -0.0053142 0.25691
24267_60 0.010251 -1.9848 0.98821 -0.0021440 0.25734
24270_79 0.010101 -1.9912 0.98832 0.0013538 0.25801
24274_62 0.0098005 -2.0045 0.98853 -0.0032808 0.25708
24277_67 0.011501 -1.9343 0.98738 -0.0048933 0.25699
24279_79 0.011501 -1.9343 0.98738 -0.0026325 0.25735
24284_74 0.010451 -1.9763 0.98806 0.0060773 0.25889
24287_35 0.010051 -1.9934 0.98836 -0.0022881 0.25734
24288_33 0.0090005 -2.0418 0.98890 -0.0022420 0.25730
24292_65 0.0096005 -2.0135 0.98865 0.0040108 0.25848
24307_70 0.010301 -1.9826 0.98817 -0.0057521 0.25676
24309_42 0.012851 -1.8855 0.98657 -0.0081382 0.25643
24334_75 0.012901 -1.8837 0.98653 0.010330 0.25984
24342_80 0.0099005 -2.0000 0.98846 -0.00056610 0.25761
24348_86 0.0083504 -2.0747 0.98905 -0.0011718 0.25745
24370_28 0.011701 -1.9267 0.98727 -0.0055030 0.25691
24371_40 0.0096005 -2.0135 0.98865 0.0035667 0.25838
24372_49 0.010301 -1.9826 0.98817 -0.0073080 0.25659
24384_59 0.010201 -1.9869 0.98825 -0.0026715 0.25726
24389_66 0.011251 -1.9439 0.98753 0.0079880 0.25929
24400_53 0.011901 -1.9192 0.98715 -0.0065203 0.25670
24402_81 0.011151 -1.9478 0.98759 -0.0075677 0.25652
24407_29 0.013301 -1.8703 0.98624 0.0087240 0.25950
24409_80 0.012051 -1.9137 0.98705 0.0090333 0.25958
24414_56 0.012501 -1.8976 0.98679 0.010329 0.25979
24415_67 0.012051 -1.9137 0.98705 0.0077062 0.25927
24421_77 0.012001 -1.9156 0.98707 0.0084215 0.25942
24433_68 0.010901 -1.9578 0.98775 -0.0054589 0.25689
24436_49 0.012801 -1.8872 0.98660 0.0091099 0.25960
24440_48 0.010701 -1.9659 0.98788 0.0028961 0.25825
24444_42 0.012201 -1.9083 0.98698 0.0086949 0.25946
24451_47 0.0097005 -2.0090 0.98858 0.0014324 0.25796
24454_91 0.0099505 -1.9978 0.98842 -0.0015406 0.25745
24464_89 0.0097005 -2.0090 0.98858 -0.0046565 0.25698
24467_66 0.010301 -1.9826 0.98817 -0.00068205 0.25758
24470_59 0.012801 -1.8872 0.98660 0.0092365 0.25959
24471_87 0.010701 -1.9659 0.98788 0.0041459 0.25850
24478_46 0.010801 -1.9618 0.98781 -0.0047365 0.25698
24483_38 0.010551 -1.9721 0.98799 0.0048989 0.25866
24484_40 0.011201 -1.9459 0.98756 -0.0069521 0.25668
24485_69 0.0089004 -2.0467 0.98893 -0.00037014 0.25763
24504_88 0.0092005 -2.0322 0.98884 -0.0013397 0.25747
24510_84 0.010901 -1.9578 0.98775 -0.0058413 0.25681
24517_50 0.013051 -1.8787 0.98642 0.0089756 0.25957
24528_63 0.014051 -1.8462 0.98566 0.010822 0.25999
24543_65 0.0098505 -2.0022 0.98849 -0.00046053 0.25761
24544_62 0.013401 -1.8670 0.98617 0.0085379 0.25949
24554_89 0.013701 -1.8573 0.98595 0.0085581 0.25950
24586_64 0.010301 -1.9826 0.98817 -0.0031267 0.25725
24591_70 0.013351 -1.8687 0.98620 0.0094597 0.25967
24597_42 0.0093005 -2.0274 0.98880 -0.00079206 0.25759
24600_56 0.011051 -1.9518 0.98766 -0.0079284 0.25654
24606_84 0.013051 -1.8787 0.98642 0.0083184 0.25949
24634_83 0.013701 -1.8573 0.98595 0.0091751 0.25962
24642_53 0.012401 -1.9011 0.98685 0.0085529 0.25946
24643_67 0.012751 -1.8889 0.98664 0.0093007 0.25961
24646_37 0.0092005 -2.0322 0.98884 -0.0038505 0.25709
24659_40 0.013801 -1.8541 0.98585 0.0082437 0.25941
24663_61 0.011251 -1.9439 0.98753 -0.0020531 0.25741
24664_56 0.010951 -1.9558 0.98772 -0.0058450 0.25682
24665_39 0.0099005 -2.0000 0.98846 -0.0045451 0.25700
24671_32 0.011901 -1.9192 0.98715 0.0086870 0.25948
24673_38 0.010751 -1.9639 0.98785 -0.0055653 0.25687
24680_34 0.010001 -1.9956 0.98839 -0.0017997 0.25742
24683_53 0.012151 -1.9101 0.98700 0.0078388 0.25930
24684_64 0.013751 -1.8557 0.98591 0.010030 0.25977
24691_76 0.012951 -1.8820 0.98649 0.0085468 0.25945
24698_40 0.011501 -1.9343 0.98738 0.0072270 0.25915
24734_83 0.010001 -1.9956 0.98839 0.0028713 0.25825
24740_73 0.011501 -1.9343 0.98738 0.0083532 0.25939
24742_35 0.0094505 -2.0204 0.98872 -0.0029594 0.25719
24751_43 0.010351 -1.9805 0.98814 -0.0055962 0.25682
24759_47 0.012701 -1.8906 0.98667 0.0095684 0.25969
24772_91 0.0095005 -2.0181 0.98869 -0.0052843 0.25677
24774_85 0.0094005 -2.0227 0.98874 -0.0021158 0.25732
24779_29 0.0073504 -2.1305 0.98913 0.00032028 0.25767
24790_53 0.013751 -1.8557 0.98591 0.0099531 0.25981
24796_91 0.0093005 -2.0274 0.98880 -0.00084681 0.25753
24801_65 0.011001 -1.9538 0.98769 -0.0049006 0.25693
24808_90 0.011101 -1.9498 0.98762 -0.0065412 0.25667
24824_60 0.0089504 -2.0443 0.98892 -0.0034999 0.25713
24825_58 0.0092005 -2.0322 0.98884 -0.0046216 0.25696
24833_29 0.010551 -1.9721 0.98799 -0.0055824 0.25688
24840_75 0.0099505 -1.9978 0.98842 -0.0034598 0.25712
24841_28 0.0087504 -2.0542 0.98897 0.0018985 0.25802
24858_91 0.012901 -1.8837 0.98653 0.0090855 0.25957
24866_51 0.0097505 -2.0067 0.98855 -0.0032637 0.25716
24867_55 0.012051 -1.9137 0.98705 -0.0069363 0.25666
24868_45 0.0096005 -2.0135 0.98865 -0.0037180 0.25709
24874_53 0.011351 -1.9400 0.98747 -0.0037167 0.25715
24876_69 0.013901 -1.8509 0.98577 0.010801 0.25995
24886_35 0.0069003 -2.1581 0.98913 -0.00025097 0.25749
24891_34 0.0091505 -2.0346 0.98886 -0.0016447 0.25743
24895_81 0.012201 -1.9083 0.98698 -0.0063813 0.25674
24910_64 0.011501 -1.9343 0.98738 -0.0053351 0.25695
24920_86 0.0098005 -2.0045 0.98853 -0.0022867 0.25735
24921_37 0.012651 -1.8924 0.98671 0.0091950 0.25961
24928_68 0.013001 -1.8804 0.98646 0.010205 0.25984
24934_79 0.010751 -1.9639 0.98785 0.0037525 0.25850
24935_75 0.012851 -1.8855 0.98657 -0.0095662 0.25637
24936_79 0.010051 -1.9934 0.98836 -0.0032588 0.25725
24940_51 0.013851 -1.8525 0.98581 0.0097695 0.25974
