locus prob log10(PO) qval alpha fst
22689_37 0.00075004 -3.1246 0.99899 0.00026503 0.51448
22690_70 0.00060003 -3.2216 0.99906 -0.00019117 0.51438
22694_91 0.0010001 -2.9995 0.99882 0.00035892 0.51449
22698_64 0.00075004 -3.1246 0.99899 -9.2916e-05 0.51439
22699_43 0.0010001 -2.9995 0.99882 0.00020495 0.51446
22705_68 0.00070004 -3.1546 0.99902 0.00017099 0.51445
22707_65 0.00050003 -3.3008 0.99908 -0.00037865 0.51433
22710_76 0.00070004 -3.1546 0.99902 5.0741e-05 0.51443
22719_90 0.00090005 -3.0453 0.99890 -0.00068235 0.51427
22728_43 0.0010001 -2.9995 0.99882 0.00016743 0.51445
22729_74 0.0013501 -2.8691 0.99846 0.00030205 0.51447
22737_32 0.0011001 -2.9581 0.99873 -4.0260e-05 0.51441
22739_42 0.00070004 -3.1546 0.99902 7.5014e-05 0.51443
22753_87 0.0010501 -2.9783 0.99878 0.00024301 0.51448
22761_86 0.0014501 -2.8380 0.99836 -0.0012573 0.51415
22771_46 0.00060003 -3.2216 0.99906 -9.2315e-05 0.51440
22783_55 0.00095005 -3.0218 0.99886 -3.6091e-05 0.51441
22788_50 0.00060003 -3.2216 0.99906 -0.00033914 0.51434
22789_74 0.00070004 -3.1546 0.99902 0.00030506 0.51447
22790_75 0.0010001 -2.9995 0.99882 0.00055810 0.51453
22791_91 0.00065003 -3.1868 0.99904 -0.00014026 0.51439
22794_47 0.0011001 -2.9581 0.99873 -0.00069911 0.51426
22800_60 0.00085004 -3.0702 0.99894 0.00045652 0.51452
22806_40 0.00055003 -3.2594 0.99907 7.4726e-06 0.51442
22813_62 0.0014501 -2.8380 0.99836 -0.0010698 0.51418
22824_44 0.00090005 -3.0453 0.99890 0.00024786 0.51447
22830_60 0.00080004 -3.0965 0.99897 0.00028409 0.51447
22839_63 0.0012501 -2.9025 0.99858 -0.00053455 0.51430
22842_81 0.00085004 -3.0702 0.99894 4.5332e-05 0.51443
22851_64 0.00075004 -3.1246 0.99899 -0.00053317 0.51431
22858_66 0.0011001 -2.9581 0.99873 0.00034269 0.51449
22862_81 0.0010001 -2.9995 0.99882 -0.00072205 0.51426
22863_82 0.00055003 -3.2594 0.99907 0.00016127 0.51445
22868_52 0.00075004 -3.1246 0.99899 -9.4591e-06 0.51441
22873_49 0.00070004 -3.1546 0.99902 4.1412e-05 0.51442
22889_86 0.0010501 -2.9783 0.99878 2.7077e-05 0.51442
22892_70 0.00070004 -3.1546 0.99902 -7.2670e-05 0.51440
22895_53 0.00050003 -3.3008 0.99908 -7.0763e-05 0.51440
22898_87 0.0012001 -2.9203 0.99863 -0.00042068 0.51433
22899_59 0.00090005 -3.0453 0.99890 -8.9236e-05 0.51439
22900_47 0.0012501 -2.9025 0.99858 7.2640e-05 0.51443
22905_85 0.0011001 -2.9581 0.99873 0.00019215 0.51445
22908_57 0.00065003 -3.1868 0.99904 0.00017920 0.51445
22913_52 0.00065003 -3.1868 0.99904 0.00019979 0.51446
22918_71 0.0013501 -2.8691 0.99846 -0.0011670 0.51418
22921_81 0.00085004 -3.0702 0.99894 -0.00013144 0.51438
22922_37 0.00035002 -3.4558 0.99909 -0.00014704 0.51439
22923_53 0.00090005 -3.0453 0.99890 0.00072676 0.51458
22930_30 0.00095005 -3.0218 0.99886 -0.00032508 0.51434
22931_44 0.00075004 -3.1246 0.99899 -0.00031173 0.51435
22937_74 0.0013501 -2.8691 0.99846 -0.00075893 0.51425
22941_48 0.0010501 -2.9783 0.99878 0.00017660 0.51445
22947_60 0.00055003 -3.2594 0.99907 7.4893e-05 0.51443
22950_56 0.00070004 -3.1546 0.99902 9.1530e-05 0.51443
22954_87 0.00095005 -3.0218 0.99886 0.00052726 0.51451
22955_36 0.00080004 -3.0965 0.99897 -0.00014700 0.51438
22961_84 0.00095005 -3.0218 0.99886 5.4603e-05 0.51443
22978_85 0.00080004 -3.0965 0.99897 0.00010175 0.51444
22983_49 0.00080004 -3.0965 0.99897 0.00014231 0.51445
22984_33 0.00075004 -3.1246 0.99899 -9.0623e-05 0.51441
22989_50 0.00075004 -3.1246 0.99899 0.00023180 0.51447
22992_62 0.00075004 -3.1246 0.99899 -6.7060e-05 0.51441
22999_56 0.00095005 -3.0218 0.99886 9.5650e-05 0.51443
23000_31 0.0010001 -2.9995 0.99882 -0.00051921 0.51430
23001_48 0.00085004 -3.0702 0.99894 0.00024971 0.51447
23009_56 0.00085004 -3.0702 0.99894 3.6273e-05 0.51442
23014_75 0.00095005 -3.0218 0.99886 -0.00047683 0.51432
23018_68 0.0010501 -2.9783 0.99878 6.1263e-05 0.51442
23026_49 0.00070004 -3.1546 0.99902 -0.00016600 0.51438
23029_65 0.00075004 -3.1246 0.99899 -0.00018306 0.51437
23055_40 0.00080004 -3.0965 0.99897 0.00035154 0.51450
23057_90 0.00065003 -3.1868 0.99904 9.9603e-05 0.51444
23060_51 0.0011001 -2.9581 0.99873 0.00037072 0.51449
23066_80 0.00070004 -3.1546 0.99902 0.00040257 0.51451
23076_57 0.00060003 -3.2216 0.99906 0.00049454 0.51451
23079_44 0.00065003 -3.1868 0.99904 -3.7573e-05 0.51441
23082_30 0.0016501 -2.7818 0.99816 -0.0012299 0.51416
23093_82 0.0011001 -2.9581 0.99873 6.1975e-05 0.51443
23094_50 0.00090005 -3.0453 0.99890 -0.00080252 0.51425
23095_63 0.0011001 -2.9581 0.99873 0.00030324 0.51449
23099_52 0.00070004 -3.1546 0.99902 0.00018106 0.51445
23100_30 0.0011501 -2.9388 0.99868 -0.0011138 0.51418
23111_29 0.00080004 -3.0965 0.99897 -0.00015584 0.51438
23112_71 0.00065003 -3.1868 0.99904 -0.00019985 0.51437
23115_50 0.00070004 -3.1546 0.99902 -0.00027855 0.51436
23124_34 0.0012501 -2.9025 0.99858 -0.00095212 0.51421
23136_82 0.00075004 -3.1246 0.99899 3.2495e-05 0.51442
23143_86 0.00075004 -3.1246 0.99899 0.00028255 0.51448
23146_74 0.0011501 -2.9388 0.99868 -0.00057770 0.51429
23148_68 0.00075004 -3.1246 0.99899 2.4249e-05 0.51442
23150_85 0.0015001 -2.8232 0.99831 -0.0017072 0.51407
23152_80 0.0016001 -2.7952 0.99821 0.00049924 0.51452
23156_84 0.00095005 -3.0218 0.99886 0.00016388 0.51445
23159_72 0.0010501 -2.9783 0.99878 -0.00066746 0.51427
23168_55 0.0010501 -2.9783 0.99878 2.0462e-06 0.51442
23178_35 0.00080004 -3.0965 0.99897 -0.00081025 0.51425
23180_87 0.0014501 -2.8380 0.99836 -0.0010585 0.51419
23182_64 0.00090005 -3.0453 0.99890 2.3395e-05 0.51442
23189_45 0.00090005 -3.0453 0.99890 0.00045306 0.51452
23190_41 0.00085004 -3.0702 0.99894 -0.00073630 0.51426
23191_74 0.00090005 -3.0453 0.99890 -9.2612e-05 0.51439
23193_42 0.00090005 -3.0453 0.99890 0.00029552 0.51448
23201_89 0.0012501 -2.9025 0.99858 0.00058057 0.51454
23203_56 0.00065003 -3.1868 0.99904 0.00025499 0.51447
23211_59 0.0011501 -2.9388 0.99868 -0.0010520 0.51419
23214_64 0.00075004 -3.1246 0.99899 -3.1918e-05 0.51441
23215_56 0.00095005 -3.0218 0.99886 0.00013932 0.51445
23232_57 0.0010001 -2.9995 0.99882 -0.00020177 0.51437
23233_91 0.00055003 -3.2594 0.99907 5.3648e-06 0.51442
23248_29 0.00095005 -3.0218 0.99886 0.00017058 0.51445
23252_32 0.00095005 -3.0218 0.99886 -0.00016612 0.51439
23258_28 0.00065003 -3.1868 0.99904 0.00033762 0.51449
23271_34 0.00045002 -3.3466 0.99908 6.7593e-05 0.51443
23272_37 0.00075004 -3.1246 0.99899 -0.00037625 0.51433
23278_74 0.00080004 -3.0965 0.99897 4.8030e-05 0.51443
23279_72 0.00085004 -3.0702 0.99894 4.6035e-05 0.51443
23293_64 0.0010501 -2.9783 0.99878 0.00030440 0.51448
23308_65 0.00090005 -3.0453 0.99890 5.7578e-05 0.51442
23313_45 0.0011501 -2.9388 0.99868 0.00040328 0.51451
23321_72 0.0010001 -2.9995 0.99882 -0.00025551 0.51436
23331_49 0.0013001 -2.8855 0.99852 -0.0012325 0.51415
23333_31 0.00070004 -3.1546 0.99902 6.7594e-05 0.51443
23334_68 0.00095005 -3.0218 0.99886 9.4124e-05 0.51444
23336_77 0.00090005 -3.0453 0.99890 0.00032836 0.51448
23345_62 0.0010001 -2.9995 0.99882 -0.00069445 0.51427
23346_64 0.0010501 -2.9783 0.99878 -0.00067159 0.51428
23351_84 0.00070004 -3.1546 0.99902 1.3934e-05 0.51442
23354_61 0.0013001 -2.8855 0.99852 0.00017419 0.51445
23361_82 0.00080004 -3.0965 0.99897 -8.2460e-05 0.51440
23364_76 0.00055003 -3.2594 0.99907 0.00015422 0.51445
23368_84 0.00060003 -3.2216 0.99906 -7.6919e-05 0.51440
23371_62 0.00090005 -3.0453 0.99890 0.00031600 0.51449
23374_59 0.0011501 -2.9388 0.99868 0.00032176 0.51449
23389_81 0.0010001 -2.9995 0.99882 3.6916e-05 0.51442
23395_74 0.0014501 -2.8380 0.99836 -0.00016480 0.51437
23402_69 0.00070004 -3.1546 0.99902 0.00024136 0.51447
23412_55 0.00095005 -3.0218 0.99886 -0.00034269 0.51434
23413_74 0.00040002 -3.3977 0.99909 -0.00024915 0.51436
23416_64 0.00070004 -3.1546 0.99902 -0.00011693 0.51439
23421_87 0.00095005 -3.0218 0.99886 8.1823e-05 0.51444
23422_56 0.0013001 -2.8855 0.99852 0.00060309 0.51454
23426_85 0.0012001 -2.9203 0.99863 0.00041799 0.51451
23427_46 0.00060003 -3.2216 0.99906 0.00017727 0.51445
23429_46 0.00080004 -3.0965 0.99897 0.00058831 0.51454
23432_56 0.00090005 -3.0453 0.99890 0.00032073 0.51448
23441_77 0.0012001 -2.9203 0.99863 9.7966e-06 0.51441
23445_80 0.00060003 -3.2216 0.99906 0.00028414 0.51448
23448_43 0.00080004 -3.0965 0.99897 -0.00033308 0.51435
23449_84 0.00060003 -3.2216 0.99906 0.00025277 0.51447
23451_38 0.0011001 -2.9581 0.99873 0.00024354 0.51446
23457_29 0.00090005 -3.0453 0.99890 -8.7362e-05 0.51440
23467_41 0.00070004 -3.1546 0.99902 0.00014373 0.51445
23475_41 0.0012001 -2.9203 0.99863 -0.00021936 0.51437
23482_81 0.00070004 -3.1546 0.99902 3.1949e-05 0.51443
23486_87 0.0013501 -2.8691 0.99846 -0.00021524 0.51436
23487_55 0.00085004 -3.0702 0.99894 0.00024545 0.51447
23493_39 0.00060003 -3.2216 0.99906 2.8179e-05 0.51442
23494_54 0.0014001 -2.8532 0.99841 -0.0011160 0.51418
23500_91 0.0011001 -2.9581 0.99873 2.8582e-05 0.51442
23502_90 0.00075004 -3.1246 0.99899 -0.00021319 0.51437
23503_79 0.00085004 -3.0702 0.99894 -0.00010519 0.51439
23508_74 0.00065003 -3.1868 0.99904 -3.0815e-05 0.51442
23511_47 0.00085004 -3.0702 0.99894 -0.00033382 0.51435
23520_71 0.00095005 -3.0218 0.99886 0.00013173 0.51444
23528_64 0.0010001 -2.9995 0.99882 3.0580e-05 0.51442
23529_89 0.00055003 -3.2594 0.99907 5.6527e-05 0.51443
23534_40 0.00080004 -3.0965 0.99897 0.00014716 0.51444
23544_91 0.00090005 -3.0453 0.99890 -0.00032682 0.51435
23549_55 0.00075004 -3.1246 0.99899 0.00011359 0.51444
23550_49 0.00070004 -3.1546 0.99902 0.00020267 0.51446
23556_35 0.0010001 -2.9995 0.99882 2.6499e-05 0.51442
23562_44 0.0014001 -2.8532 0.99841 -0.00089697 0.51422
23563_35 0.00090005 -3.0453 0.99890 7.0259e-05 0.51443
23564_86 0.00085004 -3.0702 0.99894 -0.00026156 0.51436
23575_84 0.0010501 -2.9783 0.99878 0.00025415 0.51447
23580_77 0.00075004 -3.1246 0.99899 -0.00016511 0.51438
23584_51 0.00075004 -3.1246 0.99899 0.00025850 0.51446
23587_86 0.00075004 -3.1246 0.99899 0.00011930 0.51444
23590_44 0.00095005 -3.0218 0.99886 -0.00062491 0.51429
23592_38 0.0012001 -2.9203 0.99863 0.00012312 0.51444
23593_76 0.00085004 -3.0702 0.99894 -0.00044768 0.51432
23595_71 0.0010501 -2.9783 0.99878 -0.00012238 0.51439
23608_63 0.0013001 -2.8855 0.99852 -0.00078697 0.51424
23613_42 0.0010501 -2.9783 0.99878 0.00028835 0.51448
23615_58 0.00085004 -3.0702 0.99894 0.00039550 0.51450
23617_70 0.00075004 -3.1246 0.99899 0.00057633 0.51454
23618_77 0.00085004 -3.0702 0.99894 7.0429e-05 0.51443
23624_65 0.00065003 -3.1868 0.99904 -8.3128e-05 0.51440
23626_65 0.00050003 -3.3008 0.99908 0.00046160 0.51452
23627_77 0.00095005 -3.0218 0.99886 0.00036285 0.51450
23633_71 0.00085004 -3.0702 0.99894 -0.00021351 0.51438
23643_40 0.00075004 -3.1246 0.99899 0.00037446 0.51450
23645_49 0.0014501 -2.8380 0.99836 -0.0014676 0.51411
23649_88 0.00055003 -3.2594 0.99907 -9.7732e-05 0.51439
23650_52 0.00035002 -3.4558 0.99909 -6.8850e-06 0.51442
23685_83 0.00060003 -3.2216 0.99906 -0.00030780 0.51434
23694_52 0.00065003 -3.1868 0.99904 -0.00023175 0.51436
23705_50 0.00080004 -3.0965 0.99897 -0.00034064 0.51434
23706_58 0.00080004 -3.0965 0.99897 -0.00042282 0.51434
23709_28 0.00065003 -3.1868 0.99904 7.7717e-05 0.51444
23717_72 0.0011001 -2.9581 0.99873 -0.00081687 0.51424
23721_36 0.00090005 -3.0453 0.99890 0.00042493 0.51450
23723_90 0.00065003 -3.1868 0.99904 0.00025236 0.51447
23724_46 0.00090005 -3.0453 0.99890 0.00024887 0.51447
23727_36 0.00060003 -3.2216 0.99906 6.3501e-05 0.51443
23728_84 0.0011501 -2.9388 0.99868 0.00053738 0.51453
23732_70 0.0012501 -2.9025 0.99858 0.00014555 0.51445
23740_63 0.0011501 -2.9388 0.99868 0.00029240 0.51447
23747_79 0.0010501 -2.9783 0.99878 0.00018409 0.51446
23748_49 0.00080004 -3.0965 0.99897 0.00019171 0.51446
23753_36 0.00065003 -3.1868 0.99904 0.00013077 0.51445
23758_50 0.00070004 -3.1546 0.99902 -0.00027113 0.51435
23765_77 0.00085004 -3.0702 0.99894 0.00042036 0.51451
23776_48 0.0010501 -2.9783 0.99878 2.0213e-07 0.51442
23785_90 0.0013001 -2.8855 0.99852 0.00037914 0.51449
23788_46 0.00070004 -3.1546 0.99902 -0.00056845 0.51429
23792_68 0.00080004 -3.0965 0.99897 -2.7020e-05 0.51441
23795_44 0.00075004 -3.1246 0.99899 0.00010800 0.51444
23817_75 0.00085004 -3.0702 0.99894 -8.2704e-05 0.51440
23824_86 0.00060003 -3.2216 0.99906 -0.00010124 0.51439
23827_88 0.0010001 -2.9995 0.99882 -0.00074137 0.51427
23836_40 0.00060003 -3.2216 0.99906 0.00013798 0.51444
23838_82 0.0015501 -2.8090 0.99826 -0.0020101 0.51403
23840_86 0.00055003 -3.2594 0.99907 0.00015930 0.51445
23845_75 0.00090005 -3.0453 0.99890 -0.00053388 0.51430
23847_61 0.00055003 -3.2594 0.99907 0.00012271 0.51444
23848_65 0.0010501 -2.9783 0.99878 0.00048488 0.51452
23858_62 0.0010501 -2.9783 0.99878 -0.00086190 0.51424
23863_60 0.0011001 -2.9581 0.99873 -0.00035840 0.51433
23870_81 0.00075004 -3.1246 0.99899 0.00055073 0.51452
23879_38 0.00085004 -3.0702 0.99894 -0.00010059 0.51439
23883_54 0.0011001 -2.9581 0.99873 -0.0010830 0.51419
23884_47 0.0011001 -2.9581 0.99873 -3.9359e-05 0.51441
23886_81 0.00055003 -3.2594 0.99907 5.1558e-05 0.51443
23891_45 0.0011501 -2.9388 0.99868 4.5055e-05 0.51443
23903_45 0.00095005 -3.0218 0.99886 0.00046938 0.51452
23908_77 0.00075004 -3.1246 0.99899 5.3132e-05 0.51443
23914_52 0.0010501 -2.9783 0.99878 0.00058012 0.51454
23915_81 0.00090005 -3.0453 0.99890 -0.00073444 0.51427
23917_41 0.00045002 -3.3466 0.99908 0.00030635 0.51448
23920_85 0.00050003 -3.3008 0.99908 -0.00012907 0.51439
23922_44 0.00090005 -3.0453 0.99890 -3.4133e-05 0.51441
23924_53 0.00080004 -3.0965 0.99897 7.8628e-05 0.51443
23927_84 0.00085004 -3.0702 0.99894 0.00027630 0.51448
23929_55 0.0012501 -2.9025 0.99858 -0.0011788 0.51418
23935_74 0.0012001 -2.9203 0.99863 0.00013101 0.51445
23940_46 0.0011001 -2.9581 0.99873 3.0949e-05 0.51442
23944_64 0.00090005 -3.0453 0.99890 0.00019188 0.51446
23947_76 0.0012001 -2.9203 0.99863 3.7561e-06 0.51442
23950_67 0.0011001 -2.9581 0.99873 -0.00040179 0.51433
23964_61 0.00080004 -3.0965 0.99897 0.00041948 0.51451
23974_40 0.00035002 -3.4558 0.99909 0.00018961 0.51446
23977_36 0.0011501 -2.9388 0.99868 -1.6776e-05 0.51441
23980_84 0.00075004 -3.1246 0.99899 0.00024293 0.51447
23986_50 0.0011001 -2.9581 0.99873 -8.4511e-05 0.51440
23990_71 0.0010501 -2.9783 0.99878 -0.00020170 0.51438
23991_89 0.00065003 -3.1868 0.99904 6.8521e-05 0.51443
23992_46 0.00065003 -3.1868 0.99904 0.00055349 0.51454
23999_81 0.00070004 -3.1546 0.99902 0.00014869 0.51445
24003_32 0.00070004 -3.1546 0.99902 0.00029814 0.51448
24005_53 0.00070004 -3.1546 0.99902 -0.00029735 0.51435
24009_60 0.0011501 -2.9388 0.99868 -0.00069079 0.51426
24025_40 0.00070004 -3.1546 0.99902 -0.00054301 0.51430
24028_83 0.00070004 -3.1546 0.99902 0.00016047 0.51446
24029_90 0.0010001 -2.9995 0.99882 -0.00079835 0.51427
24031_63 0.00080004 -3.0965 0.99897 0.00029928 0.51448
24036_48 0.00085004 -3.0702 0.99894 0.00024102 0.51447
24062_61 0.00090005 -3.0453 0.99890 -0.00010866 0.51439
24071_39 0.00095005 -3.0218 0.99886 -0.00014791 0.51439
24077_28 0.0010501 -2.9783 0.99878 -0.00046363 0.51432
24080_52 0.0011501 -2.9388 0.99868 0.00023916 0.51446
24082_31 0.0011001 -2.9581 0.99873 0.00019092 0.51446
24083_62 0.00040002 -3.3977 0.99909 0.00012115 0.51444
24089_45 0.0012001 -2.9203 0.99863 -0.00087998 0.51422
24090_86 0.0012001 -2.9203 0.99863 5.1830e-05 0.51441
24098_44 0.00070004 -3.1546 0.99902 -3.1292e-05 0.51441
24101_83 0.0011501 -2.9388 0.99868 8.2290e-05 0.51444
24115_72 0.00095005 -3.0218 0.99886 0.00034683 0.51449
24117_86 0.0010001 -2.9995 0.99882 0.00035411 0.51450
24124_86 0.00085004 -3.0702 0.99894 0.00020124 0.51446
24135_88 0.00075004 -3.1246 0.99899 -0.00013081 0.51439
24136_82 0.0011501 -2.9388 0.99868 -0.00076643 0.51425
24147_35 0.00095005 -3.0218 0.99886 -1.2440e-05 0.51441
24148_37 0.00080004 -3.0965 0.99897 -2.4218e-05 0.51441
24153_72 0.00080004 -3.0965 0.99897 0.00044421 0.51451
24158_38 0.0011001 -2.9581 0.99873 -0.00047227 0.51431
24167_47 0.0014001 -2.8532 0.99841 -0.00064228 0.51427
24168_71 0.00065003 -3.1868 0.99904 0.00034090 0.51450
24178_64 0.00080004 -3.0965 0.99897 -0.00023348 0.51436
24194_44 0.0018501 -2.7320 0.99787 -0.0019019 0.51401
24196_62 0.00095005 -3.0218 0.99886 -8.3498e-06 0.51441
24219_84 0.00075004 -3.1246 0.99899 -0.00037453 0.51433
24222_59 0.00070004 -3.1546 0.99902 0.00030273 0.51448
24226_64 0.0010501 -2.9783 0.99878 0.00014554 0.51445
24232_79 0.0012001 -2.9203 0.99863 2.9253e-05 0.51442
24253_78 0.00065003 -3.1868 0.99904 -8.7447e-05 0.51440
24265_91 0.0010501 -2.9783 0.99878 -0.00027972 0.51435
24267_60 0.00085004 -3.0702 0.99894 0.00025515 0.51447
24270_79 0.00075004 -3.1246 0.99899 0.00053531 0.51452
24274_62 0.00095005 -3.0218 0.99886 0.00032652 0.51449
24277_67 0.0012501 -2.9025 0.99858 0.00029209 0.51447
24279_79 0.0010001 -2.9995 0.99882 -0.00044104 0.51433
24284_74 0.00075004 -3.1246 0.99899 -0.00012320 0.51439
24287_35 0.0011501 -2.9388 0.99868 -0.00015078 0.51438
24288_33 0.0012501 -2.9025 0.99858 -9.4792e-05 0.51440
24292_65 0.00075004 -3.1246 0.99899 -0.00018080 0.51438
24307_70 0.0016501 -2.7818 0.99816 -0.0015341 0.51408
24309_42 0.00090005 -3.0453 0.99890 4.1608e-05 0.51442
24334_75 0.00060003 -3.2216 0.99906 3.3888e-05 0.51443
24342_80 0.00090005 -3.0453 0.99890 -0.00022341 0.51436
24348_86 0.00090005 -3.0453 0.99890 -0.00015663 0.51439
24370_28 0.00095005 -3.0218 0.99886 6.8740e-05 0.51443
24371_40 0.00080004 -3.0965 0.99897 8.7853e-05 0.51443
24372_49 0.0011501 -2.9388 0.99868 -0.00092674 0.51423
24384_59 0.00090005 -3.0453 0.99890 0.00035196 0.51448
24389_66 0.00090005 -3.0453 0.99890 0.00013695 0.51444
24400_53 0.00085004 -3.0702 0.99894 0.00026461 0.51448
24402_81 0.00090005 -3.0453 0.99890 0.00060110 0.51454
24407_29 0.00080004 -3.0965 0.99897 0.00045086 0.51451
24409_80 0.0011001 -2.9581 0.99873 0.00033408 0.51449
24414_56 0.00085004 -3.0702 0.99894 5.8019e-05 0.51443
24415_67 0.00095005 -3.0218 0.99886 0.00049040 0.51452
24421_77 0.0010501 -2.9783 0.99878 6.5892e-06 0.51442
24433_68 0.0011001 -2.9581 0.99873 -8.8769e-05 0.51439
24436_49 0.00075004 -3.1246 0.99899 7.6475e-05 0.51444
24440_48 0.0010001 -2.9995 0.99882 0.00023478 0.51447
24444_42 0.0012501 -2.9025 0.99858 0.00022095 0.51445
24451_47 0.0014501 -2.8380 0.99836 0.00083192 0.51461
24454_91 0.00080004 -3.0965 0.99897 -0.00048178 0.51432
24464_89 0.00075004 -3.1246 0.99899 -0.00058951 0.51430
24467_66 0.00075004 -3.1246 0.99899 4.6720e-05 0.51443
24470_59 0.0011501 -2.9388 0.99868 0.00025561 0.51447
24471_87 0.00075004 -3.1246 0.99899 -0.00033435 0.51434
24478_46 0.00060003 -3.2216 0.99906 -4.3041e-05 0.51441
24483_38 0.00095005 -3.0218 0.99886 0.00015948 0.51445
24484_40 0.00050003 -3.3008 0.99908 0.00030968 0.51448
24485_69 0.0012001 -2.9203 0.99863 -0.00025264 0.51436
24504_88 0.0010001 -2.9995 0.99882 -0.00060742 0.51428
24510_84 0.00085004 -3.0702 0.99894 7.8177e-05 0.51443
24517_50 0.00060003 -3.2216 0.99906 0.00050586 0.51452
24528_63 0.0011001 -2.9581 0.99873 0.00019873 0.51445
24543_65 0.00070004 -3.1546 0.99902 3.6319e-05 0.51442
24544_62 0.0010501 -2.9783 0.99878 0.00024462 0.51447
24554_89 0.0013501 -2.8691 0.99846 9.9966e-05 0.51444
24586_64 0.0011501 -2.9388 0.99868 0.00021092 0.51446
24591_70 0.0011001 -2.9581 0.99873 5.4715e-05 0.51443
24597_42 0.0013001 -2.8855 0.99852 0.00026471 0.51448
24600_56 0.0010501 -2.9783 0.99878 -0.00057712 0.51428
24606_84 0.0012501 -2.9025 0.99858 0.00012743 0.51445
24634_83 0.0010001 -2.9995 0.99882 0.00045599 0.51452
24642_53 0.0011001 -2.9581 0.99873 -1.3394e-05 0.51442
24643_67 0.00080004 -3.0965 0.99897 0.00037558 0.51450
24646_37 0.00060003 -3.2216 0.99906 1.2163e-05 0.51442
24659_40 0.0011501 -2.9388 0.99868 0.00041001 0.51450
24663_61 0.00085004 -3.0702 0.99894 0.00014297 0.51445
24664_56 0.0012001 -2.9203 0.99863 -0.00092549 0.51422
24665_39 0.00090005 -3.0453 0.99890 -0.00038964 0.51433
24671_32 0.00045002 -3.3466 0.99908 -0.00013882 0.51439
24673_38 0.00055003 -3.2594 0.99907 5.1314e-06 0.51442
24680_34 0.00050003 -3.3008 0.99908 -7.6426e-05 0.51440
24683_53 0.0010501 -2.9783 0.99878 0.00058876 0.51455
24684_64 0.00095005 -3.0218 0.99886 0.00026221 0.51447
24691_76 0.0013501 -2.8691 0.99846 0.00025423 0.51447
24698_40 0.0010001 -2.9995 0.99882 0.00026475 0.51447
24734_83 0.00080004 -3.0965 0.99897 -0.00042715 0.51433
24740_73 0.00080004 -3.0965 0.99897 0.00018599 0.51446
24742_35 0.0011001 -2.9581 0.99873 -6.7915e-05 0.51439
24751_43 0.00045002 -3.3466 0.99908 1.2942e-05 0.51442
24759_47 0.0010501 -2.9783 0.99878 0.00022978 0.51446
24772_91 0.0014501 -2.8380 0.99836 -0.00099827 0.51421
24774_85 0.0010001 -2.9995 0.99882 -0.00054113 0.51430
24779_29 0.0010001 -2.9995 0.99882 -0.00047926 0.51431
24790_53 0.00085004 -3.0702 0.99894 0.00015864 0.51445
24796_91 0.00055003 -3.2594 0.99907 -0.00027862 0.51436
24801_65 0.00080004 -3.0965 0.99897 -0.00023647 0.51437
24808_90 0.0010501 -2.9783 0.99878 -0.0010127 0.51421
24824_60 0.0013501 -2.8691 0.99846 -0.00043333 0.51432
24825_58 0.00085004 -3.0702 0.99894 -0.00059553 0.51429
24833_29 0.0012501 -2.9025 0.99858 -0.00031029 0.51435
24840_75 0.0012501 -2.9025 0.99858 -0.00043654 0.51432
24841_28 0.00075004 -3.1246 0.99899 -3.7566e-05 0.51441
24858_91 0.0011501 -2.9388 0.99868 0.00030883 0.51448
24866_51 0.00075004 -3.1246 0.99899 -0.00036836 0.51435
24867_55 0.00095005 -3.0218 0.99886 0.00017700 0.51445
24868_45 0.0015501 -2.8090 0.99826 -0.00053986 0.51430
24874_53 0.00085004 -3.0702 0.99894 -0.00060310 0.51430
24876_69 0.00060003 -3.2216 0.99906 5.4989e-05 0.51443
24886_35 0.00055003 -3.2594 0.99907 -8.0192e-05 0.51439
24891_34 0.0010501 -2.9783 0.99878 -3.2124e-05 0.51441
24895_81 0.0010001 -2.9995 0.99882 -0.00052043 0.51431
24910_64 0.0013501 -2.8691 0.99846 -0.00070130 0.51426
24920_86 0.00025001 -3.6019 0.99909 6.1520e-05 0.51443
24921_37 0.00060003 -3.2216 0.99906 0.00010099 0.51443
24928_68 0.0013001 -2.8855 0.99852 -0.00029132 0.51435
24934_79 0.00070004 -3.1546 0.99902 -0.00029399 0.51436
24935_75 0.00090005 -3.0453 0.99890 0.00026061 0.51448
24936_79 0.00060003 -3.2216 0.99906 4.8107e-05 0.51443
24940_51 0.0010501 -2.9783 0.99878 0.00030578 0.51447
24941_91 0.00060003 -3.2216 0.99906 0.00035137 0.51449
24954_48 0.0011001 -2.9581 0.99873 0.00014479 0.51445
24955_44 0.00085004 -3.0702 0.99894 5.3981e-05 0.51443
24957_40 0.00095005 -3.0218 0.99886 -1.2024e-05 0.51441
24966_84 0.00075004 -3.1246 0.99899 -7.0966e-05 0.51440
24976_40 0.00090005 -3.0453 0.99890 -0.00033079 0.51435
24979_39 0.0010001 -2.9995 0.99882 -0.00025065 0.51436
24980_70 0.00050003 -3.3008 0.99908 -0.00041799 0.51434
24985_69 0.00080004 -3.0965 0.99897 0.00047055 0.51452
