LG21	2588801.7181208	5	23364,17149,17237,4541,17298
LG21	2725910.32885906	4	17149,17237,4541,17298
LG21	2863018.93959732	6	17149,17237,4541,17298,1911,992
LG21	3000127.55033557	6	17149,17237,4541,17298,1911,992
LG21	3137236.16107383	6	17237,4541,17298,1911,992,10676
LG21	3274344.77181208	7	17237,4541,17298,1911,992,10676,21433
LG21	3411453.38255034	8	17237,4541,17298,1911,992,10676,21433,19
LG21	3548561.99328859	8	17237,4541,17298,1911,992,10676,21433,19
LG21	3685670.60402685	8	17237,4541,17298,1911,992,10676,21433,19
LG21	3822779.2147651	7	4541,17298,1911,992,10676,21433,19
LG21	3959887.82550336	8	4541,17298,1911,992,10676,21433,19,17687
LG21	4096996.43624161	7	1911,992,10676,21433,19,17687,8471
LG21	4234105.04697987	7	1911,992,10676,21433,19,17687,8471
LG21	4371213.65771812	8	10676,21433,19,17687,8471,9134,9079,4380
LG21	4508322.26845638	8	10676,21433,19,17687,8471,9134,9079,4380
LG21	4645430.87919463	10	21433,19,17687,8471,9134,9079,4380,24292,8026,535
LG21	4782539.48993289	9	17687,8471,9134,9079,4380,24292,8026,535,4570
LG21	4919648.10067114	9	17687,8471,9134,9079,4380,24292,8026,535,4570
LG21	5056756.7114094	10	17687,8471,9134,9079,4380,24292,8026,535,4570,3797
LG21	5193865.32214765	10	17687,8471,9134,9079,4380,24292,8026,535,4570,3797
LG21	5330973.93288591	11	17687,8471,9134,9079,4380,24292,8026,535,4570,3797,14213
LG21	5468082.54362416	13	8471,9134,9079,4380,24292,8026,535,4570,3797,14213,6988,14741,24471
LG21	5605191.15436242	14	9134,9079,4380,24292,8026,535,4570,3797,14213,6988,14741,24471,24454,673
LG21	5742299.76510067	14	9134,9079,4380,24292,8026,535,4570,3797,14213,6988,14741,24471,24454,673
LG21	5879408.37583893	11	24292,8026,535,4570,3797,14213,6988,14741,24471,24454,673
LG21	6016516.98657718	11	24292,8026,535,4570,3797,14213,6988,14741,24471,24454,673
LG21	6153625.59731544	9	4570,3797,14213,6988,14741,24471,24454,673,10226
LG21	6290734.20805369	9	3797,14213,6988,14741,24471,24454,673,10226,17192
LG21	6427842.81879195	9	3797,14213,6988,14741,24471,24454,673,10226,17192
LG21	6564951.4295302	9	14213,6988,14741,24471,24454,673,10226,17192,15610
LG21	6702060.04026846	10	14213,6988,14741,24471,24454,673,10226,17192,15610,5765
LG21	6839168.65100671	12	6988,14741,24471,24454,673,10226,17192,15610,5765,3000,10552,16963
LG21	6976277.26174497	10	24454,673,10226,17192,15610,5765,3000,10552,16963,8840
LG21	7113385.87248322	9	10226,17192,15610,5765,3000,10552,16963,8840,15039
LG21	7250494.48322148	10	10226,17192,15610,5765,3000,10552,16963,8840,15039,11846
LG21	7387603.09395973	10	10226,17192,15610,5765,3000,10552,16963,8840,15039,11846
LG21	7524711.70469799	11	10226,17192,15610,5765,3000,10552,16963,8840,15039,11846,5001
LG21	7661820.31543624	10	17192,15610,5765,3000,10552,16963,8840,15039,11846,5001
LG21	7798928.9261745	10	15610,5765,3000,10552,16963,8840,15039,11846,5001,2694
LG21	7936037.53691275	11	15610,5765,3000,10552,16963,8840,15039,11846,5001,2694,12775
LG21	8073146.14765101	10	5765,3000,10552,16963,8840,15039,11846,5001,2694,12775
LG21	8210254.75838926	8	10552,16963,8840,15039,11846,5001,2694,12775
LG21	8347363.36912752	8	8840,15039,11846,5001,2694,12775,700,18471
LG21	8484471.97986577	8	15039,11846,5001,2694,12775,700,18471,8586
LG21	8621580.59060403	7	11846,5001,2694,12775,700,18471,8586
LG21	8758689.20134228	7	5001,2694,12775,700,18471,8586,2677
LG21	8895797.81208054	8	5001,2694,12775,700,18471,8586,2677,15527
LG21	9032906.42281879	8	2694,12775,700,18471,8586,2677,15527,24309
LG21	9170015.03355705	9	2694,12775,700,18471,8586,2677,15527,24309,805
LG21	9307123.6442953	8	12775,700,18471,8586,2677,15527,24309,805
LG21	9444232.25503356	9	700,18471,8586,2677,15527,24309,805,2135,9852
LG21	9581340.86577181	9	700,18471,8586,2677,15527,24309,805,2135,9852
LG21	9718449.47651007	9	700,18471,8586,2677,15527,24309,805,2135,9852
LG21	9855558.08724832	7	8586,2677,15527,24309,805,2135,9852
LG21	9992666.69798658	7	2677,15527,24309,805,2135,9852,10441
LG21	10129775.3087248	7	2677,15527,24309,805,2135,9852,10441
LG21	10266883.9194631	7	15527,24309,805,2135,9852,10441,9964
LG21	10403992.5302013	7	24309,805,2135,9852,10441,9964,11268
LG21	10541101.1409396	7	805,2135,9852,10441,9964,11268,3902
LG21	10678209.7516779	6	2135,9852,10441,9964,11268,3902
LG21	10815318.3624161	6	2135,9852,10441,9964,11268,3902
LG21	10952426.9731544	5	10441,9964,11268,3902,18476
LG21	11089535.5838926	5	10441,9964,11268,3902,18476
LG21	11226644.1946309	5	10441,9964,11268,3902,18476
LG21	11363752.8053691	6	10441,9964,11268,3902,18476,24994
LG21	11500861.4161074	6	9964,11268,3902,18476,24994,5169
LG21	11637970.0268456	6	9964,11268,3902,18476,24994,5169
LG21	11775078.6375839	6	11268,3902,18476,24994,5169,1933
LG21	11912187.2483221	6	3902,18476,24994,5169,1933,17116
LG21	12049295.8590604	6	18476,24994,5169,1933,17116,3298
LG21	12186404.4697987	6	18476,24994,5169,1933,17116,3298
LG21	12323513.0805369	7	18476,24994,5169,1933,17116,3298,13518
LG21	12460621.6912752	9	24994,5169,1933,17116,3298,13518,2456,22240,24433
LG21	12597730.3020134	9	24994,5169,1933,17116,3298,13518,2456,22240,24433
LG21	12734838.9127517	9	24994,5169,1933,17116,3298,13518,2456,22240,24433
LG21	12871947.5234899	9	5169,1933,17116,3298,13518,2456,22240,24433,8979
LG21	13009056.1342282	8	1933,17116,3298,13518,2456,22240,24433,8979
LG21	13146164.7449664	8	1933,17116,3298,13518,2456,22240,24433,8979
LG21	13283273.3557047	7	17116,3298,13518,2456,22240,24433,8979
LG21	13420381.966443	6	3298,13518,2456,22240,24433,8979
LG21	13557490.5771812	5	13518,2456,22240,24433,8979
LG21	13694599.1879195	7	13518,2456,22240,24433,8979,24980,10953
LG21	13831707.7986577	5	22240,24433,8979,24980,10953
LG21	13968816.409396	3	8979,24980,10953
LG21	14105925.0201342	3	8979,24980,10953
LG21	14243033.6308725	4	8979,24980,10953,6721
LG21	14380142.2416107	3	24980,10953,6721
LG21	14517250.852349	4	24980,10953,6721,4100
LG21	14654359.4630872	7	24980,10953,6721,4100,1503,4036,13552
LG21	14791468.0738255	7	24980,10953,6721,4100,1503,4036,13552
LG21	14928576.6845638	7	24980,10953,6721,4100,1503,4036,13552
LG21	15065685.295302	7	24980,10953,6721,4100,1503,4036,13552
LG21	15202793.9060403	6	6721,4100,1503,4036,13552,20688
LG21	15339902.5167785	7	6721,4100,1503,4036,13552,20688,6085
LG21	15477011.1275168	7	6721,4100,1503,4036,13552,20688,6085
LG21	15614119.738255	9	6721,4100,1503,4036,13552,20688,6085,17523,3867
LG21	15751228.3489933	10	4100,1503,4036,13552,20688,6085,17523,3867,93,9192
LG21	15888336.9597315	10	4100,1503,4036,13552,20688,6085,17523,3867,93,9192
LG21	16025445.5704698	9	1503,4036,13552,20688,6085,17523,3867,93,9192
LG21	16162554.1812081	6	20688,6085,17523,3867,93,9192
LG21	16299662.7919463	7	20688,6085,17523,3867,93,9192,23252
LG21	16436771.4026846	7	20688,6085,17523,3867,93,9192,23252
LG21	16573880.0134228	7	20688,6085,17523,3867,93,9192,23252
LG21	16710988.6241611	5	17523,3867,93,9192,23252
LG21	16848097.2348993	6	17523,3867,93,9192,23252,7688
LG21	16985205.8456376	7	17523,3867,93,9192,23252,7688,6314
LG21	17122314.4563758	5	93,9192,23252,7688,6314
LG21	17259423.0671141	4	23252,7688,6314,5632
LG21	17396531.6778523	6	23252,7688,6314,5632,16057,746
LG21	17533640.2885906	8	23252,7688,6314,5632,16057,746,9766,23590
LG21	17670748.8993289	12	23252,7688,6314,5632,16057,746,9766,23590,8409,17382,3600,4148
LG21	17807857.5100671	11	7688,6314,5632,16057,746,9766,23590,8409,17382,3600,4148
LG21	17944966.1208054	11	7688,6314,5632,16057,746,9766,23590,8409,17382,3600,4148
LG21	18082074.7315436	11	7688,6314,5632,16057,746,9766,23590,8409,17382,3600,4148
LG21	18219183.3422819	11	7688,6314,5632,16057,746,9766,23590,8409,17382,3600,4148
LG21	18356291.9530201	11	6314,5632,16057,746,9766,23590,8409,17382,3600,4148,11670
LG21	18493400.5637584	10	5632,16057,746,9766,23590,8409,17382,3600,4148,11670
LG21	18630509.1744966	9	16057,746,9766,23590,8409,17382,3600,4148,11670
LG21	18767617.7852349	10	16057,746,9766,23590,8409,17382,3600,4148,11670,23613
LG21	18904726.3959732	11	9766,23590,8409,17382,3600,4148,11670,23613,21152,7988,7703
LG21	19041835.0067114	9	8409,17382,3600,4148,11670,23613,21152,7988,7703
LG21	19178943.6174497	6	11670,23613,21152,7988,7703,3855
LG21	19316052.2281879	6	11670,23613,21152,7988,7703,3855
LG21	19453160.8389262	6	11670,23613,21152,7988,7703,3855
LG21	19590269.4496644	6	11670,23613,21152,7988,7703,3855
LG21	19727378.0604027	7	11670,23613,21152,7988,7703,3855,19650
LG21	19864486.6711409	8	23613,21152,7988,7703,3855,19650,5923,24031
LG21	20001595.2818792	9	23613,21152,7988,7703,3855,19650,5923,24031,19995
LG21	20138703.8926174	8	21152,7988,7703,3855,19650,5923,24031,19995
LG21	20275812.5033557	10	21152,7988,7703,3855,19650,5923,24031,19995,8867,2366
LG21	20412921.114094	9	3855,19650,5923,24031,19995,8867,2366,18581,3043
LG21	20550029.7248322	12	3855,19650,5923,24031,19995,8867,2366,18581,3043,12458,24928,4257
LG21	20687138.3355705	12	19650,5923,24031,19995,8867,2366,18581,3043,12458,24928,4257,13218
LG21	20824246.9463087	12	19650,5923,24031,19995,8867,2366,18581,3043,12458,24928,4257,13218
LG21	20961355.557047	12	19650,5923,24031,19995,8867,2366,18581,3043,12458,24928,4257,13218
LG21	21098464.1677852	12	19650,5923,24031,19995,8867,2366,18581,3043,12458,24928,4257,13218
LG21	21235572.7785235	14	5923,24031,19995,8867,2366,18581,3043,12458,24928,4257,13218,13574,2769,21920
LG21	21372681.3892617	12	19995,8867,2366,18581,3043,12458,24928,4257,13218,13574,2769,21920
LG21	21509790	14	8867,2366,18581,3043,12458,24928,4257,13218,13574,2769,21920,16615,12255,9323
LG22	872447	5	2762,4280,18480,11048,18398
LG22	996786.194630872	4	4280,18480,11048,18398
LG22	1121125.38926174	3	18480,11048,18398
LG22	1245464.58389262	3	11048,18398,707
LG22	1369803.77852349	3	11048,18398,707
LG22	1494142.97315436	3	18398,707,11851
LG22	1618482.16778523	4	18398,707,11851,12537
LG22	1742821.36241611	4	18398,707,11851,12537
LG22	1867160.55704698	3	707,11851,12537
LG22	1991499.75167785	4	707,11851,12537,9184
LG22	2115838.94630872	6	707,11851,12537,9184,18704,3780
LG22	2240178.1409396	6	707,11851,12537,9184,18704,3780
LG22	2364517.33557047	6	707,11851,12537,9184,18704,3780
LG22	2488856.53020134	6	707,11851,12537,9184,18704,3780
LG22	2613195.72483221	7	707,11851,12537,9184,18704,3780,8530
LG22	2737534.91946309	6	11851,12537,9184,18704,3780,8530
LG22	2861874.11409396	6	11851,12537,9184,18704,3780,8530
LG22	2986213.30872483	6	12537,9184,18704,3780,8530,23351
LG22	3110552.5033557	5	9184,18704,3780,8530,23351
LG22	3234891.69798658	6	9184,18704,3780,8530,23351,24664
LG22	3359230.89261745	7	9184,18704,3780,8530,23351,24664,23950
LG22	3483570.08724832	8	18704,3780,8530,23351,24664,23950,11469,6318
LG22	3607909.28187919	8	8530,23351,24664,23950,11469,6318,5273,6617
LG22	3732248.47651007	10	8530,23351,24664,23950,11469,6318,5273,6617,6388,17512
LG22	3856587.67114094	14	8530,23351,24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577
LG22	3980926.86577181	14	8530,23351,24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577
LG22	4105266.06040268	14	23351,24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331
LG22	4229605.25503356	14	23351,24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331
LG22	4353944.44966443	15	23351,24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331,13608
LG22	4478283.6442953	14	24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331,13608
LG22	4602622.83892617	14	24664,23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331,13608
LG22	4726962.03355705	14	23950,11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331,13608,5516
LG22	4851301.22818792	14	11469,6318,5273,6617,6388,17512,15098,5016,23441,16577,18331,13608,5516,19050
LG22	4975640.42281879	13	5273,6617,6388,17512,15098,5016,23441,16577,18331,13608,5516,19050,11367
LG22	5099979.61744966	12	6388,17512,15098,5016,23441,16577,18331,13608,5516,19050,11367,15267
LG22	5224318.81208054	11	15098,5016,23441,16577,18331,13608,5516,19050,11367,15267,24544
LG22	5348658.00671141	9	18331,13608,5516,19050,11367,15267,24544,7192,613
LG22	5472997.20134228	11	18331,13608,5516,19050,11367,15267,24544,7192,613,17021,21148
LG22	5597336.39597315	10	13608,5516,19050,11367,15267,24544,7192,613,17021,21148
LG22	5721675.59060403	11	13608,5516,19050,11367,15267,24544,7192,613,17021,21148,5891
LG22	5846014.7852349	10	5516,19050,11367,15267,24544,7192,613,17021,21148,5891
LG22	5970353.97986577	10	5516,19050,11367,15267,24544,7192,613,17021,21148,5891
LG22	6094693.17449664	10	5516,19050,11367,15267,24544,7192,613,17021,21148,5891
LG22	6219032.36912752	9	19050,11367,15267,24544,7192,613,17021,21148,5891
LG22	6343371.56375839	8	11367,15267,24544,7192,613,17021,21148,5891
LG22	6467710.75838926	8	15267,24544,7192,613,17021,21148,5891,20242
LG22	6592049.95302013	7	24544,7192,613,17021,21148,5891,20242
LG22	6716389.14765101	6	7192,613,17021,21148,5891,20242
LG22	6840728.34228188	5	17021,21148,5891,20242,4404
LG22	6965067.53691275	6	21148,5891,20242,4404,18881,20466
LG22	7089406.73154362	5	5891,20242,4404,18881,20466
LG22	7213745.9261745	5	20242,4404,18881,20466,6802
LG22	7338085.12080537	5	20242,4404,18881,20466,6802
LG22	7462424.31543624	5	20242,4404,18881,20466,6802
LG22	7586763.51006711	5	20242,4404,18881,20466,6802
LG22	7711102.70469799	5	20242,4404,18881,20466,6802
LG22	7835441.89932886	5	20242,4404,18881,20466,6802
LG22	7959781.09395973	4	4404,18881,20466,6802
LG22	8084120.2885906	4	4404,18881,20466,6802
LG22	8208459.48322148	4	4404,18881,20466,6802
LG22	8332798.67785235	3	18881,20466,6802
LG22	8457137.87248322	1	6802
LG22	8581477.06711409	5	6802,4081,9418,17004,17131
LG22	8705816.26174497	5	4081,9418,17004,17131,4039
LG22	8830155.45637584	5	4081,9418,17004,17131,4039
LG22	8954494.65100671	5	4081,9418,17004,17131,4039
LG22	9078833.84563758	5	4081,9418,17004,17131,4039
LG22	9203173.04026846	6	4081,9418,17004,17131,4039,2690
LG22	9327512.23489933	6	4081,9418,17004,17131,4039,2690
LG22	9451851.4295302	6	4081,9418,17004,17131,4039,2690
LG22	9576190.62416107	6	4081,9418,17004,17131,4039,2690
LG22	9700529.81879195	6	4081,9418,17004,17131,4039,2690
LG22	9824869.01342282	6	4081,9418,17004,17131,4039,2690
LG22	9949208.20805369	6	4081,9418,17004,17131,4039,2690
LG22	10073547.4026846	6	4039,2690,8794,19286,5387,20462
LG22	10197886.5973154	6	2690,8794,19286,5387,20462,22899
LG22	10322225.7919463	7	2690,8794,19286,5387,20462,22899,23627
LG22	10446564.9865772	8	2690,8794,19286,5387,20462,22899,23627,22022
LG22	10570904.1812081	9	2690,8794,19286,5387,20462,22899,23627,22022,17890
LG22	10695243.3758389	9	8794,19286,5387,20462,22899,23627,22022,17890,21537
LG22	10819582.5704698	9	8794,19286,5387,20462,22899,23627,22022,17890,21537
LG22	10943921.7651007	10	8794,19286,5387,20462,22899,23627,22022,17890,21537,1739
LG22	11068260.9597315	10	8794,19286,5387,20462,22899,23627,22022,17890,21537,1739
LG22	11192600.1543624	11	8794,19286,5387,20462,22899,23627,22022,17890,21537,1739,9211
LG22	11316939.3489933	12	8794,19286,5387,20462,22899,23627,22022,17890,21537,1739,9211,14171
LG22	11441278.5436242	13	8794,19286,5387,20462,22899,23627,22022,17890,21537,1739,9211,14171,23361
LG22	11565617.738255	9	22899,23627,22022,17890,21537,1739,9211,14171,23361
LG22	11689956.9328859	10	23627,22022,17890,21537,1739,9211,14171,23361,12736,4775
LG22	11814296.1275168	9	22022,17890,21537,1739,9211,14171,23361,12736,4775
LG22	11938635.3221477	9	17890,21537,1739,9211,14171,23361,12736,4775,13167
LG22	12062974.5167785	8	21537,1739,9211,14171,23361,12736,4775,13167
LG22	12187313.7114094	8	21537,1739,9211,14171,23361,12736,4775,13167
LG22	12311652.9060403	7	1739,9211,14171,23361,12736,4775,13167
LG22	12435992.1006711	6	9211,14171,23361,12736,4775,13167
LG22	12560331.295302	6	9211,14171,23361,12736,4775,13167
LG22	12684670.4899329	6	14171,23361,12736,4775,13167,2206
LG22	12809009.6845638	6	14171,23361,12736,4775,13167,2206
LG22	12933348.8791946	5	12736,4775,13167,2206,6565
LG22	13057688.0738255	5	12736,4775,13167,2206,6565
LG22	13182027.2684564	3	13167,2206,6565
LG22	13306366.4630872	3	13167,2206,6565
LG22	13430705.6577181	2	2206,6565
LG22	13555044.852349	2	2206,6565
LG22	13679384.0469799	3	2206,6565,14592
LG22	13803723.2416107	3	2206,6565,14592
LG22	13928062.4362416	4	2206,6565,14592,9610
LG22	14052401.6308725	5	2206,6565,14592,9610,20312
LG22	14176740.8255034	4	6565,14592,9610,20312
LG22	14301080.0201342	4	6565,14592,9610,20312
LG22	14425419.2147651	3	14592,9610,20312
LG22	14549758.409396	5	14592,9610,20312,20835,8056
LG22	14674097.6040268	6	14592,9610,20312,20835,8056,22406
LG22	14798436.7986577	6	14592,9610,20312,20835,8056,22406
LG22	14922775.9932886	6	14592,9610,20312,20835,8056,22406
LG22	15047115.1879195	6	14592,9610,20312,20835,8056,22406
LG22	15171454.3825503	5	9610,20312,20835,8056,22406
LG22	15295793.5771812	5	9610,20312,20835,8056,22406
LG22	15420132.7718121	4	20312,20835,8056,22406
LG22	15544471.966443	6	20835,8056,22406,5035,2554,23115
LG22	15668811.1610738	6	20835,8056,22406,5035,2554,23115
LG22	15793150.3557047	7	20835,8056,22406,5035,2554,23115,2718
LG22	15917489.5503356	8	20835,8056,22406,5035,2554,23115,2718,10316
LG22	16041828.7449664	9	22406,5035,2554,23115,2718,10316,11565,8540,21671
LG22	16166167.9395973	9	5035,2554,23115,2718,10316,11565,8540,21671,245
LG22	16290507.1342282	9	5035,2554,23115,2718,10316,11565,8540,21671,245
LG22	16414846.3288591	10	5035,2554,23115,2718,10316,11565,8540,21671,245,9347
LG22	16539185.5234899	12	5035,2554,23115,2718,10316,11565,8540,21671,245,9347,19502,11144
LG22	16663524.7181208	13	5035,2554,23115,2718,10316,11565,8540,21671,245,9347,19502,11144,17615
LG22	16787863.9127517	13	5035,2554,23115,2718,10316,11565,8540,21671,245,9347,19502,11144,17615
LG22	16912203.1073826	13	5035,2554,23115,2718,10316,11565,8540,21671,245,9347,19502,11144,17615
LG22	17036542.3020134	10	2718,10316,11565,8540,21671,245,9347,19502,11144,17615
LG22	17160881.4966443	10	2718,10316,11565,8540,21671,245,9347,19502,11144,17615
LG22	17285220.6912752	9	10316,11565,8540,21671,245,9347,19502,11144,17615
LG22	17409559.885906	8	11565,8540,21671,245,9347,19502,11144,17615
LG22	17533899.0805369	6	21671,245,9347,19502,11144,17615
LG22	17658238.2751678	4	9347,19502,11144,17615
LG22	17782577.4697987	4	9347,19502,11144,17615
LG22	17906916.6644295	3	19502,11144,17615
LG22	18031255.8590604	2	17615,1629
LG22	18155595.0536913	1	1629
LG22	18279934.2483221	3	1629,11611,8484
LG22	18404273.442953	4	1629,11611,8484,525
LG22	18528612.6375839	5	1629,11611,8484,525,3196
LG22	18652951.8322148	5	1629,11611,8484,525,3196
LG22	18777291.0268456	6	1629,11611,8484,525,3196,24734
LG22	18901630.2214765	6	1629,11611,8484,525,3196,24734
LG22	19025969.4161074	7	1629,11611,8484,525,3196,24734,12711
LG22	19150308.6107383	9	1629,11611,8484,525,3196,24734,12711,4759,647
LG22	19274647.8053691	11	1629,11611,8484,525,3196,24734,12711,4759,647,22364,20374
LG22	19398987	13	1629,11611,8484,525,3196,24734,12711,4759,647,22364,20374,23502,16745
LG23	773935	6	18065,2947,1939,20486,4217,25365
LG23	917971.946308725	7	2947,1939,20486,4217,25365,1969,5776
LG23	1062008.89261745	9	2947,1939,20486,4217,25365,1969,5776,3499,14115
LG23	1206045.83892617	9	2947,1939,20486,4217,25365,1969,5776,3499,14115
LG23	1350082.7852349	10	2947,1939,20486,4217,25365,1969,5776,3499,14115,23608
LG23	1494119.73154362	10	2947,1939,20486,4217,25365,1969,5776,3499,14115,23608
LG23	1638156.67785235	11	2947,1939,20486,4217,25365,1969,5776,3499,14115,23608,24671
LG23	1782193.62416107	9	20486,4217,25365,1969,5776,3499,14115,23608,24671
LG23	1926230.5704698	10	20486,4217,25365,1969,5776,3499,14115,23608,24671,5673
LG23	2070267.51677852	10	4217,25365,1969,5776,3499,14115,23608,24671,5673,24528
