LG21	16264027.147651	11	19821,20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16392759.9060403	10	20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16521492.6644295	10	20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16650225.4228188	10	20688,18512,6085,17523,3867,15526,93,9192,23626,23252
LG21	16778958.1812081	7	17523,3867,15526,93,9192,23626,23252
LG21	16907690.9395973	9	17523,3867,15526,93,9192,23626,23252,7688,6314
LG21	17036423.6979866	7	93,9192,23626,23252,7688,6314,10785
LG21	17165156.4563758	7	93,9192,23626,23252,7688,6314,10785
LG21	17293889.2147651	7	23626,23252,7688,6314,10785,12506,3
LG21	17422621.9731544	8	23626,23252,7688,6314,10785,12506,3,12430
LG21	17551354.7315436	10	23626,23252,7688,6314,10785,12506,3,12430,9766,23590
LG21	17680087.4899329	13	23252,7688,6314,10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	17808820.2483221	12	7688,6314,10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	17937553.0067114	12	7688,6314,10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18066285.7651007	12	7688,6314,10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18195018.5234899	12	7688,6314,10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18323751.2818792	11	6314,10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18452484.0402685	10	10785,12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18581216.7986577	9	12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18709949.557047	9	12506,3,12430,9766,23590,8409,4148,3622,19039
LG21	18838682.3154362	8	12430,9766,23590,8409,4148,3622,19039,2601
LG21	18967415.0738255	9	9766,23590,8409,4148,3622,19039,2601,7988,7703
LG21	19096147.8322148	7	4148,3622,19039,2601,7988,7703,2261
LG21	19224880.590604	6	2601,7988,7703,2261,3855,17578
LG21	19353613.3489933	6	2601,7988,7703,2261,3855,17578
LG21	19482346.1073826	6	2601,7988,7703,2261,3855,17578
LG21	19611078.8657718	6	2601,7988,7703,2261,3855,17578
LG21	19739811.6241611	9	2601,7988,7703,2261,3855,17578,19650,16059,21833
LG21	19868544.3825503	10	2601,7988,7703,2261,3855,17578,19650,16059,21833,17860
LG21	19997277.1409396	11	2601,7988,7703,2261,3855,17578,19650,16059,21833,17860,14902
LG21	20126009.8993289	13	2601,7988,7703,2261,3855,17578,19650,16059,21833,17860,14902,19666,14221
LG21	20254742.6577181	13	2601,7988,7703,2261,3855,17578,19650,16059,21833,17860,14902,19666,14221
LG21	20383475.4161074	11	2261,3855,17578,19650,16059,21833,17860,14902,19666,14221,2366
LG21	20512208.1744966	13	2261,3855,17578,19650,16059,21833,17860,14902,19666,14221,2366,18581,3043
LG21	20640940.9328859	12	3855,17578,19650,16059,21833,17860,14902,19666,14221,2366,18581,3043
LG21	20769673.6912752	10	19650,16059,21833,17860,14902,19666,14221,2366,18581,3043
LG21	20898406.4496644	10	19650,16059,21833,17860,14902,19666,14221,2366,18581,3043
LG21	21027139.2080537	10	19650,16059,21833,17860,14902,19666,14221,2366,18581,3043
LG21	21155871.966443	9	21833,17860,14902,19666,14221,2366,18581,3043,12049
LG21	21284604.7248322	9	17860,14902,19666,14221,2366,18581,3043,12049,21920
LG21	21413337.4832215	8	14902,19666,14221,2366,18581,3043,12049,21920
LG21	21542070.2416107	9	14221,2366,18581,3043,12049,21920,16615,12255,9323
LG21	21670803	9	2366,18581,3043,12049,21920,16615,12255,9323,21558
LG22	872447	5	2762,16563,14698,25554,18398
LG22	1004080.12080537	3	14698,25554,18398
LG22	1135713.24161074	4	14698,25554,18398,23429
LG22	1267346.36241611	3	25554,18398,23429
LG22	1398979.48322148	2	18398,23429
LG22	1530612.60402685	5	18398,23429,11851,12449,160
LG22	1662245.72483221	5	18398,23429,11851,12449,160
LG22	1793878.84563758	7	18398,23429,11851,12449,160,19384,15948
LG22	1925511.96644295	7	23429,11851,12449,160,19384,15948,9184
LG22	2057145.08724832	8	23429,11851,12449,160,19384,15948,9184,18704
LG22	2188778.20805369	9	23429,11851,12449,160,19384,15948,9184,18704,3780
LG22	2320411.32885906	9	23429,11851,12449,160,19384,15948,9184,18704,3780
LG22	2452044.44966443	9	23429,11851,12449,160,19384,15948,9184,18704,3780
LG22	2583677.5704698	8	11851,12449,160,19384,15948,9184,18704,3780
LG22	2715310.69127517	9	11851,12449,160,19384,15948,9184,18704,3780,951
LG22	2846943.81208054	10	11851,12449,160,19384,15948,9184,18704,3780,951,10150
LG22	2978576.93288591	9	160,19384,15948,9184,18704,3780,951,10150,23351
LG22	3110210.05369128	8	19384,15948,9184,18704,3780,951,10150,23351
LG22	3241843.17449664	9	15948,9184,18704,3780,951,10150,23351,24664,18318
LG22	3373476.29530201	11	9184,18704,3780,951,10150,23351,24664,18318,15841,23950,11469
LG22	3505109.41610738	10	3780,951,10150,23351,24664,18318,15841,23950,11469,6318
LG22	3636742.53691275	11	951,10150,23351,24664,18318,15841,23950,11469,6318,18108,6617
LG22	3768375.65771812	14	951,10150,23351,24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512
LG22	3900008.77852349	17	951,10150,23351,24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905
LG22	4031641.89932886	17	951,10150,23351,24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905
LG22	4163275.02013423	19	951,10150,23351,24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905,18331,16037
LG22	4294908.1409396	18	23351,24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905,18331,16037,13608
LG22	4426541.26174497	17	24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905,18331,16037,13608
LG22	4558174.38255034	17	24664,18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905,18331,16037,13608
LG22	4689807.50335571	18	18318,15841,23950,11469,6318,18108,6617,6388,23060,17512,15098,5016,22905,18331,16037,13608,1590,5516
LG22	4821440.62416107	15	11469,6318,18108,6617,6388,23060,17512,15098,5016,22905,18331,16037,13608,1590,5516
LG22	4953073.74496644	13	18108,6617,6388,23060,17512,15098,5016,22905,18331,16037,13608,1590,5516
LG22	5084706.86577181	12	6388,23060,17512,15098,5016,22905,18331,16037,13608,1590,5516,6306
LG22	5216339.98657718	9	15098,5016,22905,18331,16037,13608,1590,5516,6306
LG22	5347973.10738255	9	22905,18331,16037,13608,1590,5516,6306,23152,613
LG22	5479606.22818792	9	18331,16037,13608,1590,5516,6306,23152,613,21924
LG22	5611239.34899329	7	13608,1590,5516,6306,23152,613,21924
LG22	5742872.46979866	6	1590,5516,6306,23152,613,21924
LG22	5874505.59060403	6	1590,5516,6306,23152,613,21924
LG22	6006138.7114094	7	1590,5516,6306,23152,613,21924,1294
LG22	6137771.83221477	5	6306,23152,613,21924,1294
LG22	6269404.95302013	6	6306,23152,613,21924,1294,21084
LG22	6401038.0738255	7	6306,23152,613,21924,1294,21084,20242
LG22	6532671.19463087	7	6306,23152,613,21924,1294,21084,20242
LG22	6664304.31543624	6	23152,613,21924,1294,21084,20242
LG22	6795937.43624161	4	21924,1294,21084,20242
LG22	6927570.55704698	5	21924,1294,21084,20242,21106
LG22	7059203.67785235	6	1294,21084,20242,21106,14466,2950
LG22	7190836.79865772	7	1294,21084,20242,21106,14466,2950,6802
LG22	7322469.91946309	7	1294,21084,20242,21106,14466,2950,6802
LG22	7454103.04026846	8	1294,21084,20242,21106,14466,2950,6802,23922
LG22	7585736.16107383	8	21084,20242,21106,14466,2950,6802,23922,4458
LG22	7717369.2818792	8	21084,20242,21106,14466,2950,6802,23922,4458
LG22	7849002.40268456	8	20242,21106,14466,2950,6802,23922,4458,14269
LG22	7980635.52348993	7	21106,14466,2950,6802,23922,4458,14269
LG22	8112268.6442953	10	21106,14466,2950,6802,23922,4458,14269,13712,22445,24742
LG22	8243901.76510067	10	21106,14466,2950,6802,23922,4458,14269,13712,22445,24742
LG22	8375534.88590604	10	14466,2950,6802,23922,4458,14269,13712,22445,24742,4174
LG22	8507168.00671141	9	6802,23922,4458,14269,13712,22445,24742,4174,4081
LG22	8638801.12751678	10	6802,23922,4458,14269,13712,22445,24742,4174,4081,17004
LG22	8770434.24832215	9	23922,4458,14269,13712,22445,24742,4174,4081,17004
LG22	8902067.36912752	8	4458,14269,13712,22445,24742,4174,4081,17004
LG22	9033700.48993289	7	14269,13712,22445,24742,4174,4081,17004
LG22	9165333.61073826	7	14269,13712,22445,24742,4174,4081,17004
LG22	9296966.73154362	6	13712,22445,24742,4174,4081,17004
LG22	9428599.85234899	7	13712,22445,24742,4174,4081,17004,20082
LG22	9560232.97315436	7	22445,24742,4174,4081,17004,20082,6983
LG22	9691866.09395973	5	4174,4081,17004,20082,6983
LG22	9823499.2147651	4	4081,17004,20082,6983
LG22	9955132.33557047	7	4081,17004,20082,6983,3413,25162,19286
LG22	10086765.4563758	6	20082,6983,3413,25162,19286,20462
LG22	10218398.5771812	8	20082,6983,3413,25162,19286,20462,22899,24986
LG22	10350031.6979866	8	20082,6983,3413,25162,19286,20462,22899,24986
LG22	10481664.8187919	10	20082,6983,3413,25162,19286,20462,22899,24986,22022,22061
LG22	10613297.9395973	10	20082,6983,3413,25162,19286,20462,22899,24986,22022,22061
LG22	10744931.0604027	11	20082,6983,3413,25162,19286,20462,22899,24986,22022,22061,21537
LG22	10876564.1812081	10	6983,3413,25162,19286,20462,22899,24986,22022,22061,21537
LG22	11008197.3020134	10	3413,25162,19286,20462,22899,24986,22022,22061,21537,1739
LG22	11139830.4228188	10	3413,25162,19286,20462,22899,24986,22022,22061,21537,1739
LG22	11271463.5436242	11	3413,25162,19286,20462,22899,24986,22022,22061,21537,1739,1253
LG22	11403096.6644295	12	3413,25162,19286,20462,22899,24986,22022,22061,21537,1739,1253,23361
LG22	11534729.7852349	8	22899,24986,22022,22061,21537,1739,1253,23361
LG22	11666362.9060403	7	22022,22061,21537,1739,1253,23361,23721
LG22	11797996.0268456	7	22022,22061,21537,1739,1253,23361,23721
LG22	11929629.147651	8	22022,22061,21537,1739,1253,23361,23721,13934
LG22	12061262.2684564	6	21537,1739,1253,23361,23721,13934
LG22	12192895.3892617	6	21537,1739,1253,23361,23721,13934
LG22	12324528.5100671	5	1739,1253,23361,23721,13934
LG22	12456161.6308725	4	1253,23361,23721,13934
LG22	12587794.7516779	4	1253,23361,23721,13934
LG22	12719427.8724832	3	23361,23721,13934
LG22	12851060.9932886	4	23361,23721,13934,792
LG22	12982694.114094	5	23721,13934,792,6565,17600
LG22	13114327.2348993	4	13934,792,6565,17600
LG22	13245960.3557047	4	13934,792,6565,17600
LG22	13377593.4765101	4	792,6565,17600,13531
LG22	13509226.5973154	4	792,6565,17600,13531
LG22	13640859.7181208	5	792,6565,17600,13531,14592
LG22	13772492.8389262	5	792,6565,17600,13531,14592
LG22	13904125.9597315	6	792,6565,17600,13531,14592,9610
LG22	14035759.0805369	7	792,6565,17600,13531,14592,9610,12762
LG22	14167392.2013423	7	792,6565,17600,13531,14592,9610,12762
LG22	14299025.3221477	9	792,6565,17600,13531,14592,9610,12762,7205,5030
LG22	14430658.442953	8	17600,13531,14592,9610,12762,7205,5030,4440
LG22	14562291.5637584	9	13531,14592,9610,12762,7205,5030,4440,20835,8056
LG22	14693924.6845638	9	13531,14592,9610,12762,7205,5030,4440,20835,8056
LG22	14825557.8053691	9	13531,14592,9610,12762,7205,5030,4440,20835,8056
LG22	14957190.9261745	8	14592,9610,12762,7205,5030,4440,20835,8056
LG22	15088824.0469799	8	14592,9610,12762,7205,5030,4440,20835,8056
LG22	15220457.1677852	7	9610,12762,7205,5030,4440,20835,8056
LG22	15352090.2885906	8	9610,12762,7205,5030,4440,20835,8056,7206
LG22	15483723.409396	10	12762,7205,5030,4440,20835,8056,7206,22349,5035,21060
LG22	15615356.5302013	11	7205,5030,4440,20835,8056,7206,22349,5035,21060,2554,23115
LG22	15746989.6510067	12	5030,4440,20835,8056,7206,22349,5035,21060,2554,23115,1349,6989
LG22	15878622.7718121	13	20835,8056,7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316
LG22	16010255.8926175	11	7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316
LG22	16141889.0134228	12	7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316,21671
LG22	16273522.1342282	12	7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316,21671
LG22	16405155.2550336	14	7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316,21671,1889,9347
LG22	16536788.3758389	17	7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316,21671,1889,9347,19502,7583,11144
LG22	16668421.4966443	18	7206,22349,5035,21060,2554,23115,1349,6989,2718,9705,10316,21671,1889,9347,19502,7583,11144,17615
LG22	16800054.6174497	17	22349,5035,21060,2554,23115,1349,6989,2718,9705,10316,21671,1889,9347,19502,7583,11144,17615
LG22	16931687.738255	15	21060,2554,23115,1349,6989,2718,9705,10316,21671,1889,9347,19502,7583,11144,17615
LG22	17063320.8590604	13	1349,6989,2718,9705,10316,21671,1889,9347,19502,7583,11144,17615,16393
LG22	17194953.9798658	13	1349,6989,2718,9705,10316,21671,1889,9347,19502,7583,11144,17615,16393
LG22	17326587.1006711	10	9705,10316,21671,1889,9347,19502,7583,11144,17615,16393
LG22	17458220.2214765	9	21671,1889,9347,19502,7583,11144,17615,16393,10134
LG22	17589853.3422819	8	1889,9347,19502,7583,11144,17615,16393,10134
LG22	17721486.4630872	8	1889,9347,19502,7583,11144,17615,16393,10134
LG22	17853119.5838926	8	1889,9347,19502,7583,11144,17615,16393,10134
LG22	17984752.704698	5	11144,17615,16393,10134,1629
LG22	18116385.8255034	4	17615,16393,10134,1629
LG22	18248018.9463087	4	16393,10134,1629,11611
LG22	18379652.0671141	6	16393,10134,1629,11611,8484,525
LG22	18511285.1879195	7	10134,1629,11611,8484,525,3196,12937
LG22	18642918.3087248	7	10134,1629,11611,8484,525,3196,12937
LG22	18774551.4295302	9	10134,1629,11611,8484,525,3196,12937,11537,24734
LG22	18906184.5503356	10	10134,1629,11611,8484,525,3196,12937,11537,24734,6913
LG22	19037817.6711409	10	1629,11611,8484,525,3196,12937,11537,24734,6913,12711
LG22	19169450.7919463	12	1629,11611,8484,525,3196,12937,11537,24734,6913,12711,4759,647
LG22	19301083.9127517	15	1629,11611,8484,525,3196,12937,11537,24734,6913,12711,4759,647,22364,20374,9275
LG22	19432717.033557	15	1629,11611,8484,525,3196,12937,11537,24734,6913,12711,4759,647,22364,20374,9275
LG22	19564350.1543624	15	11611,8484,525,3196,12937,11537,24734,6913,12711,4759,647,22364,20374,9275,5813
LG22	19695983.2751678	14	8484,525,3196,12937,11537,24734,6913,12711,4759,647,22364,20374,9275,5813
LG22	19827616.3959732	14	525,3196,12937,11537,24734,6913,12711,4759,647,22364,20374,9275,5813,8289
LG22	19959249.5167785	13	12937,11537,24734,6913,12711,4759,647,22364,20374,9275,5813,8289,14296
LG22	20090882.6375839	12	11537,24734,6913,12711,4759,647,22364,20374,9275,5813,8289,14296
LG22	20222515.7583893	11	24734,6913,12711,4759,647,22364,20374,9275,5813,8289,14296
LG22	20354148.8791946	10	6913,12711,4759,647,22364,20374,9275,5813,8289,14296
LG22	20485782	9	4759,647,22364,20374,9275,5813,8289,14296,13379
LG23	942827	12	4539,24979,2382,22328,1939,20486,22386,16861,22992,17461,5776,22242
LG23	1085603.20805369	12	2382,22328,1939,20486,22386,16861,22992,17461,5776,22242,3499,14115
LG23	1228379.41610738	12	2382,22328,1939,20486,22386,16861,22992,17461,5776,22242,3499,14115
LG23	1371155.62416107	12	22328,1939,20486,22386,16861,22992,17461,5776,22242,3499,14115,23608
LG23	1513931.83221477	11	1939,20486,22386,16861,22992,17461,5776,22242,3499,14115,23608
LG23	1656708.04026846	11	1939,20486,22386,16861,22992,17461,5776,22242,3499,14115,23608
LG23	1799484.24832215	10	20486,22386,16861,22992,17461,5776,22242,3499,14115,23608
LG23	1942260.45637584	10	20486,22386,16861,22992,17461,5776,22242,3499,14115,23608
LG23	2085036.66442953	10	16861,22992,17461,5776,22242,3499,14115,23608,2309,2498
LG23	2227812.87248322	9	22992,17461,5776,22242,3499,14115,23608,2309,2498
LG23	2370589.08053691	6	22242,3499,14115,23608,2309,2498
LG23	2513365.2885906	6	14115,23608,2309,2498,14710,6816
LG23	2656141.4966443	5	23608,2309,2498,14710,6816
LG23	2798917.70469799	6	23608,2309,2498,14710,6816,4332
LG23	2941693.91275168	6	2309,2498,14710,6816,4332,12568
LG23	3084470.12080537	6	2309,2498,14710,6816,4332,12568
LG23	3227246.32885906	7	2309,2498,14710,6816,4332,12568,16418
LG23	3370022.53691275	7	2309,2498,14710,6816,4332,12568,16418
LG23	3512798.74496644	7	2309,2498,14710,6816,4332,12568,16418
LG23	3655574.95302013	5	14710,6816,4332,12568,16418
LG23	3798351.16107383	5	14710,6816,4332,12568,16418
LG23	3941127.36912752	4	6816,4332,12568,16418
LG23	4083903.57718121	4	4332,12568,16418,14305
LG23	4226679.7852349	6	4332,12568,16418,14305,9492,8554
LG23	4369455.99328859	5	16418,14305,9492,8554,5744
LG23	4512232.20134228	5	16418,14305,9492,8554,5744
LG23	4655008.40939597	5	16418,14305,9492,8554,5744
LG23	4797784.61744966	6	14305,9492,8554,5744,5431,22842
LG23	4940560.82550336	6	14305,9492,8554,5744,5431,22842
LG23	5083337.03355705	6	14305,9492,8554,5744,5431,22842
LG23	5226113.24161074	8	14305,9492,8554,5744,5431,22842,5859,15780
LG23	5368889.44966443	8	14305,9492,8554,5744,5431,22842,5859,15780
LG23	5511665.65771812	8	14305,9492,8554,5744,5431,22842,5859,15780
LG23	5654441.86577181	8	9492,8554,5744,5431,22842,5859,15780,16790
LG23	5797218.0738255	6	5744,5431,22842,5859,15780,16790
LG23	5939994.2818792	5	5431,22842,5859,15780,16790
LG23	6082770.48993289	5	5431,22842,5859,15780,16790
LG23	6225546.69798658	8	22842,5859,15780,16790,24136,17917,13656,11343
LG23	6368322.90604027	7	5859,15780,16790,24136,17917,13656,11343
LG23	6511099.11409396	7	5859,15780,16790,24136,17917,13656,11343
LG23	6653875.32214765	8	5859,15780,16790,24136,17917,13656,11343,11211
LG23	6796651.53020134	7	16790,24136,17917,13656,11343,11211,8936
LG23	6939427.73825503	7	16790,24136,17917,13656,11343,11211,8936
LG23	7082203.94630873	8	24136,17917,13656,11343,11211,8936,13253,13756
LG23	7224980.15436242	8	24136,17917,13656,11343,11211,8936,13253,13756
LG23	7367756.36241611	11	24136,17917,13656,11343,11211,8936,13253,13756,5633,17892,630
LG23	7510532.5704698	13	24136,17917,13656,11343,11211,8936,13253,13756,5633,17892,630,24265,12886
LG23	7653308.77852349	16	17917,13656,11343,11211,8936,13253,13756,5633,17892,630,24265,12886,10928,392,14913,6080
LG23	7796084.98657718	13	11211,8936,13253,13756,5633,17892,630,24265,12886,10928,392,14913,6080
LG23	7938861.19463087	15	11211,8936,13253,13756,5633,17892,630,24265,12886,10928,392,14913,6080,25016,13432
LG23	8081637.40268456	15	8936,13253,13756,5633,17892,630,24265,12886,10928,392,14913,6080,25016,13432,15122
LG23	8224413.61073826	14	13253,13756,5633,17892,630,24265,12886,10928,392,14913,6080,25016,13432,15122
LG23	8367189.81879195	14	13253,13756,5633,17892,630,24265,12886,10928,392,14913,6080,25016,13432,15122
LG23	8509966.02684564	12	5633,17892,630,24265,12886,10928,392,14913,6080,25016,13432,15122
LG23	8652742.23489933	14	5633,17892,630,24265,12886,10928,392,14913,6080,25016,13432,15122,15171,7627
LG23	8795518.44295302	11	24265,12886,10928,392,14913,6080,25016,13432,15122,15171,7627
LG23	8938294.65100671	11	12886,10928,392,14913,6080,25016,13432,15122,15171,7627,5538
LG23	9081070.8590604	11	10928,392,14913,6080,25016,13432,15122,15171,7627,5538,16231
LG23	9223847.06711409	8	25016,13432,15122,15171,7627,5538,16231,16517
LG23	9366623.27516779	9	25016,13432,15122,15171,7627,5538,16231,16517,11675
LG23	9509399.48322148	7	15171,7627,5538,16231,16517,11675,5662
LG23	9652175.69127517	8	15171,7627,5538,16231,16517,11675,5662,6846
LG23	9794951.89932886	9	15171,7627,5538,16231,16517,11675,5662,6846,16180
LG23	9937728.10738255	9	15171,7627,5538,16231,16517,11675,5662,6846,16180
LG23	10080504.3154362	7	5538,16231,16517,11675,5662,6846,16180
LG23	10223280.5234899	7	5538,16231,16517,11675,5662,6846,16180
LG23	10366056.7315436	7	5538,16231,16517,11675,5662,6846,16180
LG23	10508832.9395973	5	16517,11675,5662,6846,16180
LG23	10651609.147651	5	11675,5662,6846,16180,7216
LG23	10794385.3557047	5	5662,6846,16180,7216,16098
LG23	10937161.5637584	5	6846,16180,7216,16098,13620
LG23	11079937.7718121	6	6846,16180,7216,16098,13620,24232
LG23	11222713.9798658	7	16180,7216,16098,13620,24232,10598,899
LG23	11365490.1879195	6	7216,16098,13620,24232,10598,899
LG23	11508266.3959732	6	7216,16098,13620,24232,10598,899
LG23	11651042.6040268	6	7216,16098,13620,24232,10598,899
