locus prob log10(PO) qval alpha fst
21779_74 0.34562 -0.27724 0.12523 -0.57833 0.11768
21785_51 0.19041 -0.62858 0.19022 -0.30098 0.13679
21786_39 0.25806 -0.45864 0.15690 -0.41851 0.12863
21788_86 0.0091005 -2.0370 0.60183 -0.00042452 0.15879
21789_52 0.0056003 -2.2494 0.71849 5.1382e-05 0.15870
21798_30 0.0085004 -2.0669 0.62187 -0.0046292 0.15819
21800_47 0.013451 -1.8654 0.49791 -0.0084938 0.15802
21801_30 0.53683 0.064091 0.068696 -1.0282 0.091271
21802_81 0.018201 -1.7319 0.44813 0.014705 0.16110
21807_77 1.0000 1000.0 0.0000 1.7410 0.48614
21821_80 0.088054 -1.0152 0.28221 -0.12376 0.14924
21826_86 0.0087504 -2.0542 0.61298 -0.0031553 0.15844
21827_62 0.65633 0.28099 0.049269 -1.2757 0.076299
21829_90 1.0000 1000.0 0.0000 1.6616 0.46857
21833_28 1.0000 1000.0 0.0000 1.4085 0.41350
21844_32 0.99580 2.3749 0.00023578 -1.9523 0.031326
21851_28 0.0085504 -2.0643 0.61917 -0.0037548 0.15836
21863_80 1.0000 1000.0 0.0000 1.4091 0.41320
21866_72 0.0051503 -2.2859 0.72842 0.00096192 0.15882
21870_62 0.012001 -1.9156 0.52197 0.0079129 0.16016
21874_61 1.0000 1000.0 0.0000 1.8524 0.51105
21884_47 0.35982 -0.25022 0.12247 -0.64951 0.11473
21896_32 0.78039 0.55066 0.025778 -1.5981 0.058642
21905_34 0.99945 3.2594 2.8361e-05 -2.2660 0.023455
21907_30 0.017501 -1.7493 0.45404 0.014456 0.16107
21920_67 0.033152 -1.4649 0.37923 -0.027189 0.15613
21921_33 0.012151 -1.9101 0.51888 0.0097551 0.16040
21924_40 0.0068003 -2.1645 0.67928 -0.00070572 0.15866
21934_70 1.0000 1000.0 0.0000 1.7850 0.49594
21961_33 0.32767 -0.31215 0.13264 0.33119 0.21506
21971_88 1.0000 1000.0 0.0000 2.1067 0.56715
21989_68 0.0083004 -2.0773 0.62839 -0.0036628 0.15832
21996_53 0.0052503 -2.2775 0.72637 0.0011892 0.15886
21999_85 0.012551 -1.8958 0.51152 -0.0043353 0.15850
22001_55 0.0090505 -2.0394 0.60423 -0.0037658 0.15840
22011_29 0.43647 -0.11096 0.10087 -0.66814 0.10881
22014_79 0.010851 -1.9598 0.54899 -0.0059632 0.15825
22020_74 0.28566 -0.39805 0.14535 0.34457 0.21926
22022_82 0.99550 2.3448 0.00026538 -1.8914 0.032838
22034_44 0.32772 -0.31205 0.13217 -0.58931 0.11876
22035_63 0.21671 -0.55804 0.17671 -0.41216 0.13170
22061_88 0.0081504 -2.0853 0.63409 0.00076493 0.15894
22068_80 0.99830 2.7688 8.6920e-05 1.2044 0.37078
22084_52 0.0068003 -2.1645 0.67928 -0.00039602 0.15868
22085_78 0.0092505 -2.0298 0.59550 0.0056046 0.15955
22087_31 0.98960 1.9784 0.00072726 -2.3029 0.025777
22092_61 0.92115 1.0675 0.0071035 -1.6095 0.047010
22104_48 0.64353 0.25655 0.051462 0.62991 0.26503
22126_46 0.068803 -1.1314 0.30346 -0.095319 0.15138
22129_40 0.015101 -1.8144 0.47528 -0.011819 0.15776
22131_85 0.0052003 -2.2817 0.72730 -0.0011654 0.15852
22145_87 0.0064503 -2.1876 0.69068 -0.0012364 0.15855
22166_90 1.0000 1000.0 0.0000 1.4466 0.42112
22206_91 0.031202 -1.4921 0.38560 0.022091 0.16217
22240_69 0.87549 0.84706 0.012620 -1.7056 0.048925
22242_70 0.93090 1.1294 0.0065626 1.0256 0.33618
22246_41 0.75604 0.49122 0.031556 -1.3257 0.066919
22261_78 0.0064503 -2.1876 0.69068 0.0014450 0.15891
22270_60 0.024201 -1.6055 0.41176 -0.027943 0.15652
22276_47 0.27481 -0.42141 0.15063 -0.36898 0.12934
22282_57 0.018001 -1.7368 0.44921 -0.015111 0.15737
22284_77 0.025501 -1.5822 0.40588 -0.019796 0.15680
22286_70 0.0076504 -2.1130 0.65193 -0.0025876 0.15849
22295_75 0.0041502 -2.3801 0.73731 -0.00018002 0.15863
22303_86 0.86849 0.81982 0.013341 -1.7441 0.047769
22304_31 0.0096505 -2.0112 0.58314 -0.0041132 0.15834
22306_75 0.52308 0.040116 0.070671 -0.92245 0.095385
22323_70 0.0085504 -2.0643 0.61917 0.0047140 0.15943
22324_80 0.0052503 -2.2775 0.72637 0.00026391 0.15872
22328_91 0.0054503 -2.2612 0.72183 0.0020846 0.15899
22330_69 0.0081504 -2.0853 0.63409 0.0028122 0.15919
22331_72 0.82909 0.68584 0.018265 0.67517 0.26809
22332_59 0.058503 -1.2066 0.31956 0.055449 0.16804
22336_66 0.013301 -1.8703 0.50105 -0.010445 0.15776
22340_40 0.0081504 -2.0853 0.63409 0.0014265 0.15903
22348_49 0.0050503 -2.2945 0.73005 0.0012015 0.15886
22349_91 0.76149 0.50415 0.030367 0.79631 0.29522
22355_76 0.0062003 -2.2049 0.69953 0.0021556 0.15900
22364_83 0.014851 -1.8218 0.47944 -0.011762 0.15760
22373_54 1.0000 1000.0 0.0000 1.3717 0.40454
22376_41 0.012501 -1.8976 0.51259 0.0093060 0.16019
22386_80 0.0080004 -2.0934 0.63939 0.0042248 0.15934
22392_86 0.60103 0.17796 0.058120 -1.1458 0.083692
22396_88 0.31617 -0.33504 0.13636 -0.56367 0.12020
22406_77 0.81709 0.65003 0.020366 -1.5188 0.058085
22407_74 0.0057503 -2.2378 0.71383 0.00021220 0.15876
22408_65 0.010901 -1.9578 0.54735 0.0078366 0.16011
22409_36 0.018551 -1.7235 0.44622 -0.020718 0.15727
22410_80 0.010151 -1.9891 0.56582 -0.0048111 0.15827
22423_72 0.0080504 -2.0907 0.63776 -0.0027976 0.15843
22430_73 0.72679 0.42490 0.036015 0.75483 0.28810
22431_57 0.0065503 -2.1809 0.68644 0.0024382 0.15904
22434_70 0.013901 -1.8509 0.49058 -0.010292 0.15776
22436_85 0.0087504 -2.0542 0.61298 -0.0037940 0.15834
22437_51 0.0072504 -2.1365 0.66562 -0.0017075 0.15853
22445_88 0.0068503 -2.1613 0.67790 0.0032514 0.15917
22449_55 0.0091505 -2.0346 0.59998 0.00026025 0.15896
22476_39 0.0083004 -2.0773 0.62839 8.0461e-05 0.15885
22488_63 0.0060503 -2.2156 0.70435 -0.0022103 0.15841
22508_43 0.0081504 -2.0853 0.63409 -0.0010005 0.15866
22526_47 1.0000 1000.0 0.0000 1.6090 0.45675
22530_86 0.99995 4.3010 2.7414e-06 1.1521 0.35830
22539_33 0.48492 -0.026197 0.086315 -0.89843 0.098790
22541_78 0.028801 -1.5279 0.39574 0.022926 0.16243
22563_78 1.0000 1000.0 0.0000 2.5359 0.65852
22595_73 0.014101 -1.8446 0.48872 0.0099732 0.16031
22596_51 0.96475 1.4372 0.0031973 1.0786 0.34609
22597_90 0.0064003 -2.1910 0.69220 -0.00029082 0.15870
22615_30 0.0067003 -2.1710 0.68173 -0.0011134 0.15862
22621_48 0.84429 0.73418 0.016123 0.91903 0.31746
22626_83 0.0033502 -2.4735 0.74150 0.00040965 0.15870
22637_61 0.0057003 -2.2416 0.71564 -0.00025154 0.15865
22640_33 0.034052 -1.4528 0.37515 0.024767 0.16262
22648_45 0.0091005 -2.0370 0.60183 -0.0046696 0.15823
22653_89 0.97005 1.5104 0.0026372 -2.0446 0.032695
22655_83 0.017151 -1.7582 0.45643 0.013889 0.16100
22657_68 0.063303 -1.1702 0.31037 0.062577 0.16933
22677_56 0.11311 -0.89439 0.25434 -0.16832 0.14612
22679_43 0.0051003 -2.2902 0.72940 0.00066213 0.15878
22687_45 0.0099005 -2.0000 0.57409 0.0045999 0.15934
22688_52 0.0043002 -2.3646 0.73645 0.0014213 0.15885
22689_37 0.0069003 -2.1581 0.67613 -0.00090002 0.15863
22690_70 0.0054003 -2.2652 0.72307 0.0010730 0.15883
22694_91 0.010901 -1.9578 0.54735 0.0058888 0.15979
22698_64 0.0076004 -2.1159 0.65407 0.0028712 0.15917
22699_43 0.066203 -1.1494 0.30672 -0.098815 0.15143
22705_68 0.0089504 -2.0443 0.60728 0.0059812 0.15964
22707_65 0.14131 -0.78367 0.22269 -0.20748 0.14301
22710_76 0.013451 -1.8654 0.49791 0.010654 0.16046
22719_90 0.051403 -1.2661 0.33467 -0.054837 0.15398
22728_43 0.0092005 -2.0322 0.59797 -0.0042604 0.15826
22729_74 0.10956 -0.90997 0.25790 -0.19405 0.14557
22737_32 0.0069003 -2.1581 0.67613 0.0030857 0.15916
22739_42 0.0054003 -2.2652 0.72307 0.0014618 0.15888
22753_87 0.011301 -1.9420 0.53588 -0.0050931 0.15834
22761_86 0.91990 1.0601 0.0072008 -1.4627 0.051303
22771_46 1.0000 1000.0 0.0000 1.4749 0.42729
22783_55 0.44847 -0.089831 0.098337 0.46254 0.23770
22788_50 1.0000 1000.0 0.0000 1.2870 0.38648
22789_74 0.99510 2.3076 0.00031304 1.1446 0.35849
22790_75 0.011601 -1.9305 0.53002 0.0084282 0.16020
22791_91 0.0050003 -2.2988 0.73076 0.0014744 0.15888
22794_47 0.0094005 -2.0227 0.58986 0.0044162 0.15932
22800_60 1.0000 1000.0 0.0000 2.7207 0.69492
22806_40 0.99840 2.7952 8.3899e-05 1.1779 0.36488
22813_62 0.0036502 -2.4361 0.74024 0.00012459 0.15867
22824_44 1.0000 1000.0 0.0000 2.0410 0.55278
22830_60 0.0045002 -2.3448 0.73508 0.0012031 0.15884
22839_63 0.012801 -1.8872 0.50808 -0.0092826 0.15782
22842_81 0.011651 -1.9286 0.52863 0.0075244 0.15986
22851_64 0.91865 1.0528 0.0072996 -1.8590 0.040465
22858_66 0.0097005 -2.0090 0.58095 0.0015098 0.15918
22862_81 0.32062 -0.32613 0.13542 -0.43121 0.12432
22863_82 0.097805 -0.96494 0.27064 0.099747 0.17572
22868_52 0.82119 0.66205 0.019598 -1.5372 0.057270
22873_49 0.10361 -0.93712 0.26144 -0.15045 0.14732
22889_86 0.97635 1.6158 0.0018111 1.0274 0.33469
22892_70 0.0054503 -2.2612 0.72183 -0.00032560 0.15864
22895_53 0.99585 2.3801 0.00022162 0.96381 0.32028
22898_87 0.024001 -1.6092 0.41360 0.018696 0.16171
22899_59 0.045002 -1.3268 0.34778 0.041396 0.16562
22900_47 0.011651 -1.9286 0.52863 0.010232 0.16049
22905_85 0.0074504 -2.1246 0.65901 -0.0011962 0.15860
22908_57 0.0068503 -2.1613 0.67790 -0.0025143 0.15843
22913_52 1.0000 1000.0 0.0000 2.0635 0.55774
22918_71 0.038452 -1.3981 0.36225 -0.036512 0.15543
22921_81 0.99975 3.6019 1.1856e-05 1.4346 0.41936
22922_37 0.51818 0.031589 0.074642 -0.90882 0.096142
22923_53 1.0000 1000.0 0.0000 3.4092 0.80897
22930_30 1.0000 1000.0 0.0000 1.3023 0.39024
22931_44 0.0057503 -2.2378 0.71383 -0.0010685 0.15857
22937_74 0.0029001 -2.5363 0.74233 -0.00039238 0.15860
22941_48 0.0074504 -2.1246 0.65901 0.0042969 0.15935
22947_60 0.0060003 -2.2192 0.70582 -0.0011298 0.15856
22950_56 0.055003 -1.2350 0.32660 0.057850 0.16867
22954_87 0.057803 -1.2122 0.31995 -0.084736 0.15238
22955_36 0.99990 3.9999 5.6386e-06 1.3121 0.39296
22961_84 0.0055003 -2.2572 0.72066 0.00069874 0.15879
22978_85 1.0000 1000.0 0.0000 1.6866 0.47410
22983_49 0.063303 -1.1702 0.31037 -0.086783 0.15203
22984_33 0.092055 -0.99401 0.27880 -0.13282 0.14866
22989_50 0.26711 -0.43834 0.15255 -0.47117 0.12638
22992_62 0.0069503 -2.1550 0.67454 -0.00032460 0.15869
22999_56 0.90800 0.99427 0.0086525 0.98775 0.32943
23000_31 0.0056503 -2.2455 0.71750 -0.00085694 0.15859
23001_48 0.034302 -1.4495 0.37343 -0.050415 0.15520
23009_56 0.0080504 -2.0907 0.63776 0.0046755 0.15944
23014_75 0.0038502 -2.4128 0.73933 -5.5931e-05 0.15865
23018_68 1.0000 1000.0 0.0000 1.4795 0.42882
23026_49 0.82299 0.66740 0.018647 0.73691 0.28049
23029_65 1.0000 1000.0 0.0000 1.2928 0.38758
23055_40 1.0000 1000.0 0.0000 1.4531 0.42305
23057_90 1.0000 1000.0 0.0000 2.9314 0.73278
23060_51 0.0068003 -2.1645 0.67928 -0.0010266 0.15860
23066_80 0.0057003 -2.2416 0.71564 0.0017029 0.15892
23076_57 0.44392 -0.097829 0.099178 -0.74709 0.10607
23079_44 0.053353 -1.2490 0.33047 -0.069945 0.15326
23082_30 0.053403 -1.2486 0.32970 -0.050432 0.15417
23093_82 0.0077504 -2.1073 0.64788 -0.0024038 0.15853
23094_50 0.0040502 -2.3908 0.73811 -0.00015441 0.15864
23095_63 0.0074004 -2.1275 0.66087 -0.0014355 0.15858
23099_52 0.97895 1.6675 0.0016228 1.0849 0.34701
23100_30 0.93250 1.1403 0.0064784 -1.6261 0.045558
23111_29 0.0085004 -2.0669 0.62187 -0.0038548 0.15832
23112_71 0.0097005 -2.0090 0.58095 0.0044686 0.15932
23115_50 0.52248 0.039071 0.072263 -0.99112 0.093108
23124_34 0.032502 -1.4737 0.38126 -0.030433 0.15599
23136_82 0.011951 -1.9174 0.52259 0.0081752 0.15997
23143_86 0.0063503 -2.1944 0.69421 0.00048978 0.15881
23146_74 0.25811 -0.45853 0.15641 -0.34866 0.13101
23148_68 0.0057003 -2.2416 0.71564 0.00047057 0.15875
23150_85 0.97315 1.5592 0.0022033 -1.7500 0.038978
23152_80 0.0076004 -2.1159 0.65407 0.0028910 0.15918
23156_84 0.011401 -1.9381 0.53375 0.010105 0.16047
23159_72 0.0040002 -2.3962 0.73866 0.0010547 0.15879
23168_55 0.0063503 -2.1944 0.69421 0.00086654 0.15883
23178_35 0.0032502 -2.4867 0.74173 0.00049726 0.15872
23180_87 0.030352 -1.5044 0.38890 -0.024629 0.15638
23182_64 0.57043 0.12317 0.063461 -0.98663 0.090269
23189_45 0.93930 1.1896 0.0057691 -1.8960 0.039266
23190_41 0.23391 -0.51523 0.16851 -0.32160 0.13341
23191_74 0.0047002 -2.3258 0.73313 -0.00052254 0.15863
23193_42 0.12001 -0.86528 0.24490 -0.17962 0.14531
23201_89 0.15056 -0.75143 0.21703 -0.24954 0.14101
23203_56 1.0000 1000.0 0.0000 1.8775 0.51666
23211_59 0.0031002 -2.5073 0.74203 -0.00032467 0.15861
23214_64 0.99785 2.6666 0.00010491 1.3688 0.40539
23215_56 0.013851 -1.8525 0.49151 -0.0098387 0.15779
23232_57 0.39137 -0.19177 0.11390 -0.69555 0.11111
23233_91 1.0000 1000.0 0.0000 1.7748 0.49365
23248_29 0.0062503 -2.2014 0.69791 -0.0010463 0.15860
23252_32 0.014551 -1.8307 0.48352 -0.012249 0.15763
23258_28 0.0051003 -2.2902 0.72940 0.00036508 0.15874
23271_34 1.0000 1000.0 0.0000 1.6528 0.46660
23272_37 0.012001 -1.9156 0.52197 -0.0070930 0.15799
23278_74 0.017151 -1.7582 0.45643 -0.016077 0.15728
23279_72 0.0062503 -2.2014 0.69791 0.0020917 0.15899
23293_64 0.0067003 -2.1710 0.68173 0.00072603 0.15881
23308_65 0.59128 0.16037 0.060575 -0.96497 0.089338
23313_45 0.0059503 -2.2229 0.70804 0.0011355 0.15888
23321_72 0.0062503 -2.2014 0.69791 0.00010741 0.15871
23331_49 0.049302 -1.2852 0.33809 -0.050922 0.15429
23333_31 0.010851 -1.9598 0.54899 0.0067300 0.15992
23334_68 0.0058503 -2.2303 0.71059 0.00029009 0.15875
23336_77 0.0093005 -2.0274 0.59374 -0.00094818 0.15886
23345_62 0.98215 1.7405 0.0013350 -1.9193 0.033678
23346_64 0.97935 1.6760 0.0015328 -1.8941 0.034507
23351_84 1.0000 1000.0 0.0000 1.8784 0.51678
23354_61 0.0080004 -2.0934 0.63939 0.0022759 0.15914
23361_82 0.0096505 -2.0112 0.58314 -0.0043881 0.15831
23364_76 1.0000 1000.0 0.0000 2.0499 0.55488
23368_84 1.0000 1000.0 0.0000 1.4294 0.41706
23371_62 0.0041002 -2.3854 0.73768 0.0014227 0.15888
23374_59 0.0076004 -2.1159 0.65407 0.0038112 0.15927
23389_81 0.26101 -0.45197 0.15545 -0.50769 0.12591
23395_74 0.0073504 -2.1305 0.66189 0.0031556 0.15915
23402_69 1.0000 1000.0 0.0000 1.9084 0.52339
23412_55 0.99810 2.7204 9.3673e-05 -2.0493 0.028602
23413_74 0.0046002 -2.3352 0.73414 0.00014819 0.15870
23416_64 0.0049002 -2.3076 0.73172 -0.00015864 0.15866
23421_87 0.0076504 -2.1130 0.65193 0.0035854 0.15930
23422_56 0.022851 -1.6311 0.41874 -0.025247 0.15672
23426_85 0.010851 -1.9598 0.54899 0.0055488 0.15975
23427_46 0.0060003 -2.2192 0.70582 0.00013404 0.15873
23429_46 0.99990 3.9999 5.6386e-06 1.2784 0.38590
23432_56 0.50993 0.017245 0.077822 -0.85558 0.098178
23441_77 0.0093005 -2.0274 0.59374 -0.0023129 0.15865
23445_80 0.99990 3.9999 5.6386e-06 1.3518 0.40134
23448_43 0.0099505 -1.9978 0.57246 -0.0052512 0.15817
23449_84 1.0000 1000.0 0.0000 2.1704 0.58139
23451_38 0.0083504 -2.0747 0.62628 0.0013196 0.15900
23457_29 0.0092505 -2.0298 0.59550 0.0035834 0.15934
23467_41 0.0099005 -2.0000 0.57409 0.0063524 0.15973
23475_41 0.0069503 -2.1550 0.67454 0.0010202 0.15891
23482_81 0.0058003 -2.2340 0.71252 0.00087319 0.15883
23486_87 0.010251 -1.9848 0.56310 0.0067470 0.15987
23487_55 0.0081004 -2.0880 0.63635 0.0049618 0.15947
23493_39 0.028601 -1.5310 0.39606 -0.040393 0.15592
23494_54 0.066403 -1.1480 0.30631 -0.069686 0.15266
23500_91 0.051803 -1.2625 0.33429 -0.088511 0.15286
23502_90 0.012101 -1.9119 0.51930 -0.0070375 0.15816
23503_79 1.0000 1000.0 0.0000 1.8201 0.50374
23508_74 0.0087504 -2.0542 0.61298 -0.00059354 0.15876
23511_47 0.77879 0.54661 0.026227 -1.4070 0.063522
23520_71 0.0071504 -2.1426 0.66926 0.0029033 0.15914
23528_64 0.0048502 -2.3121 0.73211 0.0014137 0.15889
23529_89 0.0063003 -2.1979 0.69611 0.0026620 0.15912
23534_40 0.67523 0.31788 0.045688 -1.1744 0.077701
23544_91 0.0077004 -2.1101 0.64975 0.00047122 0.15887
23549_55 0.0089004 -2.0467 0.60906 0.00073507 0.15895
23550_49 0.0098005 -2.0045 0.57651 0.0059510 0.15978
23556_35 0.016501 -1.7753 0.46165 0.012265 0.16069
23562_44 0.0040002 -2.3962 0.73866 0.00091711 0.15877
23563_35 0.063603 -1.1680 0.30956 0.067228 0.17028
23564_86 0.20321 -0.59340 0.18444 -0.36878 0.13377
23575_84 0.099305 -0.95761 0.26803 -0.15654 0.14733
23580_77 0.99995 4.3010 2.7414e-06 1.2228 0.37353
23584_51 0.0060003 -2.2192 0.70582 0.0016958 0.15895
23587_86 0.0075504 -2.1187 0.65535 0.0039433 0.15928
23590_44 0.27336 -0.42458 0.15159 -0.42672 0.12736
23592_38 0.046402 -1.3128 0.34371 0.042677 0.16584
23593_76 0.75624 0.49169 0.031317 -1.1777 0.071667
23595_71 0.028451 -1.5334 0.39670 -0.033376 0.15598
23608_63 0.0060503 -2.2156 0.70435 -0.0018089 0.15846
23613_42 0.86479 0.80591 0.013493 -1.6608 0.050709
23615_58 1.0000 1000.0 0.0000 1.5747 0.44949
23617_70 0.0083004 -2.0773 0.62839 0.0012468 0.15902
23618_77 0.0095005 -2.0181 0.58729 -0.0037035 0.15838
23624_65 0.076704 -1.0805 0.29314 -0.10809 0.15042
23626_65 0.0077004 -2.1101 0.64975 -0.0013748 0.15871
23627_77 0.081854 -1.0499 0.28896 -0.11697 0.14979
23633_71 0.43582 -0.11211 0.10129 -0.71481 0.10752
23643_40 0.010751 -1.9639 0.55171 4.0126e-05 0.15893
23645_49 1.0000 1000.0 0.0000 -2.5008 0.018938
23649_88 0.0061003 -2.2120 0.70333 0.0016032 0.15893
23650_52 1.0000 1000.0 0.0000 2.6998 0.69087
23685_83 1.0000 1000.0 0.0000 1.5169 0.43634
23694_52 1.0000 1000.0 0.0000 1.1556 0.35877
23705_50 0.63138 0.23371 0.054031 -0.87383 0.089968
23706_58 0.016701 -1.7699 0.45931 -0.014284 0.15742
23709_28 0.012451 -1.8994 0.51365 -0.0077438 0.15807
23717_72 0.0045002 -2.3448 0.73508 -0.00033234 0.15862
23721_36 0.0073504 -2.1305 0.66189 -0.0021578 0.15847
23723_90 0.011251 -1.9439 0.53703 0.0077132 0.15992
23724_46 0.0094005 -2.0227 0.58986 2.1956e-05 0.15894
23727_36 1.0000 1000.0 0.0000 1.6742 0.47124
23728_84 0.011801 -1.9229 0.52563 0.0074759 0.15987
23732_70 0.013351 -1.8687 0.50038 -0.010306 0.15776
23740_63 0.0081504 -2.0853 0.63409 -0.0024742 0.15852
23747_79 0.49297 -0.012205 0.083072 -0.90733 0.098064
23748_49 0.0066003 -2.1776 0.68574 -4.5129e-06 0.15872
23753_36 0.011001 -1.9538 0.54421 0.0094699 0.16033
23758_50 0.0053003 -2.2734 0.72523 0.0016882 0.15892
23765_77 0.0083504 -2.0747 0.62628 -0.0012824 0.15867
23776_48 0.013051 -1.8787 0.50415 -0.010734 0.15795
23785_90 0.0059003 -2.2266 0.70917 0.00010836 0.15873
23788_46 0.0074004 -2.1275 0.66087 0.0029422 0.15909
23792_68 1.0000 1000.0 0.0000 1.3987 0.41040
23795_44 0.0063503 -2.1944 0.69421 -0.0010438 0.15860
23817_75 0.0056003 -2.2494 0.71849 0.00083560 0.15881
23824_86 0.95955 1.3751 0.0040756 -2.0107 0.034702
23827_88 0.015101 -1.8144 0.47528 -0.012147 0.15758
23836_40 0.0086504 -2.0592 0.61669 0.0020984 0.15911
23838_82 0.060503 -1.1911 0.31519 -0.064211 0.15317
23840_86 0.0077004 -2.1101 0.64975 -0.0017684 0.15854
23845_75 0.021001 -1.6685 0.43108 -0.017443 0.15708
23847_61 0.0086004 -2.0617 0.61813 -0.0034388 0.15836
23848_65 0.21496 -0.56253 0.17768 -0.36982 0.13300
23858_62 0.027251 -1.5526 0.40116 -0.022972 0.15657
23863_60 0.099155 -0.95834 0.26890 0.10002 0.17570
23870_81 0.074704 -1.0929 0.29771 -0.13866 0.14982
23879_38 0.0051003 -2.2902 0.72940 -7.7778e-05 0.15870
23883_54 0.97995 1.6891 0.0014737 -1.8227 0.036291
23884_47 0.0062003 -2.2049 0.69953 0.0022336 0.15901
23886_81 0.98245 1.7480 0.0012833 -2.2125 0.028696
23891_45 0.020151 -1.6869 0.43847 0.017836 0.16168
23903_45 0.0090505 -2.0394 0.60423 0.0053152 0.15952
23908_77 0.23646 -0.50907 0.16754 0.23563 0.19864
23914_52 0.0062003 -2.2049 0.69953 0.0022458 0.15902
23915_81 0.17016 -0.68814 0.20275 -0.21487 0.14114
23917_41 0.0099505 -1.9978 0.57246 0.0041282 0.15952
23920_85 0.0051503 -2.2859 0.72842 0.00090736 0.15880
23922_44 0.012401 -1.9011 0.51491 0.0089255 0.16012
23924_53 0.0063003 -2.1979 0.69611 -0.0024161 0.15844
23927_84 0.093305 -0.98756 0.27624 0.091954 0.17426
23929_55 0.0054003 -2.2652 0.72307 -0.0018682 0.15845
23935_74 0.014951 -1.8188 0.47627 -0.010433 0.15796
23940_46 0.012201 -1.9083 0.51805 -0.0079745 0.15794
23944_64 1.0000 1000.0 0.0000 2.0468 0.55417
23947_76 0.0058503 -2.2303 0.71059 -0.00051347 0.15865
23950_67 0.0074504 -2.1246 0.65901 -0.0029857 0.15839
23964_61 0.75539 0.48969 0.032032 -1.3789 0.066097
23974_40 0.075354 -1.0889 0.29729 -0.12552 0.14997
23977_36 0.64508 0.25949 0.051146 -1.2160 0.078648
23980_84 0.013101 -1.8770 0.50260 -0.0092740 0.15793
23986_50 0.71139 0.39179 0.038962 -1.2589 0.071930
23990_71 0.0086504 -2.0592 0.61669 0.0050851 0.15947
23991_89 0.026601 -1.5634 0.40306 0.025789 0.16310
23992_46 0.99495 2.2945 0.00032946 1.3926 0.41074
23999_81 0.0071004 -2.1456 0.67082 0.00095359 0.15889
24003_32 0.0085004 -2.0669 0.62187 0.0036749 0.15936
24005_53 0.0081504 -2.0853 0.63409 -0.00036681 0.15875
24009_60 0.020851 -1.6717 0.43280 -0.016917 0.15712
24025_40 0.99945 3.2594 2.8361e-05 -2.4164 0.020938
24028_83 0.41507 -0.14898 0.10730 -0.75513 0.10785
24029_90 0.98565 1.8368 0.0010267 -1.8566 0.034923
24031_63 0.013351 -1.8687 0.50038 -0.011719 0.15785
24036_48 0.56003 0.10478 0.066792 -0.96101 0.091823
24062_61 0.017651 -1.7455 0.45298 0.012100 0.16060
24071_39 0.0083504 -2.0747 0.62628 0.0017060 0.15900
24077_28 0.0064003 -2.1910 0.69220 0.0015442 0.15893
24080_52 0.0074004 -2.1275 0.66087 -0.0026002 0.15845
24082_31 0.0096005 -2.0135 0.58453 0.0037434 0.15942
24083_62 1.0000 1000.0 0.0000 1.8067 0.50081
24089_45 0.0038002 -2.4185 0.73957 0.00033164 0.15869
24090_86 0.015501 -1.8029 0.47206 -0.012654 0.15756
24098_44 0.0092005 -2.0322 0.59797 -0.0029250 0.15850
24101_83 0.0058003 -2.2340 0.71252 -0.00092635 0.15859
24115_72 0.010751 -1.9639 0.55171 -0.0015762 0.15878
24117_86 0.010451 -1.9763 0.55879 0.0034067 0.15948
24124_86 0.013501 -1.8637 0.49723 -0.010195 0.15779
24135_88 1.0000 1000.0 0.0000 1.6476 0.46548
24136_82 0.0056503 -2.2455 0.71750 -0.0016204 0.15848
24147_35 0.039102 -1.3905 0.35904 0.036358 0.16480
24148_37 0.0070004 -2.1518 0.67331 -0.00025719 0.15870
24153_72 0.0056003 -2.2494 0.71849 0.00089557 0.15882
24158_38 0.48857 -0.019852 0.084693 -0.82554 0.10055
24167_47 0.033252 -1.4635 0.37856 -0.031567 0.15589
24168_71 0.0091005 -2.0370 0.60183 -0.0031695 0.15848
24178_64 0.0071504 -2.1426 0.66926 -0.00047450 0.15868
24194_44 0.96865 1.4899 0.0028045 -1.4973 0.047171
24196_62 0.012701 -1.8906 0.50980 0.0079963 0.15995
24219_84 0.014851 -1.8218 0.47944 0.0093501 0.16014
24222_59 0.0079504 -2.0961 0.64112 0.0049014 0.15945
24226_64 0.030302 -1.5052 0.38956 0.025884 0.16298
24232_79 0.0060003 -2.2192 0.70582 0.0011572 0.15886
24253_78 0.50008 0.00013029 0.079830 -0.94381 0.096476
24265_91 0.90445 0.97613 0.0089901 -1.5111 0.050990
24267_60 0.0069503 -2.1550 0.67454 0.0029991 0.15914
24270_79 0.0074004 -2.1275 0.66087 0.00080665 0.15889
24274_62 0.97065 1.5194 0.0024758 1.0729 0.34472
24277_67 0.0052003 -2.2817 0.72730 0.00063727 0.15876
24279_79 0.12776 -0.83426 0.23621 -0.16292 0.14549
24284_74 0.029351 -1.5194 0.39315 -0.032212 0.15602
24287_35 0.022701 -1.6340 0.42023 -0.024792 0.15673
24288_33 0.0083504 -2.0747 0.62628 -0.0024546 0.15849
24292_65 0.99655 2.4607 0.00016758 -2.2096 0.025763
24307_70 0.94465 1.2321 0.0054028 -1.6532 0.043751
24309_42 0.021201 -1.6643 0.42877 0.016209 0.16132
24334_75 0.012601 -1.8941 0.51045 -0.0088609 0.15800
24342_80 0.026301 -1.5684 0.40369 0.018964 0.16173
24348_86 0.051853 -1.2621 0.33391 -0.065164 0.15352
24370_28 0.0067503 -2.1677 0.68019 -0.0010218 0.15859
