locus prob log10(PO) qval alpha fst
21289_41 0.0086504 -2.0592 0.85271 0.0049119 0.12326
21290_80 0.19866 -0.60571 0.23011 0.24017 0.15756
21296_44 1.0000 1000.0 0.0000 1.6120 0.37415
21302_39 0.0094505 -2.0204 0.82969 -0.0018675 0.12261
21313_28 0.023401 -1.6205 0.53911 -0.031828 0.12099
21317_82 0.010101 -1.9912 0.80449 -0.0034507 0.12247
21327_46 0.0063503 -2.1944 0.88344 -0.0018772 0.12241
21335_70 0.016501 -1.7753 0.60834 -0.012704 0.12165
21336_39 0.011251 -1.9439 0.74939 0.00097543 0.12300
21339_32 0.0096005 -2.0135 0.82418 0.00087020 0.12287
21360_43 0.0090005 -2.0418 0.84295 0.0050305 0.12318
21376_62 0.0092505 -2.0298 0.83643 0.0024173 0.12298
21377_87 0.0061503 -2.2084 0.88505 -0.00027404 0.12257
21383_69 0.0076004 -2.1159 0.87174 -0.0022295 0.12243
21402_75 0.0077004 -2.1101 0.87054 -0.0032757 0.12234
21403_62 0.97840 1.6560 0.0016848 1.1389 0.28541
21411_34 0.0082004 -2.0826 0.86250 -0.0011981 0.12258
21419_81 1.0000 1000.0 0.0000 2.1300 0.48242
21433_86 0.010151 -1.9891 0.80220 -0.0061979 0.12218
21453_35 0.0044502 -2.3497 0.89378 0.0011390 0.12269
21454_72 0.015651 -1.7986 0.61988 -0.010892 0.12178
21470_85 0.010301 -1.9826 0.79583 -0.0032482 0.12244
21482_67 0.0074004 -2.1275 0.87410 0.0031311 0.12295
21488_48 0.011801 -1.9229 0.72313 -0.0061285 0.12217
21492_83 0.0088504 -2.0492 0.84767 -0.0034425 0.12231
21509_46 0.011801 -1.9229 0.72313 0.0031603 0.12325
21518_52 0.0087004 -2.0567 0.85168 0.0038127 0.12312
21531_55 0.0067503 -2.1677 0.88031 -0.0016479 0.12247
21537_40 0.0041002 -2.3854 0.89472 -0.00022548 0.12254
21539_91 0.0075004 -2.1216 0.87312 0.0018030 0.12288
21540_43 0.0092505 -2.0298 0.83643 0.0063515 0.12345
21546_86 0.0090005 -2.0418 0.84295 -0.0018407 0.12259
21554_85 0.0087504 -2.0542 0.85050 -0.0044664 0.12228
21558_79 0.010701 -1.9659 0.77674 0.0075462 0.12367
21559_58 0.0087504 -2.0542 0.85050 0.00034168 0.12282
21572_83 0.0096005 -2.0135 0.82418 0.0051350 0.12321
21573_42 0.0089504 -2.0443 0.84504 -0.0044682 0.12228
21583_80 0.058803 -1.2043 0.39461 -0.080872 0.11781
21590_69 0.0052003 -2.2817 0.89065 0.0016307 0.12275
21596_52 0.99965 3.4558 3.7429e-05 1.3779 0.32856
21600_63 0.015401 -1.8057 0.62315 -0.012388 0.12197
21611_73 0.013201 -1.8736 0.67060 -0.0094885 0.12197
21613_41 0.0048002 -2.3166 0.89235 0.00073965 0.12264
21614_30 0.013351 -1.8687 0.66862 0.010606 0.12409
21624_79 0.029151 -1.5225 0.49918 -0.030466 0.12063
21625_80 0.0096505 -2.0112 0.82290 -0.0041983 0.12237
21633_56 0.0043502 -2.3596 0.89422 0.0012524 0.12270
21647_87 0.011001 -1.9538 0.76376 -0.0032764 0.12257
21649_39 0.0054003 -2.2652 0.88970 0.0015089 0.12275
21653_35 0.0045502 -2.3400 0.89352 -0.00042685 0.12251
21666_51 0.0075504 -2.1187 0.87240 0.0011261 0.12280
21671_32 0.74909 0.47501 0.033719 0.80799 0.23554
21681_83 0.0074504 -2.1246 0.87356 -0.0018592 0.12246
21683_72 0.0064003 -2.1910 0.88295 -0.00039768 0.12256
21686_40 0.014501 -1.8323 0.64133 0.012344 0.12426
21699_82 0.011401 -1.9381 0.74038 -0.0058930 0.12233
21704_83 0.012901 -1.8837 0.68109 0.0094262 0.12382
21720_36 0.012151 -1.9101 0.70803 -0.0080475 0.12218
21721_90 0.017451 -1.7505 0.59230 -0.017001 0.12152
21723_76 0.0064503 -2.1876 0.88266 -0.00011510 0.12259
21726_71 0.0046502 -2.3305 0.89323 0.0010196 0.12269
21732_56 0.011151 -1.9478 0.75527 -0.0065596 0.12215
21738_43 0.0095005 -2.0181 0.82836 -0.0019087 0.12260
21748_28 0.99595 2.3908 0.00031409 1.7008 0.39489
21762_37 0.011801 -1.9229 0.72313 -0.0069312 0.12227
21772_78 0.0054503 -2.2612 0.88941 -0.00024724 0.12256
21779_74 0.024451 -1.6009 0.52972 -0.024949 0.12096
21785_51 0.0073004 -2.1335 0.87513 -0.0025662 0.12240
21786_39 0.0089504 -2.0443 0.84504 -0.0029254 0.12237
21788_86 0.012701 -1.8906 0.68785 -0.0073614 0.12229
21789_52 0.0072504 -2.1365 0.87552 -0.00027978 0.12265
21798_30 0.0062503 -2.2014 0.88429 -0.0016030 0.12244
21800_47 0.0079504 -2.0961 0.86704 -0.00070860 0.12262
21801_30 0.16341 -0.70924 0.25053 -0.29261 0.10732
21802_81 0.016151 -1.7847 0.61488 0.011657 0.12410
21807_77 0.10356 -0.93735 0.32251 0.12368 0.14056
21821_80 0.0094505 -2.0204 0.82969 -0.0059170 0.12215
21826_86 0.010951 -1.9558 0.76657 -0.0023530 0.12267
21827_62 0.0097005 -2.0090 0.82104 -0.0040115 0.12233
21829_90 0.99980 3.6989 2.0498e-05 1.2446 0.30322
21833_28 0.011451 -1.9362 0.73840 0.0080078 0.12373
21844_32 0.32377 -0.31987 0.16765 -0.54068 0.092841
21851_28 0.012601 -1.8941 0.69091 -0.0067189 0.12222
21863_80 0.13656 -0.80092 0.27895 0.12594 0.13951
21866_72 0.0078004 -2.1045 0.86940 0.00094091 0.12280
21870_62 0.010901 -1.9578 0.76814 0.0035281 0.12324
21874_61 0.76274 0.50715 0.031717 0.95369 0.26240
21884_47 0.0075504 -2.1187 0.87240 -0.0024385 0.12243
21896_32 0.011351 -1.9400 0.74321 -0.0069227 0.12215
21905_34 0.79024 0.57604 0.026753 -1.5744 0.044560
21907_30 0.0085004 -2.0669 0.85619 0.0039916 0.12319
21920_67 0.020651 -1.6760 0.55591 -0.018422 0.12130
21921_33 0.0087004 -2.0567 0.85168 0.0025026 0.12302
21924_40 0.011901 -1.9192 0.71750 -0.0054922 0.12235
21934_70 0.22566 -0.53547 0.21423 0.33732 0.17483
21961_33 0.0095505 -2.0158 0.82643 0.0042890 0.12322
21971_88 0.55488 0.095718 0.075951 0.85267 0.25539
21989_68 0.0060003 -2.2192 0.88613 0.0012496 0.12272
21996_53 0.0093505 -2.0251 0.83313 -0.00061392 0.12270
21999_85 0.0094005 -2.0227 0.83057 -0.0015971 0.12259
22001_55 0.010801 -1.9618 0.77315 -0.0030747 0.12255
22011_29 0.0078004 -2.1045 0.86940 -0.0028128 0.12234
22014_79 0.0079004 -2.0989 0.86775 0.0013650 0.12279
22020_74 0.35497 -0.25939 0.15645 0.41307 0.18155
22022_82 0.023001 -1.6281 0.54199 -0.022837 0.12109
22034_44 0.0079504 -2.0961 0.86704 -0.0033287 0.12235
22035_63 0.0099505 -1.9978 0.81064 -0.0054989 0.12222
22061_88 0.012301 -1.9047 0.70134 -0.0073344 0.12225
22068_80 0.016201 -1.7834 0.61454 0.016004 0.12491
22084_52 0.010351 -1.9805 0.79360 0.0030264 0.12317
22085_78 0.0083504 -2.0747 0.85912 0.00027117 0.12276
22087_31 0.013651 -1.8589 0.66123 -0.012361 0.12180
22092_61 0.10486 -0.93130 0.32057 -0.16446 0.11335
22104_48 0.0081504 -2.0853 0.86346 0.0037891 0.12308
22126_46 0.023251 -1.6233 0.54055 -0.022505 0.12108
22129_40 0.0084004 -2.0720 0.85836 0.0017071 0.12285
22131_85 0.0097505 -2.0067 0.81878 -0.0051593 0.12217
22145_87 0.0085004 -2.0669 0.85619 0.0049324 0.12321
22166_90 0.92935 1.1190 0.0085287 0.99612 0.26188
22206_91 0.0061503 -2.2084 0.88505 -0.0014825 0.12245
22240_69 0.0098005 -2.0045 0.81669 -0.0054437 0.12221
22242_70 0.012201 -1.9083 0.70551 0.0090242 0.12388
22246_41 0.46972 -0.052660 0.11164 -0.80217 0.078854
22261_78 0.0067003 -2.1710 0.88091 0.0023932 0.12286
22270_60 0.0073504 -2.1305 0.87463 -0.0010996 0.12253
22276_47 0.0073504 -2.1305 0.87463 -0.0023032 0.12239
22282_57 0.0072004 -2.1395 0.87611 -0.0022396 0.12241
22284_77 0.0048502 -2.3121 0.89210 -0.0010654 0.12248
22286_70 0.012151 -1.9101 0.70803 -0.0055798 0.12235
22295_75 0.0068003 -2.1645 0.87992 -0.0015993 0.12245
22303_86 0.43507 -0.11343 0.12123 -0.78870 0.081094
22304_31 0.011601 -1.9305 0.73164 -0.0045203 0.12241
22306_75 0.010201 -1.9869 0.79933 -0.0064233 0.12214
22323_70 0.0080504 -2.0907 0.86549 0.0018694 0.12292
22324_80 0.0047002 -2.3258 0.89296 0.0011386 0.12270
22328_91 0.0093505 -2.0251 0.83313 0.0032006 0.12308
22330_69 0.010701 -1.9659 0.77674 -0.0017933 0.12272
22331_72 0.0061003 -2.2120 0.88553 0.0022551 0.12282
22332_59 0.011801 -1.9229 0.72313 0.0083884 0.12377
22336_66 0.015451 -1.8043 0.62218 -0.015610 0.12179
22340_40 0.011701 -1.9267 0.72687 0.0019142 0.12311
22348_49 0.013351 -1.8687 0.66862 -0.0070131 0.12226
22349_91 0.011351 -1.9400 0.74321 0.0074013 0.12362
22355_76 0.0073504 -2.1305 0.87463 0.0012302 0.12280
22364_83 0.040952 -1.3696 0.43651 -0.060493 0.11929
22373_54 0.040752 -1.3718 0.43723 0.035753 0.12740
22376_41 0.0077504 -2.1073 0.86987 0.0013232 0.12286
22386_80 0.0088504 -2.0492 0.84767 0.0026422 0.12301
22392_86 0.010101 -1.9912 0.80449 -0.0045877 0.12229
22396_88 0.0073504 -2.1305 0.87463 -0.0026129 0.12242
22406_77 0.0089004 -2.0467 0.84637 -0.0050222 0.12224
22407_74 0.0092005 -2.0322 0.83791 -0.0010949 0.12265
22408_65 0.011051 -1.9518 0.76074 0.0040702 0.12332
22409_36 0.0079504 -2.0961 0.86704 -0.00037874 0.12266
22410_80 0.0067003 -2.1710 0.88091 0.0025107 0.12289
22423_72 0.011201 -1.9459 0.75189 -0.0033260 0.12253
22430_73 0.0077504 -2.1073 0.86987 0.0023312 0.12292
22431_57 0.0076004 -2.1159 0.87174 0.00088910 0.12278
22434_70 0.0075504 -2.1187 0.87240 -0.0033568 0.12231
22436_85 0.013151 -1.8753 0.67134 -0.0060471 0.12236
22437_51 0.010201 -1.9869 0.79933 -0.0029594 0.12253
22445_88 0.0083504 -2.0747 0.85912 0.0035036 0.12309
22449_55 0.011151 -1.9478 0.75527 0.0088518 0.12390
22476_39 0.014701 -1.8262 0.63507 -0.010650 0.12213
22488_63 0.0058003 -2.2340 0.88717 -0.0016367 0.12241
22508_43 0.012501 -1.8976 0.69411 -0.0062541 0.12235
22526_47 0.99990 3.9999 8.6671e-06 1.3701 0.32684
22530_86 0.97550 1.6000 0.0021468 1.0868 0.27606
22539_33 0.0097005 -2.0090 0.82104 -0.0040345 0.12232
22541_78 0.0066503 -2.1743 0.88124 0.0033072 0.12302
22563_78 1.0000 1000.0 0.0000 2.1439 0.48528
22595_73 0.011151 -1.9478 0.75527 0.0059487 0.12331
22596_51 0.021901 -1.6499 0.55044 0.024059 0.12611
22597_90 0.0095505 -2.0158 0.82643 0.00033353 0.12282
22615_30 0.010551 -1.9721 0.78429 -0.0037067 0.12247
22621_48 0.0093505 -2.0251 0.83313 0.0062762 0.12345
22626_83 0.0046502 -2.3305 0.89323 -0.00059617 0.12251
22637_61 0.014401 -1.8353 0.64394 0.010538 0.12394
22640_33 0.0057003 -2.2416 0.88781 0.00062990 0.12264
22648_45 0.0054003 -2.2652 0.88970 -0.00021593 0.12257
22653_89 0.062653 -1.1750 0.38392 -0.097898 0.11717
22655_83 0.0090005 -2.0418 0.84295 -0.00069478 0.12264
22657_68 0.0098505 -2.0022 0.81492 0.0058901 0.12344
22677_56 0.0080004 -2.0934 0.86618 -0.0026746 0.12239
22679_43 0.0085004 -2.0669 0.85619 -0.00087645 0.12270
22687_45 0.0050003 -2.2988 0.89155 0.0013704 0.12271
22688_52 0.0038502 -2.4128 0.89493 -0.00066640 0.12249
22689_37 0.010951 -1.9558 0.76657 -0.00076373 0.12281
22690_70 0.0085004 -2.0669 0.85619 -0.0020568 0.12248
22694_91 0.010451 -1.9763 0.78871 0.0012955 0.12300
22698_64 0.0082004 -2.0826 0.86250 0.00027274 0.12276
22699_43 0.0078504 -2.1017 0.86849 -0.0037540 0.12229
22705_68 0.0079004 -2.0989 0.86775 0.0032747 0.12305
22707_65 0.012751 -1.8889 0.68607 -0.0078709 0.12202
22710_76 0.0087504 -2.0542 0.85050 0.0019465 0.12299
22719_90 0.016551 -1.7739 0.60764 -0.012692 0.12169
22728_43 0.0044502 -2.3497 0.89378 0.00015544 0.12260
22729_74 0.0086504 -2.0592 0.85271 -0.0020210 0.12248
22737_32 0.0094505 -2.0204 0.82969 0.00037844 0.12280
22739_42 0.0081504 -2.0853 0.86346 0.0014297 0.12284
22753_87 0.0072004 -2.1395 0.87611 0.00068112 0.12273
22761_86 0.14871 -0.75775 0.26161 -0.23344 0.10940
22771_46 0.078604 -1.0690 0.35435 0.090715 0.13569
22783_55 0.0082004 -2.0826 0.86250 0.0041823 0.12319
22788_50 0.13211 -0.81754 0.28317 0.13271 0.14086
22789_74 0.0091005 -2.0370 0.84080 0.0038545 0.12315
22790_75 0.0095505 -2.0158 0.82643 0.0039057 0.12325
22791_91 0.0050003 -2.2988 0.89155 0.0013021 0.12272
22794_47 0.0046502 -2.3305 0.89323 0.00097432 0.12266
22800_60 1.0000 1000.0 0.0000 2.1240 0.48104
22806_40 0.010301 -1.9826 0.79583 0.0066019 0.12351
22813_62 0.0035002 -2.4544 0.89507 -2.0907e-05 0.12255
22824_44 0.76064 0.50212 0.032368 1.1483 0.30049
22830_60 0.0080504 -2.0907 0.86549 0.0020676 0.12293
22839_63 0.017001 -1.7621 0.60048 -0.016558 0.12150
22842_81 0.0076004 -2.1159 0.87174 0.0029124 0.12303
22851_64 0.55768 0.10064 0.074946 -1.1663 0.066425
22858_66 0.011051 -1.9518 0.76074 -0.00086571 0.12285
22862_81 0.082154 -1.0481 0.34519 -0.11396 0.11578
22863_82 0.010601 -1.9700 0.78116 0.0080445 0.12371
22868_52 0.011351 -1.9400 0.74321 -0.0077189 0.12203
22873_49 0.0068503 -2.1613 0.87961 -0.0015010 0.12247
22889_86 0.0059503 -2.2229 0.88643 0.0028794 0.12296
22892_70 0.0050003 -2.2988 0.89155 0.0017164 0.12278
22895_53 0.0063503 -2.1944 0.88344 0.0028854 0.12292
22898_87 0.0068503 -2.1613 0.87961 0.0022925 0.12288
22899_59 0.0086504 -2.0592 0.85271 0.0035832 0.12311
22900_47 0.011001 -1.9538 0.76376 0.0032854 0.12327
22905_85 0.011801 -1.9229 0.72313 -0.0027927 0.12258
22908_57 0.0058503 -2.2303 0.88695 0.00025606 0.12263
22913_52 0.97535 1.5973 0.0022443 1.5572 0.36735
22918_71 0.0069503 -2.1550 0.87828 -0.0027314 0.12235
22921_81 0.99850 2.8232 8.7573e-05 1.3181 0.31751
22922_37 0.011251 -1.9439 0.74939 -0.0067268 0.12211
22923_53 1.0000 1000.0 0.0000 2.6744 0.59736
22930_30 0.018251 -1.7307 0.58457 0.017111 0.12496
22931_44 0.0085004 -2.0669 0.85619 -0.0022997 0.12246
22937_74 0.0047502 -2.3212 0.89264 -0.00086732 0.12249
22941_48 0.013801 -1.8541 0.65754 0.0092250 0.12377
22947_60 0.0093505 -2.0251 0.83313 -0.0028302 0.12252
22950_56 0.18201 -0.65266 0.23356 0.20686 0.15194
22954_87 0.0067003 -2.1710 0.88091 -0.0016499 0.12249
22955_36 0.018201 -1.7319 0.58496 0.019050 0.12539
22961_84 0.0077004 -2.1101 0.87054 -0.00047205 0.12268
22978_85 1.0000 1000.0 0.0000 1.3744 0.32771
22983_49 0.0064503 -2.1876 0.88266 -0.0022436 0.12240
22984_33 0.0066003 -2.1776 0.88157 -0.0018853 0.12245
22989_50 0.0080004 -2.0934 0.86618 -0.0023852 0.12243
22992_62 0.010101 -1.9912 0.80449 -0.00091504 0.12270
22999_56 0.011601 -1.9305 0.73164 0.0094387 0.12393
23000_31 0.0094005 -2.0227 0.83057 -0.0012951 0.12260
23001_48 0.0095005 -2.0181 0.82836 -0.0014663 0.12258
23009_56 0.011251 -1.9439 0.74939 -0.0049796 0.12237
23014_75 0.0084004 -2.0720 0.85836 -0.0044077 0.12223
23018_68 0.010551 -1.9721 0.78429 0.0078551 0.12369
23026_49 0.0089504 -2.0443 0.84504 0.0049095 0.12316
23029_65 0.063753 -1.1669 0.38140 0.063533 0.13136
23055_40 0.027501 -1.5485 0.51141 0.033154 0.12756
23057_90 1.0000 1000.0 0.0000 2.4742 0.55585
23060_51 0.010601 -1.9700 0.78116 -0.0032514 0.12251
23066_80 0.0066003 -2.1776 0.88157 0.0029257 0.12293
23076_57 0.0077004 -2.1101 0.87054 -0.0029376 0.12236
23079_44 0.0074004 -2.1275 0.87410 -0.0019668 0.12244
23082_30 0.013451 -1.8654 0.66611 -0.0094728 0.12187
23093_82 0.011101 -1.9498 0.75778 -0.0026463 0.12261
23094_50 0.0078504 -2.1017 0.86849 -0.0029962 0.12234
23095_63 0.011001 -1.9538 0.76376 -0.0049488 0.12238
23099_52 0.0082504 -2.0799 0.86116 0.0025845 0.12297
23100_30 0.16096 -0.71707 0.25276 -0.26687 0.10791
23111_29 0.0067503 -2.1677 0.88031 0.00077285 0.12269
23112_71 0.0044002 -2.3546 0.89393 3.7611e-05 0.12257
23115_50 0.0089004 -2.0467 0.84637 -0.0021129 0.12252
23124_34 0.10956 -0.90997 0.31371 -0.15917 0.11324
23136_82 0.0083004 -2.0773 0.86021 0.0029569 0.12304
23143_86 0.0092005 -2.0322 0.83791 -0.0010624 0.12264
23146_74 0.022901 -1.6301 0.54342 -0.021802 0.12108
23148_68 0.0092005 -2.0322 0.83791 0.00029396 0.12280
23150_85 0.61528 0.20393 0.055962 -1.0935 0.064396
23152_80 0.010301 -1.9826 0.79583 -0.0046964 0.12239
23156_84 0.0088004 -2.0517 0.84910 0.0010703 0.12284
23159_72 0.0047002 -2.3258 0.89296 -0.0011407 0.12246
23168_55 0.0098505 -2.0022 0.81492 -0.0041100 0.12240
23178_35 0.0049002 -2.3076 0.89198 -0.00056297 0.12251
23180_87 0.014701 -1.8262 0.63507 -0.011025 0.12177
23182_64 0.0097005 -2.0090 0.82104 -0.0046733 0.12225
23189_45 0.011201 -1.9459 0.75189 -0.0067081 0.12213
23190_41 0.021651 -1.6550 0.55136 -0.019759 0.12123
23191_74 0.010651 -1.9680 0.77838 -0.0040913 0.12243
23193_42 0.0075504 -2.1187 0.87240 -0.0028397 0.12236
23201_89 0.010101 -1.9912 0.80449 -0.0053879 0.12222
23203_56 0.99980 3.6989 2.0498e-05 1.4300 0.33877
23211_59 0.0085504 -2.0643 0.85494 -0.0037968 0.12226
23214_64 0.96290 1.4142 0.0031275 1.1591 0.28979
23215_56 0.015401 -1.8057 0.62315 -0.011775 0.12174
23232_57 0.0095005 -2.0181 0.82836 -0.0055668 0.12219
23233_91 0.99970 3.5227 2.9942e-05 1.3344 0.32023
23248_29 0.011601 -1.9305 0.73164 -0.0040844 0.12245
23252_32 0.018051 -1.7356 0.58770 -0.019281 0.12155
23258_28 0.014151 -1.8430 0.64822 0.010903 0.12403
23271_34 0.61668 0.20650 0.054066 0.87464 0.25572
23272_37 0.013951 -1.8493 0.65376 -0.010261 0.12181
23278_74 0.0079004 -2.0989 0.86775 -0.0034546 0.12231
23279_72 0.0086504 -2.0592 0.85271 -6.7327e-05 0.12275
23293_64 0.010551 -1.9721 0.78429 -0.00016694 0.12277
23308_65 0.042902 -1.3485 0.43146 -0.055051 0.11926
23313_45 0.0094505 -2.0204 0.82969 0.0013121 0.12294
23321_72 0.0084504 -2.0694 0.85702 -0.0011674 0.12262
23331_49 0.017401 -1.7518 0.59344 -0.014391 0.12157
23333_31 0.010601 -1.9700 0.78116 0.0032767 0.12327
23334_68 0.010701 -1.9659 0.77674 -0.00013284 0.12281
23336_77 0.0098505 -2.0022 0.81492 0.0049266 0.12335
23345_62 0.12761 -0.83484 0.29049 -0.20486 0.11119
23346_64 0.51793 0.031154 0.087236 -0.95159 0.073027
23351_84 0.97920 1.6728 0.0015958 1.4231 0.34019
23354_61 0.011551 -1.9324 0.73451 -0.0046829 0.12243
23361_82 0.0072004 -2.1395 0.87611 0.0018939 0.12285
23364_76 1.0000 1000.0 0.0000 1.5491 0.36134
23368_84 0.80194 0.60735 0.022618 0.90565 0.25143
23371_62 0.0093505 -2.0251 0.83313 -0.00088429 0.12264
23374_59 0.0084004 -2.0720 0.85836 -6.1619e-05 0.12272
23389_81 0.0090505 -2.0394 0.84204 -0.0049732 0.12223
23395_74 0.0081504 -2.0853 0.86346 0.0012833 0.12280
23402_69 1.0000 1000.0 0.0000 1.6094 0.37342
23412_55 0.41587 -0.14755 0.12450 -0.72183 0.083713
23413_74 0.0047502 -2.3212 0.89264 0.00023776 0.12260
23416_64 0.0052503 -2.2775 0.89042 0.00053944 0.12263
23421_87 0.0098505 -2.0022 0.81492 -0.0012360 0.12265
23422_56 0.0070004 -2.1518 0.87793 -0.0014361 0.12251
23426_85 0.011251 -1.9439 0.74939 0.0045479 0.12345
23427_46 0.011051 -1.9518 0.76074 -0.0016545 0.12267
23429_46 0.013401 -1.8670 0.66687 0.012330 0.12438
23432_56 0.021601 -1.6560 0.55182 -0.022372 0.12111
23441_77 0.0098005 -2.0045 0.81669 0.0050578 0.12332
23445_80 0.028451 -1.5334 0.50314 0.032339 0.12736
23448_43 0.014751 -1.8247 0.63324 -0.013002 0.12182
23449_84 0.99995 4.3010 3.5213e-06 1.5713 0.36710
23451_38 0.011351 -1.9400 0.74321 -0.0023833 0.12263
23457_29 0.0084004 -2.0720 0.85836 -0.00091759 0.12265
23467_41 0.010951 -1.9558 0.76657 -0.0030954 0.12254
23475_41 0.0098505 -2.0022 0.81492 -0.0024967 0.12250
23482_81 0.0080504 -2.0907 0.86549 0.0015190 0.12290
23486_87 0.010351 -1.9805 0.79360 0.0012973 0.12301
23487_55 0.0098005 -2.0045 0.81669 0.0028910 0.12305
23493_39 0.010151 -1.9891 0.80220 -0.0053898 0.12224
23494_54 0.032002 -1.4807 0.47904 -0.032806 0.12040
23500_91 0.0099505 -1.9978 0.81064 -0.0041448 0.12234
23502_90 0.0077004 -2.1101 0.87054 0.0010560 0.12280
23503_79 0.92230 1.0744 0.0092846 1.4361 0.34708
23508_74 0.012451 -1.8994 0.69621 -0.0071491 0.12229
23511_47 0.037202 -1.4130 0.44914 -0.047255 0.11972
23520_71 0.0095505 -2.0158 0.82643 0.0010885 0.12287
23528_64 0.0086004 -2.0617 0.85377 -0.00010308 0.12271
23529_89 0.0099005 -2.0000 0.81273 -9.8695e-05 0.12282
23534_40 0.0084004 -2.0720 0.85836 -0.0039187 0.12230
23544_91 0.0080504 -2.0907 0.86549 -0.0020027 0.12252
23549_55 0.0094505 -2.0204 0.82969 -0.0021976 0.12267
23550_49 0.013051 -1.8787 0.67545 -0.0057909 0.12245
23556_35 0.0098005 -2.0045 0.81669 0.0062757 0.12347
23562_44 0.0080504 -2.0907 0.86549 -0.0036925 0.12227
23563_35 0.081604 -1.0513 0.34612 0.086067 0.13466
23564_86 0.0083004 -2.0773 0.86021 -0.0045921 0.12227
23575_84 0.0081004 -2.0880 0.86456 -0.0010917 0.12256
23580_77 0.036452 -1.4222 0.45458 0.037891 0.12800
23584_51 0.0097505 -2.0067 0.81878 -0.0010319 0.12263
23587_86 0.0078504 -2.1017 0.86849 0.0018578 0.12289
23590_44 0.40927 -0.15938 0.13002 -0.71438 0.084143
23592_38 0.0084004 -2.0720 0.85836 0.0044195 0.12324
23593_76 0.0079004 -2.0989 0.86775 -0.0037439 0.12229
23595_71 0.0060503 -2.2156 0.88572 -0.00073313 0.12254
23608_63 0.0069503 -2.1550 0.87828 -0.0038482 0.12226
23613_42 0.0092005 -2.0322 0.83791 -0.0060796 0.12215
23615_58 0.062653 -1.1750 0.38392 0.084824 0.13557
23617_70 0.015801 -1.7944 0.61790 -0.012453 0.12199
23618_77 0.012451 -1.8994 0.69621 -0.0039330 0.12251
23624_65 0.0061003 -2.2120 0.88553 -0.00035225 0.12258
23626_65 0.016451 -1.7766 0.60904 -0.017433 0.12181
23627_77 0.0070504 -2.1487 0.87739 -0.0025725 0.12239
23633_71 0.012251 -1.9065 0.70373 -0.0078228 0.12202
23643_40 0.010251 -1.9848 0.79764 -0.0015615 0.12269
23645_49 0.84069 0.72240 0.018960 -1.6587 0.039894
23649_88 0.0065003 -2.1842 0.88231 0.0024624 0.12286
23650_52 1.0000 1000.0 0.0000 2.2189 0.50126
23685_83 0.70119 0.37043 0.041005 0.85501 0.24706
23694_52 0.049402 -1.2842 0.41429 0.043202 0.12838
23705_50 0.0075504 -2.1187 0.87240 -0.0034935 0.12229
23706_58 0.014251 -1.8399 0.64567 -0.010405 0.12183
23709_28 0.0060503 -2.2156 0.88572 0.0010500 0.12274
23717_72 0.0080504 -2.0907 0.86549 -0.0040802 0.12226
23721_36 0.010901 -1.9578 0.76814 -0.0046683 0.12244
23723_90 0.0092505 -2.0298 0.83643 0.0017666 0.12292
23724_46 0.0091005 -2.0370 0.84080 0.0044669 0.12328
23727_36 1.0000 1000.0 0.0000 1.3842 0.32940
23728_84 0.0086504 -2.0592 0.85271 0.0033353 0.12306
23732_70 0.0069003 -2.1581 0.87887 -0.00040654 0.12258
23740_63 0.0098505 -2.0022 0.81492 -0.0024535 0.12265
23747_79 0.011301 -1.9420 0.74497 -0.0073633 0.12207
23748_49 0.0087004 -2.0567 0.85168 -0.0011276 0.12266
23753_36 0.0083504 -2.0747 0.85912 0.0018793 0.12293
23758_50 0.0087004 -2.0567 0.85168 0.0048744 0.12317
23765_77 0.011551 -1.9324 0.73451 -0.0026504 0.12261
23776_48 0.011851 -1.9211 0.71999 -0.0064200 0.12227
23785_90 0.011801 -1.9229 0.72313 -0.0017800 0.12271
23788_46 0.0056003 -2.2494 0.88858 0.00034156 0.12262
23792_68 0.39057 -0.19323 0.13881 0.40946 0.17959
23795_44 0.0089504 -2.0443 0.84504 -0.0019789 0.12254
23817_75 0.0090005 -2.0418 0.84295 0.00018489 0.12271
23824_86 0.031202 -1.4921 0.48633 -0.037897 0.12033
23827_88 0.013601 -1.8605 0.66253 -0.010583 0.12192
23836_40 0.0086004 -2.0617 0.85377 0.00040022 0.12282
23838_82 0.0097005 -2.0090 0.82104 -0.0056182 0.12213
23840_86 0.012451 -1.8994 0.69621 -0.0056615 0.12236
23845_75 0.016401 -1.7780 0.61043 -0.013622 0.12167
23847_61 0.0066003 -2.1776 0.88157 0.0016413 0.12278
23848_65 0.011251 -1.9439 0.74939 -0.0073976 0.12207
23858_62 0.13711 -0.79890 0.27467 -0.19901 0.11083
23863_60 0.024201 -1.6055 0.53223 0.018841 0.12505
23870_81 0.010751 -1.9639 0.77462 -0.0033963 0.12243
23879_38 0.012951 -1.8820 0.67830 -0.0055382 0.12238
23883_54 0.53743 0.065139 0.082044 -0.95552 0.071812
23884_47 0.0068003 -2.1645 0.87992 0.0026217 0.12288
23886_81 0.012201 -1.9083 0.70551 -0.0095019 0.12198
23891_45 0.0099005 -2.0000 0.81273 0.0032168 0.12312
23903_45 0.0085004 -2.0669 0.85619 0.0033937 0.12309
23908_77 0.0087004 -2.0567 0.85168 0.0058725 0.12343
23914_52 0.0069003 -2.1581 0.87887 0.0033230 0.12297
23915_81 0.028901 -1.5263 0.50032 -0.029428 0.12061
