locus prob log10(PO) qval alpha fst
21686_40 0.018851 -1.7164 0.58936 0.017288 0.16383
21699_82 0.011001 -1.9538 0.74810 -0.0033754 0.16074
21704_83 0.012001 -1.9156 0.70162 0.0089072 0.16231
21720_36 0.012651 -1.8924 0.67869 -0.0042980 0.16075
21721_90 0.016051 -1.7875 0.62004 -0.014275 0.15972
21723_76 0.0067003 -2.1710 0.88503 -0.0015157 0.16067
21726_71 0.0067003 -2.1710 0.88503 -0.00089101 0.16074
21732_56 0.013101 -1.8770 0.66633 -0.0086504 0.16011
21738_43 0.010251 -1.9848 0.79296 -0.00027391 0.16116
21748_28 0.99510 2.3076 0.00035216 1.6420 0.47785
21762_37 0.010251 -1.9848 0.79296 -0.0037574 0.16068
21772_78 0.0051503 -2.2859 0.89301 -0.00052819 0.16076
21779_74 0.028501 -1.5326 0.51541 -0.034773 0.15806
21785_51 0.0084504 -2.0694 0.86294 -0.0028327 0.16059
21786_39 0.0099505 -1.9978 0.80899 -0.0049404 0.16039
21788_86 0.0092505 -2.0298 0.84032 -0.0037917 0.16061
21789_52 0.0084504 -2.0694 0.86294 -0.00023732 0.16098
21798_30 0.0076004 -2.1159 0.87774 -0.0032288 0.16048
21800_47 0.0087004 -2.0567 0.85641 -0.00085428 0.16087
21801_30 0.12181 -0.85792 0.31970 -0.22186 0.14579
21802_81 0.010651 -1.9680 0.77022 0.0068103 0.16193
21807_77 0.15241 -0.74518 0.29315 0.18527 0.19458
21821_80 0.013601 -1.8605 0.65600 -0.0091246 0.15999
21826_86 0.0091005 -2.0370 0.84512 -0.00080342 0.16099
21827_62 0.0094005 -2.0227 0.83437 -0.0042511 0.16050
21829_90 0.99765 2.6279 0.00014315 1.1527 0.36791
21833_28 0.0093505 -2.0251 0.83638 0.0056461 0.16180
21844_32 0.39047 -0.19341 0.14545 -0.68171 0.11268
21851_28 0.010901 -1.9578 0.75414 -0.0059659 0.16038
21863_80 0.048552 -1.2922 0.43682 0.040050 0.16756
21866_72 0.0093505 -2.0251 0.83638 0.0028903 0.16143
21870_62 0.010351 -1.9805 0.78755 0.0044003 0.16178
21874_61 0.39997 -0.17615 0.14433 0.45747 0.24305
21884_47 0.0097005 -2.0090 0.82059 -0.0037901 0.16055
21896_32 0.011901 -1.9192 0.70565 -0.0075002 0.16028
21905_34 0.80934 0.62787 0.020889 -1.6851 0.054157
21907_30 0.0094505 -2.0204 0.83156 0.0041800 0.16158
21920_67 0.030352 -1.5044 0.50717 -0.030003 0.15819
21921_33 0.0080504 -2.0907 0.87096 0.0038923 0.16161
21924_40 0.0098005 -2.0045 0.81637 -0.0025431 0.16079
21934_70 0.21286 -0.56796 0.25724 0.30306 0.21791
21961_33 0.0083004 -2.0773 0.86664 0.0042866 0.16160
21971_88 0.53393 0.059027 0.096962 0.79107 0.31071
21989_68 0.0059503 -2.2229 0.88946 0.00051082 0.16092
21996_53 0.010151 -1.9891 0.79809 -0.00077934 0.16090
21999_85 0.010751 -1.9639 0.76323 0.00016900 0.16119
22001_55 0.010601 -1.9700 0.77408 -0.0013198 0.16092
22011_29 0.0094505 -2.0204 0.83156 -0.0049848 0.16034
22014_79 0.0085004 -2.0669 0.86139 0.0019470 0.16125
22020_74 0.058403 -1.2074 0.40914 0.060246 0.17147
22022_82 0.098105 -0.96347 0.34336 -0.15216 0.14961
22034_44 0.0093005 -2.0274 0.83835 -0.0036745 0.16055
22035_63 0.010551 -1.9721 0.77714 -0.0053743 0.16044
22061_88 0.010101 -1.9912 0.80078 -0.0031081 0.16074
22068_80 0.017251 -1.7556 0.60548 0.018670 0.16422
22084_52 0.011201 -1.9459 0.73680 0.0035027 0.16169
22085_78 0.0081004 -2.0880 0.87053 0.00070975 0.16104
22087_31 0.014101 -1.8446 0.64557 -0.012031 0.15987
22092_61 0.16886 -0.69215 0.27894 -0.27701 0.14073
22104_48 0.0089504 -2.0443 0.84893 0.0051227 0.16168
22126_46 0.032752 -1.4703 0.49343 -0.038612 0.15772
22129_40 0.0084004 -2.0720 0.86427 0.00033326 0.16102
22131_85 0.012551 -1.8958 0.68058 -0.0083077 0.15999
22145_87 0.0075504 -2.1187 0.87803 0.0030531 0.16130
22166_90 0.68523 0.33785 0.044926 0.69493 0.28218
22206_91 0.0063003 -2.1979 0.88747 -3.3625e-05 0.16085
22240_69 0.010351 -1.9805 0.78755 -0.0058816 0.16030
22242_70 0.010951 -1.9558 0.75137 0.0083445 0.16230
22246_41 0.42017 -0.13987 0.13327 -0.73401 0.10899
22261_78 0.0067003 -2.1710 0.88503 0.0014246 0.16104
22270_60 0.0071004 -2.1456 0.88214 8.7933e-05 0.16090
22276_47 0.011951 -1.9174 0.70465 -0.0070484 0.16016
22282_57 0.011051 -1.9518 0.74489 -0.0076148 0.16012
22284_77 0.0069003 -2.1581 0.88360 -0.0030185 0.16049
22286_70 0.012051 -1.9137 0.69810 -0.0042699 0.16063
22295_75 0.0071504 -2.1426 0.88166 -0.0025464 0.16054
22303_86 0.33117 -0.30527 0.17800 -0.60976 0.11913
22304_31 0.0094005 -2.0227 0.83437 -0.0023829 0.16077
22306_75 0.013051 -1.8787 0.66812 -0.0094952 0.16005
22323_70 0.0081004 -2.0880 0.87053 0.0022777 0.16127
22324_80 0.0063003 -2.1979 0.88747 0.00068894 0.16093
22328_91 0.0087504 -2.0542 0.85524 0.0038014 0.16151
22330_69 0.010751 -1.9639 0.76323 0.0012276 0.16125
22331_72 0.0058503 -2.2303 0.89004 0.0024395 0.16117
22332_59 0.010801 -1.9618 0.76067 0.0074980 0.16212
22336_66 0.013501 -1.8637 0.65763 -0.0099991 0.16016
22340_40 0.011401 -1.9381 0.72578 0.0025991 0.16158
22348_49 0.0092005 -2.0322 0.84197 -0.0018932 0.16082
22349_91 0.010051 -1.9934 0.80305 0.0069475 0.16202
22355_76 0.0089504 -2.0443 0.84893 0.0018183 0.16123
22364_83 0.019651 -1.6980 0.58182 -0.023011 0.15911
22373_54 0.039052 -1.3911 0.46553 0.034635 0.16677
22376_41 0.0084504 -2.0694 0.86294 0.0020227 0.16125
22386_80 0.0081504 -2.0853 0.86940 0.0018888 0.16123
22392_86 0.0099505 -1.9978 0.80899 -0.0046875 0.16047
22396_88 0.0080504 -2.0907 0.87096 -0.0022940 0.16065
22406_77 0.0094005 -2.0227 0.83437 -0.0056423 0.16034
22407_74 0.0082004 -2.0826 0.86837 -0.00083508 0.16088
22408_65 0.011851 -1.9211 0.70723 0.0057661 0.16201
22409_36 0.0094005 -2.0227 0.83437 -0.0021979 0.16077
22410_80 0.0055003 -2.2572 0.89177 0.0017483 0.16111
22423_72 0.011551 -1.9324 0.71855 -0.0043954 0.16062
22430_73 0.0071004 -2.1456 0.88214 0.0015522 0.16115
22431_57 0.0084004 -2.0720 0.86427 0.0025486 0.16134
22434_70 0.0083504 -2.0747 0.86552 -0.0043692 0.16039
22436_85 0.0096005 -2.0135 0.82528 -0.0032278 0.16074
22437_51 0.0098005 -2.0045 0.81637 -0.00052674 0.16097
22445_88 0.0073004 -2.1335 0.88042 0.0036035 0.16144
22449_55 0.011751 -1.9248 0.71091 0.0087318 0.16251
22476_39 0.011851 -1.9211 0.70723 -0.0051533 0.16056
22488_63 0.0086504 -2.0592 0.85777 -0.0038560 0.16040
22508_43 0.0099005 -2.0000 0.81130 -0.0049415 0.16052
22526_47 0.99995 4.3010 4.7797e-06 1.3340 0.40756
22530_86 0.59273 0.16297 0.078440 0.59507 0.26448
22539_33 0.012201 -1.9083 0.69299 -0.0071056 0.16033
22541_78 0.0071504 -2.1426 0.88166 0.0024066 0.16121
22563_78 1.0000 1000.0 0.0000 2.0115 0.56151
22595_73 0.0076004 -2.1159 0.87774 0.0036786 0.16138
22596_51 0.022101 -1.6459 0.55835 0.022909 0.16497
22597_90 0.010601 -1.9700 0.77408 0.00085883 0.16120
22615_30 0.0098005 -2.0045 0.81637 -0.0018079 0.16087
22621_48 0.010151 -1.9891 0.79809 0.0068589 0.16204
22626_83 0.0068503 -2.1613 0.88401 -0.0027144 0.16051
22637_61 0.0076504 -2.1130 0.87700 0.0043542 0.16151
22640_33 0.0045502 -2.3400 0.89493 0.0013350 0.16100
22648_45 0.0053503 -2.2693 0.89225 -0.0014348 0.16066
22653_89 0.061653 -1.1824 0.40203 -0.099274 0.15378
22655_83 0.0087004 -2.0567 0.85641 0.00040876 0.16107
22657_68 0.0092505 -2.0298 0.84032 0.0060900 0.16191
22677_56 0.0074504 -2.1246 0.87903 -0.0032529 0.16051
22679_43 0.0092005 -2.0322 0.84197 0.00077062 0.16111
22687_45 0.0050003 -2.2988 0.89353 0.00086765 0.16092
22688_52 0.0055503 -2.2533 0.89149 -0.0011317 0.16067
22689_37 0.0096005 -2.0135 0.82528 -0.00049879 0.16101
22690_70 0.0085004 -2.0669 0.86139 0.0022838 0.16129
22694_91 0.010601 -1.9700 0.77408 0.0029038 0.16158
22698_64 0.0081004 -2.0880 0.87053 -0.0014920 0.16076
22699_43 0.0083504 -2.0747 0.86552 -0.0029959 0.16056
22705_68 0.0083504 -2.0747 0.86552 0.0041639 0.16155
22707_65 0.014101 -1.8446 0.64557 -0.011798 0.15980
22710_76 0.0095505 -2.0158 0.82773 0.0028930 0.16145
22719_90 0.033452 -1.4608 0.49047 -0.039533 0.15763
22728_43 0.0065503 -2.1809 0.88579 1.7295e-05 0.16086
22729_74 0.011001 -1.9538 0.74810 -0.0062001 0.16041
22737_32 0.010701 -1.9659 0.76598 0.0011734 0.16127
22739_42 0.0080004 -2.0934 0.87184 0.0017604 0.16120
22753_87 0.0092005 -2.0322 0.84197 0.0030040 0.16141
22761_86 0.58558 0.15014 0.081276 -1.0442 0.087927
22771_46 0.054353 -1.2405 0.42440 0.058495 0.17126
22783_55 0.0073004 -2.1335 0.88042 0.0022339 0.16124
22788_50 0.027251 -1.5526 0.52286 0.021219 0.16437
22789_74 0.0094005 -2.0227 0.83437 0.0062710 0.16195
22790_75 0.010551 -1.9721 0.77714 0.0046181 0.16177
22791_91 0.0049502 -2.3032 0.89360 7.1369e-05 0.16083
22794_47 0.0035002 -2.4544 0.89644 0.00074406 0.16090
22800_60 1.0000 1000.0 0.0000 2.0000 0.55864
22806_40 0.0097505 -2.0067 0.81850 0.0051877 0.16168
22813_62 0.0043502 -2.3596 0.89545 -0.00057962 0.16073
22824_44 0.72934 0.43050 0.038312 1.0470 0.35816
22830_60 0.0078504 -2.1017 0.87429 0.0023534 0.16127
22839_63 0.028451 -1.5334 0.51595 -0.034153 0.15820
22842_81 0.0084004 -2.0720 0.86427 0.0031803 0.16144
22851_64 0.26801 -0.43635 0.21951 -0.55534 0.12571
22858_66 0.011251 -1.9439 0.73457 -0.0014505 0.16100
22862_81 0.10981 -0.90886 0.33026 -0.16653 0.14830
22863_82 0.0098505 -2.0022 0.81418 0.0076308 0.16216
22868_52 0.012251 -1.9065 0.69037 -0.0079775 0.16014
22873_49 0.0084004 -2.0720 0.86427 -0.0029141 0.16059
22889_86 0.0083004 -2.0773 0.86664 0.0036812 0.16145
22892_70 0.0054503 -2.2612 0.89195 0.00014974 0.16085
22895_53 0.0067503 -2.1677 0.88458 0.0029299 0.16126
22898_87 0.0048502 -2.3121 0.89399 0.0015045 0.16107
22899_59 0.0083504 -2.0747 0.86552 0.0026984 0.16133
22900_47 0.011301 -1.9420 0.73198 0.0053479 0.16196
22905_85 0.0086004 -2.0617 0.85899 -0.0015057 0.16084
22908_57 0.0048002 -2.3166 0.89418 -0.00043365 0.16079
22913_52 0.97095 1.5240 0.0022959 1.4640 0.43923
22918_71 0.011001 -1.9538 0.74810 -0.0063368 0.16018
22921_81 0.98745 1.8958 0.00073811 1.2012 0.37930
22922_37 0.012351 -1.9029 0.68725 -0.0089492 0.16009
22923_53 1.0000 1000.0 0.0000 2.5288 0.67227
22930_30 0.013001 -1.8804 0.66964 0.0092688 0.16239
22931_44 0.0090005 -2.0418 0.84753 -0.0011309 0.16084
22937_74 0.0047502 -2.3212 0.89433 -0.0015094 0.16064
22941_48 0.0077004 -2.1101 0.87616 0.0044389 0.16153
22947_60 0.0090005 -2.0418 0.84753 -0.00012950 0.16099
22950_56 0.064003 -1.1651 0.39802 0.067446 0.17279
22954_87 0.0080504 -2.0907 0.87096 -0.0019800 0.16069
22955_36 0.018801 -1.7176 0.58975 0.018605 0.16419
22961_84 0.0084004 -2.0720 0.86427 0.00077558 0.16107
22978_85 0.99975 3.6019 1.7668e-05 1.2991 0.39997
22983_49 0.0086504 -2.0592 0.85777 -0.0038836 0.16048
22984_33 0.0084504 -2.0694 0.86294 -0.0032716 0.16054
22989_50 0.0087504 -2.0542 0.85524 -0.0027952 0.16060
22992_62 0.0098005 -2.0045 0.81637 0.00075961 0.16123
22999_56 0.012401 -1.9011 0.68657 0.0099107 0.16258
23000_31 0.0091005 -2.0370 0.84512 -0.00083432 0.16089
23001_48 0.010851 -1.9598 0.75791 -0.0026993 0.16079
23009_56 0.0098005 -2.0045 0.81637 -0.0011829 0.16091
23014_75 0.0081504 -2.0853 0.86940 -0.0031108 0.16051
23018_68 0.011351 -1.9400 0.72900 0.0076500 0.16215
23026_49 0.0074504 -2.1246 0.87903 0.0035778 0.16136
23029_65 0.079104 -1.0660 0.36858 0.079463 0.17476
23055_40 0.024851 -1.5937 0.53859 0.028050 0.16596
23057_90 1.0000 1000.0 0.0000 2.2107 0.60614
23060_51 0.0099005 -2.0000 0.81130 -0.0012398 0.16091
23066_80 0.0072004 -2.1395 0.88133 0.0028002 0.16123
23076_57 0.0091005 -2.0370 0.84512 -0.0036112 0.16050
23079_44 0.0074004 -2.1275 0.87947 -0.0023256 0.16062
23082_30 0.21776 -0.55536 0.25312 -0.35134 0.13498
23093_82 0.0094005 -2.0227 0.83437 -0.0015699 0.16096
23094_50 0.0075004 -2.1216 0.87844 -0.0033986 0.16049
23095_63 0.010101 -1.9912 0.80078 -0.0019392 0.16087
23099_52 0.010151 -1.9891 0.79809 0.0039279 0.16159
23100_30 0.71419 0.39773 0.040668 -1.3806 0.069035
23111_29 0.0056003 -2.2494 0.89127 0.00039446 0.16090
23112_71 0.0048502 -2.3121 0.89399 -0.00056900 0.16073
23115_50 0.0081504 -2.0853 0.86940 -0.0029134 0.16063
23124_34 0.13556 -0.80462 0.30703 -0.20657 0.14530
23136_82 0.0086504 -2.0592 0.85777 0.0039935 0.16155
23143_86 0.0092505 -2.0298 0.84032 -0.00055350 0.16093
23146_74 0.035052 -1.4398 0.48015 -0.038605 0.15755
23148_68 0.0094005 -2.0227 0.83437 -0.00049228 0.16102
23150_85 0.67393 0.31531 0.050148 -1.2291 0.076246
23152_80 0.010701 -1.9659 0.76598 -0.0015468 0.16088
23156_84 0.010251 -1.9848 0.79296 0.0029106 0.16147
23159_72 0.0040002 -2.3962 0.89599 -0.00093781 0.16069
23168_55 0.010601 -1.9700 0.77408 -0.0025607 0.16081
23178_35 0.0057503 -2.2378 0.89060 -0.0019007 0.16059
23180_87 0.020951 -1.6696 0.56805 -0.020096 0.15903
23182_64 0.010601 -1.9700 0.77408 -0.0059983 0.16031
23189_45 0.013451 -1.8654 0.65898 -0.010347 0.15996
23190_41 0.026251 -1.5693 0.53009 -0.025441 0.15862
23191_74 0.0095005 -2.0181 0.82986 -0.0017360 0.16082
23193_42 0.0076504 -2.1130 0.87700 -0.0028774 0.16059
23201_89 0.010801 -1.9618 0.76067 -0.0057819 0.16031
23203_56 0.99990 3.9999 1.0690e-05 1.3644 0.41460
23211_59 0.010451 -1.9763 0.78237 -0.0056209 0.16024
23214_64 0.11731 -0.87649 0.32259 0.11932 0.18172
23215_56 0.016901 -1.7647 0.60904 -0.014362 0.15954
23232_57 0.014151 -1.8430 0.64499 -0.012656 0.15984
23233_91 0.99860 2.8532 0.00010960 1.2376 0.38649
23248_29 0.0090005 -2.0418 0.84753 -0.0021774 0.16078
23252_32 0.019251 -1.7071 0.58583 -0.020584 0.15939
23258_28 0.0072004 -2.1395 0.88133 -0.0012476 0.16072
23271_34 0.52448 0.042554 0.097985 0.70693 0.29243
23272_37 0.014501 -1.8323 0.63907 -0.010834 0.15982
23278_74 0.0084504 -2.0694 0.86294 -0.0039947 0.16044
23279_72 0.0083504 -2.0747 0.86552 0.00071355 0.16109
23293_64 0.0093005 -2.0274 0.83835 -0.0012462 0.16086
23308_65 0.10956 -0.90997 0.33120 -0.17962 0.14790
23313_45 0.0088004 -2.0517 0.85400 0.0019012 0.16130
23321_72 0.0091005 -2.0370 0.84512 -0.00076133 0.16093
23331_49 0.024001 -1.6092 0.54632 -0.022687 0.15883
23333_31 0.010851 -1.9598 0.75791 0.0055130 0.16195
23334_68 0.0099505 -1.9978 0.80899 0.00013599 0.16117
23336_77 0.010601 -1.9700 0.77408 0.0022845 0.16145
23345_62 0.26491 -0.44323 0.22480 -0.48626 0.12766
23346_64 0.65423 0.27695 0.058085 -1.2619 0.076811
23351_84 0.93865 1.1847 0.0074213 1.2614 0.39541
23354_61 0.010151 -1.9891 0.79809 -0.0020510 0.16084
23361_82 0.0087504 -2.0542 0.85524 -0.0013081 0.16087
23364_76 1.0000 1000.0 0.0000 1.4495 0.43336
23368_84 0.80154 0.60625 0.022763 0.88802 0.31933
23371_62 0.0076004 -2.1159 0.87774 0.00024190 0.16098
23374_59 0.0072004 -2.1395 0.88133 0.00080767 0.16105
23389_81 0.010451 -1.9763 0.78237 -0.0035601 0.16061
23395_74 0.0076004 -2.1159 0.87774 0.00065367 0.16102
23402_69 1.0000 1000.0 0.0000 1.5332 0.45242
23412_55 0.41472 -0.14961 0.13660 -0.74306 0.10908
23413_74 0.0043502 -2.3596 0.89545 0.00030677 0.16086
23416_64 0.0043002 -2.3646 0.89557 0.00033500 0.16087
23421_87 0.0089004 -2.0467 0.85031 0.00049100 0.16109
23422_56 0.0078004 -2.1045 0.87490 -0.0023152 0.16061
23426_85 0.011101 -1.9498 0.74190 0.0032876 0.16163
23427_46 0.0089504 -2.0443 0.84893 -0.00091468 0.16091
23429_46 0.011551 -1.9324 0.71855 0.0095296 0.16251
23432_56 0.023601 -1.6167 0.54868 -0.025983 0.15868
23441_77 0.0095005 -2.0181 0.82986 0.0023791 0.16132
23445_80 0.028701 -1.5294 0.51378 0.032872 0.16682
23448_43 0.012901 -1.8837 0.67213 -0.010590 0.16003
23449_84 0.99995 4.3010 4.7797e-06 1.5331 0.45282
23451_38 0.0092505 -2.0298 0.84032 0.00073512 0.16116
23457_29 0.010701 -1.9659 0.76598 0.00052812 0.16117
23467_41 0.0092005 -2.0322 0.84197 -0.0015487 0.16083
23475_41 0.0093505 -2.0251 0.83638 -0.0023148 0.16071
23482_81 0.0092005 -2.0322 0.84197 0.0020186 0.16131
23486_87 0.010501 -1.9742 0.77968 0.0018705 0.16148
23487_55 0.0085004 -2.0669 0.86139 0.0021238 0.16125
23493_39 0.0089504 -2.0443 0.84893 -0.0025438 0.16069
23494_54 0.42622 -0.12911 0.12882 -0.72364 0.10881
23500_91 0.0089504 -2.0443 0.84893 -0.0031807 0.16060
23502_90 0.0074504 -2.1246 0.87903 0.0016703 0.16118
23503_79 0.92525 1.0926 0.0088514 1.3772 0.42214
23508_74 0.0097005 -2.0090 0.82059 -0.0032906 0.16074
23511_47 0.067353 -1.1414 0.38902 -0.10366 0.15328
23520_71 0.0075004 -2.1216 0.87844 0.0013034 0.16117
23528_64 0.0073004 -2.1335 0.88042 0.0014482 0.16115
23529_89 0.0092005 -2.0322 0.84197 0.0022410 0.16142
23534_40 0.012501 -1.8976 0.68222 -0.0087489 0.16006
23544_91 0.0088504 -2.0492 0.85242 -0.0023108 0.16074
23549_55 0.011751 -1.9248 0.71091 -0.00014703 0.16125
23550_49 0.011951 -1.9174 0.70465 -0.0023824 0.16092
23556_35 0.0092005 -2.0322 0.84197 0.0053399 0.16177
23562_44 0.0088004 -2.0517 0.85400 -0.0042835 0.16036
23563_35 0.024451 -1.6009 0.54152 0.021061 0.16444
23564_86 0.010101 -1.9912 0.80078 -0.0052549 0.16038
23575_84 0.010751 -1.9639 0.76323 -0.0058878 0.16042
23580_77 0.026551 -1.5642 0.52856 0.026098 0.16544
23584_51 0.0099505 -1.9978 0.80899 -0.0011134 0.16090
23587_86 0.0081004 -2.0880 0.87053 0.0023318 0.16129
23590_44 0.29376 -0.38095 0.20009 -0.52284 0.12435
23592_38 0.0081004 -2.0880 0.87053 0.0038745 0.16151
23593_76 0.013051 -1.8787 0.66812 -0.010039 0.15991
23595_71 0.0076504 -2.1130 0.87700 -0.0023391 0.16063
23608_63 0.0093505 -2.0251 0.83638 -0.0051769 0.16029
23613_42 0.011351 -1.9400 0.72900 -0.0065019 0.16026
23615_58 0.058753 -1.2047 0.40836 0.076502 0.17506
23617_70 0.011451 -1.9362 0.72265 -0.0060806 0.16057
23618_77 0.0099505 -1.9978 0.80899 -0.0019366 0.16083
23624_65 0.013451 -1.8654 0.65898 -0.0096404 0.15993
23626_65 0.012551 -1.8958 0.68058 -0.0057385 0.16065
23627_77 0.010951 -1.9558 0.75137 -0.0060480 0.16030
23633_71 0.012701 -1.8906 0.67654 -0.0095969 0.15999
23643_40 0.0099505 -1.9978 0.80899 -0.0015626 0.16091
23645_49 0.92890 1.1161 0.0085868 -1.9098 0.038999
23649_88 0.0062503 -2.2014 0.88787 0.0018659 0.16109
23650_52 1.0000 1000.0 0.0000 2.1066 0.58213
23685_83 0.72539 0.42185 0.039084 0.86012 0.31666
23694_52 0.031702 -1.4849 0.50154 0.025642 0.16514
23705_50 0.019451 -1.7025 0.58423 -0.017728 0.15923
23706_58 0.014051 -1.8462 0.64644 -0.011284 0.15980
23709_28 0.0079504 -2.0961 0.87258 0.00098287 0.16104
23717_72 0.0082504 -2.0799 0.86759 -0.0032387 0.16050
23721_36 0.0096505 -2.0112 0.82290 -0.0022326 0.16085
23723_90 0.0083504 -2.0747 0.86552 0.0014627 0.16118
23724_46 0.0098505 -2.0022 0.81418 0.0025742 0.16141
23727_36 0.99990 3.9999 1.0690e-05 1.3077 0.40176
23728_84 0.0081004 -2.0880 0.87053 0.0055696 0.16180
23732_70 0.0062503 -2.2014 0.88787 -0.00054814 0.16081
23740_63 0.011001 -1.9538 0.74810 -0.0013746 0.16102
23747_79 0.011901 -1.9192 0.70565 -0.0074880 0.16020
23748_49 0.0079504 -2.0961 0.87258 0.00010149 0.16102
23753_36 0.010251 -1.9848 0.79296 0.0042519 0.16165
23758_50 0.0065003 -2.1842 0.88607 0.0026570 0.16122
23765_77 0.0098005 -2.0045 0.81637 -0.0020504 0.16088
23776_48 0.0094505 -2.0204 0.83156 -0.0036120 0.16068
23785_90 0.0093505 -2.0251 0.83638 -0.00018313 0.16100
23788_46 0.0047502 -2.3212 0.89433 0.00077653 0.16092
23792_68 0.34617 -0.27618 0.16566 0.35547 0.22314
23795_44 0.0091005 -2.0370 0.84512 -0.00098359 0.16091
23817_75 0.0074004 -2.1275 0.87947 0.00089263 0.16105
23824_86 0.039702 -1.3836 0.46422 -0.059130 0.15661
23827_88 0.016401 -1.7780 0.61633 -0.015013 0.15967
23836_40 0.0092005 -2.0322 0.84197 0.0017426 0.16130
23838_82 0.051903 -1.2617 0.42810 -0.066617 0.15549
23840_86 0.010501 -1.9742 0.77968 -0.0033645 0.16070
23845_75 0.013301 -1.8703 0.66296 -0.010782 0.15994
23847_61 0.0065503 -2.1809 0.88579 -0.0013387 0.16072
23848_65 0.011351 -1.9400 0.72900 -0.0074171 0.16019
23858_62 0.17731 -0.66651 0.27276 -0.27864 0.14007
23863_60 0.018101 -1.7344 0.59664 0.012406 0.16287
23870_81 0.010801 -1.9618 0.76067 -0.0061485 0.16036
23879_38 0.010101 -1.9912 0.80078 -0.0021812 0.16082
23883_54 0.81234 0.63637 0.019046 -1.6075 0.055695
23884_47 0.0065003 -2.1842 0.88607 0.0025505 0.16122
23886_81 0.013901 -1.8509 0.64902 -0.011586 0.15994
23891_45 0.0096505 -2.0112 0.82290 0.0059261 0.16194
23903_45 0.0079004 -2.0989 0.87344 0.0020116 0.16121
23908_77 0.0093505 -2.0251 0.83638 0.0055186 0.16182
23914_52 0.0074504 -2.1246 0.87903 0.0031329 0.16130
23915_81 0.33732 -0.29327 0.17242 -0.55975 0.12012
23917_41 0.010851 -1.9598 0.75791 -0.0016126 0.16096
23920_85 0.0053503 -2.2693 0.89225 0.00090067 0.16094
23922_44 0.0074004 -2.1275 0.87947 0.0022478 0.16124
23924_53 0.0069503 -2.1550 0.88317 0.00012599 0.16088
23927_84 0.011401 -1.9381 0.72578 0.0082384 0.16229
23929_55 0.023151 -1.6253 0.55102 -0.021263 0.15896
23935_74 0.0084004 -2.0720 0.86427 0.0014948 0.16118
23940_46 0.0073004 -2.1335 0.88042 -0.0029130 0.16054
23944_64 1.0000 1000.0 0.0000 1.4781 0.43998
23947_76 0.011101 -1.9498 0.74190 -0.0041456 0.16067
23950_67 0.012901 -1.8837 0.67213 -0.0098946 0.16003
23964_61 0.011051 -1.9518 0.74489 -0.0073056 0.16021
23974_40 0.0083004 -2.0773 0.86664 -0.00091801 0.16080
23977_36 0.0098505 -2.0022 0.81418 -0.0044738 0.16044
23980_84 0.0071004 -2.1456 0.88214 -0.00014244 0.16089
23986_50 0.25486 -0.46593 0.22693 -0.45629 0.12919
23990_71 0.0084504 -2.0694 0.86294 0.0046903 0.16165
23991_89 0.0091005 -2.0370 0.84512 0.0053124 0.16184
23992_46 0.99620 2.4185 0.00028398 1.3355 0.40862
23999_81 0.011451 -1.9362 0.72265 -0.0040561 0.16066
24003_32 0.010101 -1.9912 0.80078 -0.0017865 0.16085
24005_53 0.012001 -1.9156 0.70162 -0.0041681 0.16064
24009_60 0.018101 -1.7344 0.59664 -0.014408 0.15949
24025_40 0.50818 0.014203 0.10216 -1.0100 0.095042
24028_83 0.010001 -1.9956 0.80636 -0.0058255 0.16033
24029_90 0.26986 -0.43226 0.21844 -0.46451 0.12783
24031_63 0.0088504 -2.0492 0.85242 -0.0018264 0.16075
24036_48 0.012101 -1.9119 0.69642 -0.0087339 0.16010
24062_61 0.0064503 -2.1876 0.88637 -0.00023062 0.16083
24071_39 0.010501 -1.9742 0.77968 -0.0012101 0.16094
24077_28 0.0086004 -2.0617 0.85899 -0.00037682 0.16091
24080_52 0.0092505 -2.0298 0.84032 -0.0018537 0.16083
24082_31 0.010651 -1.9680 0.77022 0.0020624 0.16138
24083_62 0.91080 1.0090 0.010035 1.1590 0.37400
24089_45 0.0086004 -2.0617 0.85899 -0.0048681 0.16029
24090_86 0.0071504 -2.1426 0.88166 -0.00094646 0.16076
24098_44 0.010951 -1.9558 0.75137 -0.0021155 0.16082
24101_83 0.0066003 -2.1776 0.88543 0.00045692 0.16091
24115_72 0.0098005 -2.0045 0.81637 0.0031946 0.16152
24117_86 0.011301 -1.9420 0.73198 0.0029643 0.16163
24124_86 0.0069003 -2.1581 0.88360 -0.00087595 0.16076
24135_88 0.073254 -1.1021 0.37894 0.093652 0.17813
24136_82 0.050353 -1.2755 0.43322 -0.068254 0.15548
24147_35 0.0092505 -2.0298 0.84032 0.0041283 0.16156
24148_37 0.0084004 -2.0720 0.86427 0.00065353 0.16105
24153_72 0.0092005 -2.0322 0.84197 -0.0013866 0.16085
24158_38 0.024251 -1.6046 0.54345 -0.027080 0.15862
24167_47 0.24466 -0.48957 0.23434 -0.40654 0.13134
24168_71 0.011551 -1.9324 0.71855 -0.0037232 0.16072
24178_64 0.011051 -1.9518 0.74489 0.00057583 0.16125
24194_44 0.086204 -1.0253 0.35885 -0.12197 0.15139
24196_62 0.0070504 -2.1487 0.88252 0.0031932 0.16139
24219_84 0.0034502 -2.4607 0.89651 -0.00020680 0.16077
24222_59 0.010001 -1.9956 0.80636 0.0061298 0.16181
